subject,trial,slotchoice,reward,ExpectedValue,RPE
4001,1,1,1,0.000000,1.000000
4001,2,1,-1,0.750120,-1.750120
4001,3,1,-1,-0.562680,-0.437320
4001,4,-99,-199,-99.000000,-99.000000
4001,5,2,-3,0.000000,-3.000000
4001,6,3,-1,0.000000,-1.000000
4001,7,3,-1,-0.750120,-0.249880
4001,8,3,-1,-0.937560,-0.062440
4001,9,1,1,-0.890722,1.890722
4001,10,1,-1,0.527546,-1.527546
4001,11,1,1,-0.618297,1.618297
4001,12,3,-1,-0.984397,-0.015603
4001,13,1,1,0.595620,0.404380
4001,14,1,1,0.898953,0.101047
4001,15,3,-1,-0.996101,-0.003899
4001,16,3,-1,-0.999026,-0.000974
4001,17,3,-1,-0.999757,-0.000243
4001,18,1,1,0.974750,0.025250
4001,19,3,-1,-0.999939,-0.000061
4001,20,3,-1,-0.999985,-0.000015
4001,21,1,1,0.993691,0.006309
4001,22,1,1,0.998423,0.001577
4001,23,3,-1,-0.999996,-0.000004
4001,24,1,1,0.999606,0.000394
4001,25,1,1,0.999902,0.000098
4001,26,1,1,0.999975,0.000025
4001,27,3,-1,-0.999999,-0.000001
4001,28,3,-3,-1.000000,-2.000000
4001,29,3,-1,-2.500240,1.500240
4001,30,3,-3,-1.374880,-1.625120
4001,31,1,1,0.999994,0.000006
4001,32,3,-1,-2.593915,1.593915
4001,33,3,-1,-1.398288,0.398288
4001,34,1,1,0.999998,0.000002
4001,35,1,1,1.000000,0.000000
4001,36,1,-1,1.000000,-2.000000
4001,37,3,-1,-1.099524,0.099524
4001,38,1,1,-0.500240,1.500240
4001,39,3,-1,-1.024869,0.024869
4001,40,1,1,0.625120,0.374880
4001,41,3,-1,-1.006214,0.006214
4001,42,3,-1,-1.001553,0.001553
4001,43,3,-1,-1.000388,0.000388
4001,44,1,1,0.906325,0.093675
4001,45,3,-1,-1.000097,0.000097
4001,46,3,1,-1.000024,2.000024
4001,47,3,-3,0.500234,-3.500234
4001,48,3,-1,-2.125361,1.125361
4001,49,1,1,0.976592,0.023408
4001,50,1,1,0.994151,0.005849
4001,51,1,1,0.998538,0.001462
4001,52,1,-1,0.999635,-1.999635
4001,53,3,-1,-1.281205,0.281205
4001,54,3,-3,-1.070268,-1.929732
4001,55,3,-1,-2.517798,1.517798
4001,56,3,1,-1.379268,2.379268
4001,57,3,-1,0.405468,-1.405468
4001,58,1,-1,-0.500331,-0.499669
4001,59,3,-1,-0.648801,-0.351199
4001,60,1,1,-0.875143,1.875143
4001,61,1,1,0.531439,0.468561
4001,62,3,-1,-0.912242,-0.087758
4001,63,1,1,0.882916,0.117084
4001,64,1,1,0.970743,0.029257
4001,65,1,1,0.992689,0.007311
4001,66,1,1,0.998173,0.001827
4001,67,3,-1,-0.978071,-0.021929
4001,68,1,-1,0.999544,-1.999544
4001,69,1,1,-0.500354,1.500354
4001,70,3,1,-0.994520,1.994520
4001,71,1,1,0.625091,0.374909
4001,72,1,1,0.906318,0.093682
4001,73,1,1,0.976591,0.023409
4001,74,1,1,0.994150,0.005850
4001,75,3,-1,0.501609,-1.501609
4001,76,3,-1,-0.624778,-0.375222
4001,77,1,-1,0.998538,-1.998538
4001,78,1,1,-0.500605,1.500605
4001,79,3,1,-0.906239,1.906239
4001,80,3,-1,0.523669,-1.523669
4001,81,1,1,0.625029,0.374971
4001,82,3,-1,-0.619266,-0.380734
4001,83,1,1,0.906302,0.093698
4001,84,1,1,0.976587,0.023413
4001,85,3,-1,-0.904862,-0.095138
4001,86,3,-1,-0.976227,-0.023773
4001,87,3,-1,-0.994060,-0.005940
4001,88,1,-1,0.994150,-1.994150
4001,89,1,1,-0.501702,1.501702
4001,90,3,-1,-0.998516,-0.001484
4001,91,1,1,0.624755,0.375245
4001,92,3,-3,-0.999629,-2.000371
4001,93,1,1,0.906234,0.093766
4001,94,1,1,0.976570,0.023430
4001,95,3,-1,-2.500147,1.500147
4001,96,3,1,-1.374857,2.374857
4001,97,3,-1,0.406571,-1.406571
4001,98,1,-1,0.994145,-1.994145
4001,99,1,1,-0.501703,1.501703
4001,100,3,-1,-0.648526,-0.351474
