subject,trial,slotchoice,reward,ExpectedValue,RPE
4002,1,1,1,0.000000,1.000000
4002,2,2,0,0.000000,0.000000
4002,3,1,1,0.132420,0.867580
4002,4,2,-1,0.000000,-1.000000
4002,5,1,1,0.247305,0.752695
4002,6,2,-1,-0.132420,-0.867580
4002,7,1,1,0.346977,0.653023
4002,8,1,1,0.433451,0.566549
4002,9,3,0,0.000000,0.000000
4002,10,3,0,0.000000,0.000000
4002,11,3,-1,0.000000,-1.000000
4002,12,3,0,-0.132420,0.132420
4002,13,1,1,0.508473,0.491527
4002,14,3,0,-0.114885,0.114885
4002,15,3,0,-0.099672,0.099672
4002,16,3,0,-0.086473,0.086473
4002,17,1,1,0.573561,0.426439
4002,18,1,1,0.630030,0.369970
4002,19,1,1,0.679022,0.320978
4002,20,3,0,-0.075023,0.075023
4002,21,3,0,-0.065088,0.065088
4002,22,3,0,-0.056469,0.056469
4002,23,-99,-99,-99.000000,-99.000000
4002,24,3,1,-0.048991,1.048991
4002,25,1,1,0.721526,0.278474
4002,26,3,0,0.089916,-0.089916
4002,27,1,0,0.758401,-0.758401
4002,28,1,0,0.657974,-0.657974
4002,29,3,0,0.078009,-0.078009
4002,30,3,0,0.067679,-0.067679
4002,31,1,1,0.570845,0.429155
4002,32,3,-1,0.058717,-1.058717
4002,33,1,1,0.627674,0.372326
4002,34,3,0,-0.081478,0.081478
4002,35,1,0,0.676977,-0.676977
4002,36,3,0,-0.070689,0.070689
4002,37,3,0,-0.061328,0.061328
4002,38,3,0,-0.053207,0.053207
4002,39,1,1,0.587332,0.412668
4002,40,3,1,-0.046161,1.046161
4002,41,3,0,0.092371,-0.092371
4002,42,-99,-99,-99.000000,-99.000000
4002,43,3,0,0.080140,-0.080140
4002,44,1,1,0.641977,0.358023
4002,45,1,1,0.689387,0.310613
4002,46,1,1,0.730518,0.269482
4002,47,1,0,0.766203,-0.766203
4002,48,3,0,0.069527,-0.069527
4002,49,1,1,0.664742,0.335258
4002,50,1,0,0.709137,-0.709137
4002,51,3,0,0.060321,-0.060321
4002,52,3,1,0.052333,0.947667
4002,53,1,1,0.615233,0.384767
4002,54,3,0,0.177823,-0.177823
4002,55,3,0,0.154276,-0.154276
4002,56,1,0,0.666184,-0.666184
4002,57,1,1,0.577968,0.422032
4002,58,1,1,0.633853,0.366147
4002,59,1,1,0.682339,0.317661
4002,60,-99,-99,-99.000000,-99.000000
4002,61,1,1,0.724403,0.275597
4002,62,1,1,0.760898,0.239102
4002,63,1,1,0.792560,0.207440
4002,64,3,0,0.133847,-0.133847
4002,65,3,0,0.116123,-0.116123
4002,66,1,1,0.820029,0.179971
4002,67,1,1,0.843861,0.156139
4002,68,1,1,0.864537,0.135463
4002,69,1,1,0.882475,0.117525
4002,70,1,1,0.898038,0.101962
4002,71,3,0,0.100746,-0.100746
4002,72,3,0,0.087405,-0.087405
4002,73,1,1,0.911539,0.088461
4002,74,3,1,0.075831,0.924169
4002,75,3,0,0.198209,-0.198209
4002,76,1,1,0.923253,0.076747
4002,77,3,0,0.171962,-0.171962
4002,78,1,0,0.933416,-0.933416
4002,79,3,0,0.149191,-0.149191
4002,80,3,1,0.129435,0.870565
4002,81,1,0,0.809813,-0.809813
4002,82,1,1,0.702578,0.297422
4002,83,1,1,0.741962,0.258038
4002,84,3,0,0.244716,-0.244716
4002,85,3,1,0.212310,0.787690
4002,86,3,0,0.316616,-0.316616
4002,87,3,0,0.274690,-0.274690
4002,88,1,1,0.776132,0.223868
4002,89,1,1,0.805776,0.194224
4002,90,1,1,0.831495,0.168505
4002,91,3,0,0.238315,-0.238315
4002,92,1,1,0.853809,0.146191
4002,93,1,0,0.873168,-0.873168
4002,94,1,1,0.757543,0.242457
4002,95,1,0,0.789649,-0.789649
4002,96,3,0,0.206758,-0.206758
4002,97,1,1,0.685083,0.314917
4002,98,3,0,0.179379,-0.179379
4002,99,3,0,0.155625,-0.155625
4002,100,1,1,0.726785,0.273215
