subject,trial,slotchoice,reward,ExpectedValue,RPE
3002,1,1,1,0.000000,1.000000
3002,2,2,0,0.000000,0.000000
3002,3,1,0,0.458395,-0.458395
3002,4,2,0,0.000000,0.000000
3002,5,1,1,0.248269,0.751731
3002,6,2,-1,0.000000,-1.000000
3002,7,1,1,0.592858,0.407142
3002,8,1,1,0.779490,0.220510
3002,9,2,-1,-0.458395,-0.541605
3002,10,3,0,0.000000,0.000000
3002,11,3,0,0.000000,0.000000
3002,12,3,0,0.000000,0.000000
3002,13,3,1,0.000000,1.000000
3002,14,3,0,0.458395,-0.458395
3002,15,3,0,0.248269,-0.248269
3002,16,3,0,0.134464,-0.134464
3002,17,1,0,0.880571,-0.880571
3002,18,-99,-99,-99.000000,-99.000000
3002,19,1,0,0.476922,-0.476922
3002,20,3,0,0.072826,-0.072826
3002,21,3,-1,0.039443,-1.039443
3002,22,3,1,-0.437032,1.437032
3002,23,3,0,0.221696,-0.221696
3002,24,3,0,0.120072,-0.120072
3002,25,1,1,0.258303,0.741697
3002,26,3,0,0.065031,-0.065031
3002,27,3,0,0.035221,-0.035221
3002,28,3,0,0.019076,-0.019076
3002,29,3,0,0.010332,-0.010332
3002,30,3,0,0.005596,-0.005596
3002,31,3,0,0.003031,-0.003031
3002,32,3,0,0.001641,-0.001641
3002,33,1,1,0.598293,0.401707
3002,34,3,1,0.000889,0.999111
3002,35,3,0,0.458876,-0.458876
3002,36,3,0,0.248530,-0.248530
3002,37,3,0,0.134605,-0.134605
3002,38,3,-1,0.072903,-1.072903
3002,39,3,0,-0.418910,0.418910
3002,40,3,0,-0.226884,0.226884
3002,41,3,0,-0.122882,0.122882
3002,42,2,-1,-0.706664,-0.293336
3002,43,3,0,-0.066553,0.066553
3002,44,-99,-99,-99.000000,-99.000000
3002,45,3,0,-0.036046,0.036046
3002,46,1,1,0.782433,0.217567
3002,47,-99,-99,-99.000000,-99.000000
3002,48,3,0,-0.019523,0.019523
3002,49,3,0,-0.010573,0.010573
3002,50,1,1,0.882165,0.117835
3002,51,3,0,-0.005727,0.005727
3002,52,3,0,-0.003102,0.003102
3002,53,1,1,0.936180,0.063820
3002,54,3,0,-0.001680,0.001680
3002,55,-99,-99,-99.000000,-99.000000
3002,56,1,1,0.965435,0.034565
3002,57,1,0,0.981279,-0.981279
3002,58,1,1,0.531466,0.468534
3002,59,1,1,0.746240,0.253760
3002,60,3,0,-0.000910,0.000910
3002,61,3,0,-0.000493,0.000493
3002,62,3,0,-0.000267,0.000267
3002,63,1,0,0.862562,-0.862562
3002,64,-99,-99,-99.000000,-99.000000
3002,65,-99,-99,-99.000000,-99.000000
3002,66,1,1,0.467168,0.532832
3002,67,1,1,0.711415,0.288585
3002,68,1,1,0.843701,0.156299
3002,69,-99,-99,-99.000000,-99.000000
3002,70,1,1,0.915348,0.084652
3002,71,3,0,-0.000145,0.000145
3002,72,-99,-99,-99.000000,-99.000000
3002,73,-99,-99,-99.000000,-99.000000
3002,74,3,0,-0.000078,0.000078
3002,75,3,0,-0.000042,0.000042
3002,76,1,1,0.954152,0.045848
3002,77,3,0,-0.000023,0.000023
3002,78,3,1,-0.000012,1.000012
3002,79,2,-1,-0.841127,-0.158873
3002,80,3,-1,0.458388,-1.458388
3002,81,-99,-99,-99.000000,-99.000000
3002,82,-99,-99,-99.000000,-99.000000
3002,83,1,1,0.975168,0.024832
3002,84,3,-1,-0.210129,-0.789871
3002,85,-99,-99,-99.000000,-99.000000
3002,86,-99,-99,-99.000000,-99.000000
3002,87,3,0,-0.572202,0.572202
3002,88,1,1,0.986551,0.013449
3002,89,1,0,0.992716,-0.992716
3002,90,-99,-99,-99.000000,-99.000000
3002,91,-99,-99,-99.000000,-99.000000
3002,92,1,0,0.537660,-0.537660
3002,93,-99,-99,-99.000000,-99.000000
3002,94,-99,-99,-99.000000,-99.000000
3002,95,-99,-99,-99.000000,-99.000000
3002,96,-99,-99,-99.000000,-99.000000
3002,97,3,0,-0.309908,0.309908
3002,98,3,0,-0.167848,0.167848
3002,99,-99,-99,-99.000000,-99.000000
3002,100,1,0,0.291200,-0.291200
