subject,trial,slotchoice,reward,ExpectedValue,RPE
4002,1,3,-1,0.000000,-1.000000
4002,2,2,-3,0.000000,-3.000000
4002,3,1,1,0.000000,1.000000
4002,4,3,-1,-0.444329,-0.555671
4002,5,1,1,0.444329,0.555671
4002,6,3,-1,-0.691230,-0.308770
4002,7,1,1,0.691230,0.308770
4002,8,1,1,0.828425,0.171575
4002,9,3,-1,-0.828425,-0.171575
4002,10,3,-1,-0.904661,-0.095339
4002,11,3,-1,-0.947023,-0.052977
4002,12,2,-3,-1.332988,-1.667012
4002,13,1,-1,0.904661,-1.904661
4002,14,3,1,-0.970562,1.970562
4002,15,3,-1,-0.094984,-0.905016
4002,16,3,-1,-0.497109,-0.502891
4002,17,1,-1,0.058365,-1.058365
4002,18,1,1,-0.411898,1.411898
4002,19,1,1,0.215450,0.784550
4002,20,3,-1,-0.720558,-0.279442
4002,21,3,-1,-0.844722,-0.155278
4002,22,3,-1,-0.913717,-0.086283
4002,23,3,1,-0.952055,1.952055
4002,24,3,-1,-0.084700,-0.915300
4002,25,1,1,0.564048,0.435952
4002,26,3,-1,-0.491394,-0.508606
4002,27,1,-1,0.757754,-1.757754
4002,28,1,1,-0.023267,1.023267
4002,29,3,-1,-0.717383,-0.282617
4002,30,3,-1,-0.842958,-0.157042
4002,31,1,1,0.431400,0.568600
4002,32,3,1,-0.912736,1.912736
4002,33,1,1,0.684046,0.315954
4002,34,3,-1,-0.062852,-0.937148
4002,35,1,1,0.824433,0.175567
4002,36,3,-1,-0.479254,-0.520746
4002,37,3,-1,-0.710637,-0.289363
4002,38,3,-3,-0.839209,-2.160791
4002,39,1,1,0.902443,0.097557
4002,40,3,-3,-1.799312,-1.200688
4002,41,3,-3,-2.332813,-0.667187
4002,42,-99,-199,-99.000000,-99.000000
4002,43,3,1,-2.629263,3.629263
4002,44,1,1,0.945790,0.054210
4002,45,1,1,0.969877,0.030123
4002,46,1,1,0.983262,0.016738
4002,47,1,1,0.990699,0.009301
4002,48,3,-1,-1.016676,0.016676
4002,49,1,-1,0.994832,-1.994832
4002,50,1,1,0.108470,0.891530
4002,51,3,-1,-1.009266,0.009266
4002,52,3,-1,-1.005149,0.005149
4002,53,1,1,0.504603,0.495397
4002,54,3,-1,-1.002861,0.002861
4002,55,3,-1,-1.001590,0.001590
4002,56,1,1,0.724722,0.275278
4002,57,-99,-199,-99.000000,-99.000000
4002,58,1,-1,0.847036,-1.847036
4002,59,1,1,0.026344,0.973656
4002,60,3,-1,-1.000883,0.000883
4002,61,1,1,0.458968,0.541032
4002,62,1,1,0.699364,0.300636
4002,63,1,1,0.832945,0.167055
4002,64,3,-1,-1.000491,0.000491
4002,65,3,-1,-1.000273,0.000273
4002,66,1,1,0.907173,0.092827
4002,67,1,1,0.948419,0.051581
4002,68,1,1,0.971338,0.028662
4002,69,1,-1,0.984073,-1.984073
4002,70,1,1,0.102492,0.897508
4002,71,3,-1,-1.000152,0.000152
4002,72,3,-1,-1.000084,0.000084
4002,73,1,1,0.501281,0.498719
4002,74,3,-1,-1.000047,0.000047
4002,75,3,-1,-1.000026,0.000026
4002,76,1,1,0.722876,0.277124
4002,77,3,-1,-1.000014,0.000014
4002,78,1,-1,0.846010,-1.846010
4002,79,3,-1,-1.000008,0.000008
4002,80,3,-1,-1.000004,0.000004
4002,81,1,1,0.025774,0.974226
4002,82,1,1,0.458651,0.541349
4002,83,1,1,0.699188,0.300812
4002,84,3,-1,-1.000002,0.000002
4002,85,3,1,-1.000001,2.000001
4002,86,3,-3,-0.111342,-2.888658
4002,87,3,-1,-1.394857,0.394857
4002,88,1,1,0.832848,0.167152
4002,89,1,-1,0.907118,-1.907118
4002,90,1,1,0.059730,0.940270
4002,91,3,1,-1.219411,2.219411
4002,92,1,1,0.477519,0.522481
4002,93,1,1,0.709673,0.290327
4002,94,1,1,0.838674,0.161326
4002,95,1,-1,0.910356,-1.910356
4002,96,3,-1,-0.233262,-0.766738
4002,97,1,1,0.061529,0.938471
4002,98,3,-1,-0.573946,-0.426054
4002,99,2,-3,-2.073690,-0.926310
4002,100,1,1,0.478519,0.521481
