subject,trial,slotchoice,reward,ExpectedValue,RPE
3016,1,3,-1,0.000000,-1.000000
3016,2,3,-1,-0.050397,-0.949603
3016,3,3,-1,-0.098254,-0.901746
3016,4,1,1,0.000000,1.000000
3016,5,3,-3,-0.143699,-2.856301
3016,6,1,1,0.050397,0.949603
3016,7,3,-1,-0.287648,-0.712352
3016,8,3,-1,-0.323548,-0.676452
3016,9,1,1,0.098254,0.901746
3016,10,1,1,0.143699,0.856301
3016,11,3,-1,-0.357639,-0.642361
3016,12,1,1,0.186854,0.813146
3016,13,3,-1,-0.390012,-0.609988
3016,14,3,-1,-0.420753,-0.579247
3016,15,3,-1,-0.449946,-0.550054
3016,16,3,1,-0.477667,1.477667
3016,17,3,-1,-0.403197,-0.596803
3016,18,3,-1,-0.433274,-0.566726
3016,19,3,-1,-0.461835,-0.538165
3016,20,1,1,0.227834,0.772166
3016,21,1,1,0.266749,0.733251
3016,22,3,-1,-0.488957,-0.511043
3016,23,3,-1,-0.514712,-0.485288
3016,24,1,1,0.303702,0.696298
3016,25,3,-3,-0.539169,-2.460831
3016,26,1,-1,0.338793,-1.338793
3016,27,3,-1,-0.663187,-0.336813
3016,28,1,1,0.271322,0.728678
3016,29,1,1,0.308045,0.691955
3016,30,1,1,0.342918,0.657082
3016,31,3,-1,-0.680161,-0.319839
3016,32,1,1,0.376033,0.623967
3016,33,3,-1,-0.696280,-0.303720
3016,34,3,-1,-0.711587,-0.288413
3016,35,1,1,0.407479,0.592521
3016,36,3,-1,-0.726122,-0.273878
3016,37,3,-1,-0.739924,-0.260076
3016,38,1,1,0.437340,0.562660
3016,39,1,-1,0.465696,-1.465696
3016,40,1,1,0.391830,0.608170
3016,41,1,-1,0.422480,-1.422480
3016,42,1,1,0.350791,0.649209
3016,43,3,-1,-0.753031,-0.246969
3016,44,3,-1,-0.765478,-0.234522
3016,45,3,1,-0.777297,1.777297
3016,46,1,-1,0.383509,-1.383509
3016,47,1,1,0.313785,0.686215
3016,48,3,-1,-0.687727,-0.312273
3016,49,3,-1,-0.703464,-0.296536
3016,50,1,1,0.348368,0.651632
3016,51,1,-1,0.381208,-1.381208
3016,52,1,1,0.311599,0.688401
3016,53,1,1,0.346293,0.653707
3016,54,3,-1,-0.718409,-0.281591
3016,55,1,1,0.379237,0.620763
3016,56,1,1,0.410522,0.589478
3016,57,1,1,0.440230,0.559770
3016,58,1,1,0.468440,0.531560
3016,59,1,1,0.495229,0.504771
3016,60,3,-1,-0.732600,-0.267400
3016,61,3,-1,-0.746076,-0.253924
3016,62,1,1,0.520668,0.479332
3016,63,1,-1,0.544825,-1.544825
3016,64,1,-1,0.466971,-1.466971
3016,65,3,-1,-0.758873,-0.241127
3016,66,1,1,0.393040,0.606960
3016,67,1,1,0.423629,0.576371
3016,68,3,-1,-0.771025,-0.228975
3016,69,3,-1,-0.782565,-0.217435
3016,70,3,-1,-0.793523,-0.206477
3016,71,3,-1,-0.803929,-0.196071
3016,72,3,-1,-0.813810,-0.186190
3016,73,3,-1,-0.823193,-0.176807
3016,74,1,1,0.452676,0.547324
3016,75,3,-1,-0.832104,-0.167896
3016,76,1,1,0.480260,0.519740
3016,77,3,-1,-0.840565,-0.159435
3016,78,1,1,0.506453,0.493547
3016,79,1,1,0.531326,0.468674
3016,80,3,-1,-0.848600,-0.151400
3016,81,1,1,0.554946,0.445054
3016,82,1,1,0.577375,0.422625
3016,83,1,1,0.598674,0.401326
3016,84,1,-1,0.618900,-1.618900
3016,85,3,-3,-0.856230,-2.143770
3016,86,3,-1,-0.964270,-0.035730
3016,87,3,-1,-0.966070,-0.033930
3016,88,1,1,0.537312,0.462688
3016,89,1,-1,0.560630,-1.560630
3016,90,3,-1,-0.967780,-0.032220
3016,91,3,-1,-0.969404,-0.030596
3016,92,1,1,0.481979,0.518021
3016,93,3,-1,-0.970946,-0.029054
3016,94,3,-1,-0.972410,-0.027590
3016,95,1,-1,0.508086,-1.508086
3016,96,3,-1,-0.973801,-0.026199
3016,97,3,-1,-0.975121,-0.024879
3016,98,1,1,0.432083,0.567917
3016,99,1,1,0.460704,0.539296
3016,100,3,1,-0.976375,1.976375
