subject,trial,slotchoice,reward,ExpectedValue,RPE
3033,1,3,0,0.000000,0.000000
3033,2,3,0,0.000000,0.000000
3033,3,1,1,0.000000,1.000000
3033,4,1,1,0.153676,0.846324
3033,5,3,0,0.000000,0.000000
3033,6,3,0,0.000000,0.000000
3033,7,3,0,0.000000,0.000000
3033,8,3,0,0.000000,0.000000
3033,9,1,1,0.283736,0.716264
3033,10,1,1,0.393808,0.606192
3033,11,3,0,0.000000,0.000000
3033,12,1,1,0.486965,0.513035
3033,13,1,1,0.565806,0.434194
3033,14,1,1,0.632532,0.367468
3033,15,3,-1,0.000000,-1.000000
3033,16,1,1,0.689003,0.310997
3033,17,1,1,0.736795,0.263205
3033,18,1,1,0.777244,0.222756
3033,19,1,1,0.811476,0.188524
3033,20,1,0,0.840448,-0.840448
3033,21,3,0,-0.153676,0.153676
3033,22,1,1,0.711291,0.288709
3033,23,3,0,-0.130060,0.130060
3033,24,1,0,0.755659,-0.755659
3033,25,3,0,-0.110073,0.110073
3033,26,3,0,-0.093157,0.093157
3033,27,3,0,-0.078841,0.078841
3033,28,3,-1,-0.066725,-0.933275
3033,29,1,1,0.639532,0.360468
3033,30,3,1,-0.210147,1.210147
3033,31,1,1,0.694927,0.305073
3033,32,3,-1,-0.024177,-0.975823
3033,33,1,1,0.741810,0.258190
3033,34,3,0,-0.174137,0.174137
3033,35,1,0,0.781487,-0.781487
3033,36,1,0,0.661391,-0.661391
3033,37,3,0,-0.147376,0.147376
3033,38,3,0,-0.124728,0.124728
3033,39,3,0,-0.105560,0.105560
3033,40,3,0,-0.089338,0.089338
3033,41,1,1,0.559752,0.440248
3033,42,3,-1,-0.075609,-0.924391
3033,43,1,1,0.627407,0.372593
3033,44,1,1,0.684666,0.315334
3033,45,1,1,0.733125,0.266875
3033,46,3,0,-0.217666,0.217666
3033,47,3,0,-0.184216,0.184216
3033,48,1,1,0.774137,0.225863
3033,49,1,1,0.808847,0.191153
3033,50,1,1,0.838223,0.161777
3033,51,1,0,0.863084,-0.863084
3033,52,1,1,0.730449,0.269551
3033,53,1,1,0.771872,0.228128
3033,54,3,1,-0.155906,1.155906
3033,55,1,1,0.806930,0.193070
3033,56,3,0,0.021729,-0.021729
3033,57,3,0,0.018390,-0.018390
3033,58,3,0,0.015564,-0.015564
3033,59,1,1,0.836600,0.163400
3033,60,1,0,0.861711,-0.861711
3033,61,3,0,0.013172,-0.013172
3033,62,1,1,0.729287,0.270713
3033,63,3,0,0.011148,-0.011148
3033,64,1,0,0.770889,-0.770889
3033,65,3,0,0.009434,-0.009434
3033,66,3,0,0.007985,-0.007985
3033,67,3,0,0.006758,-0.006758
3033,68,3,0,0.005719,-0.005719
3033,69,1,1,0.652422,0.347578
3033,70,3,1,0.004840,0.995160
3033,71,3,0,0.157772,-0.157772
3033,72,3,0,0.133527,-0.133527
3033,73,3,-1,0.113007,-1.113007
3033,74,3,0,-0.058036,0.058036
3033,75,1,1,0.705836,0.294164
3033,76,1,1,0.751042,0.248958
3033,77,1,1,0.789301,0.210699
3033,78,1,1,0.821680,0.178320
3033,79,1,0,0.849084,-0.849084
3033,80,3,0,-0.049117,0.049117
3033,81,1,0,0.718600,-0.718600
3033,82,3,0,-0.041569,0.041569
3033,83,1,1,0.608168,0.391832
3033,84,1,1,0.668384,0.331616
3033,85,3,0,-0.035181,0.035181
3033,86,1,1,0.719345,0.280655
3033,87,3,0,-0.029774,0.029774
3033,88,3,0,-0.025199,0.025199
3033,89,1,1,0.762475,0.237525
3033,90,3,0,-0.021326,0.021326
3033,91,3,-1,-0.018049,-0.981951
3033,92,3,0,-0.168951,0.168951
3033,93,3,1,-0.142987,1.142987
3033,94,1,1,0.798977,0.201023
3033,95,3,0,0.032662,-0.032662
3033,96,1,1,0.829869,0.170131
3033,97,3,0,0.027643,-0.027643
3033,98,1,1,0.856014,0.143986
3033,99,1,0,0.878141,-0.878141
3033,100,1,1,0.743192,0.256808
