subject,trial,slotchoice,reward,ExpectedValue,RPE
3030,1,1,1,0.000000,1.000000
3030,2,1,-1,0.210231,-1.210231
3030,3,1,1,-0.044197,1.044197
3030,4,2,-1,0.000000,-1.000000
3030,5,2,-3,-0.210231,-2.789769
3030,6,2,-1,-0.796726,-0.203274
3030,7,2,-1,-0.839460,-0.160540
3030,8,2,-3,-0.873211,-2.126789
3030,9,1,1,0.175325,0.824675
3030,10,1,1,0.348697,0.651303
3030,11,1,1,0.485621,0.514379
3030,12,2,-3,-1.320327,-1.679673
3030,13,1,1,0.593759,0.406241
3030,14,1,1,0.679163,0.320837
3030,15,2,-3,-1.673446,-1.326554
3030,16,3,-1,0.000000,-1.000000
3030,17,3,-1,-0.210231,-0.789769
3030,18,1,1,0.746613,0.253387
3030,19,3,-1,-0.376264,-0.623736
3030,20,3,-1,-0.507393,-0.492607
3030,21,1,1,0.799883,0.200117
3030,22,1,1,0.841954,0.158046
3030,23,3,-3,-0.610954,-2.389046
3030,24,1,-1,0.875180,-1.875180
3030,25,1,1,0.480960,0.519040
3030,26,1,1,0.590078,0.409922
3030,27,3,-1,-1.113205,0.113205
3030,28,3,-1,-1.089405,0.089405
3030,29,3,-1,-1.070610,0.070610
3030,30,3,-1,-1.055765,0.055765
3030,31,1,-1,0.676256,-1.676256
3030,32,3,-1,-1.044042,0.044042
3030,33,3,-1,-1.034783,0.034783
3030,34,1,1,0.323856,0.676144
3030,35,1,1,0.466002,0.533998
3030,36,1,-1,0.578265,-1.578265
3030,37,3,-1,-1.027470,0.027470
3030,38,1,1,0.246465,0.753535
3030,39,3,-1,-1.021695,0.021695
3030,40,1,1,0.404881,0.595119
3030,41,3,-1,-1.017134,0.017134
3030,42,3,-1,-1.013532,0.013532
3030,43,3,-1,-1.010687,0.010687
3030,44,1,1,0.529993,0.470007
3030,45,3,-1,-1.008440,0.008440
3030,46,3,-3,-1.006666,-1.993334
3030,47,3,-1,-1.425726,0.425726
3030,48,3,-1,-1.336225,0.336225
3030,49,1,1,0.628803,0.371197
3030,50,1,1,0.706840,0.293160
3030,51,1,1,0.768471,0.231529
3030,52,1,1,0.817146,0.182854
3030,53,3,-1,-1.265540,0.265540
3030,54,3,1,-1.209716,2.209716
3030,55,3,-1,-0.745166,-0.254834
3030,56,3,-1,-0.798740,-0.201260
3030,57,3,1,-0.841051,1.841051
3030,58,1,-1,0.855587,-1.855587
3030,59,3,-1,-0.454006,-0.545994
3030,60,1,1,0.465486,0.534514
3030,61,1,1,0.577857,0.422143
3030,62,3,-1,-0.568790,-0.431210
3030,63,1,1,0.666605,0.333395
3030,64,1,1,0.736694,0.263306
3030,65,1,1,0.792049,0.207951
3030,66,1,1,0.835767,0.164233
3030,67,3,-1,-0.659444,-0.340556
3030,68,1,-1,0.870294,-1.870294
3030,69,1,1,0.477101,0.522899
3030,70,3,-1,-0.731039,-0.268961
3030,71,1,1,0.587030,0.412970
3030,72,1,1,0.673849,0.326151
3030,73,1,-1,0.742416,-1.742416
3030,74,1,-1,0.376107,-1.376107
3030,75,3,-1,-0.787583,-0.212417
3030,76,3,-1,-0.832240,-0.167760
3030,77,1,1,0.086807,0.913193
3030,78,1,1,0.278788,0.721212
3030,79,3,-1,-0.867508,-0.132492
3030,80,3,-3,-0.895362,-2.104638
3030,81,1,1,0.430409,0.569591
3030,82,3,-1,-1.337821,0.337821
3030,83,1,-1,0.550154,-1.550154
3030,84,1,1,0.224264,0.775736
3030,85,3,-1,-1.266801,0.266801
3030,86,3,-1,-1.210711,0.210711
3030,87,3,-1,-1.166413,0.166413
3030,88,1,-1,0.387348,-1.387348
3030,89,1,1,0.095685,0.904315
3030,90,3,-1,-1.131428,0.131428
3030,91,1,1,0.285800,0.714200
3030,92,3,-1,-1.103798,0.103798
3030,93,1,-1,0.435946,-1.435946
3030,94,1,1,0.134066,0.865934
3030,95,3,-1,-1.081976,0.081976
3030,96,3,-1,-1.064742,0.064742
3030,97,3,-1,-1.051132,0.051132
3030,98,1,1,0.316112,0.683888
3030,99,1,1,0.459886,0.540114
3030,100,3,1,-1.040382,2.040382
