subject,trial,slotchoice,reward,ExpectedValue,RPE
4005,1,2,-1,0.000000,-1.000000
4005,2,3,0,0.000000,0.000000
4005,3,1,1,0.000000,1.000000
4005,4,1,1,0.134948,0.865052
4005,5,3,0,0.000000,0.000000
4005,6,1,0,0.251684,-0.251684
4005,7,2,-1,-0.134948,-0.865052
4005,8,3,0,0.000000,0.000000
4005,9,3,0,0.000000,0.000000
4005,10,1,1,0.217720,0.782280
4005,11,3,0,0.000000,0.000000
4005,12,1,1,0.323287,0.676713
4005,13,3,0,0.000000,0.000000
4005,14,3,0,0.000000,0.000000
4005,15,3,0,0.000000,0.000000
4005,16,3,0,0.000000,0.000000
4005,17,3,1,0.000000,1.000000
4005,18,3,0,0.134948,-0.134948
4005,19,3,-1,0.116737,-1.116737
4005,20,1,0,0.414608,-0.414608
4005,21,1,1,0.358657,0.641343
4005,22,3,-1,-0.033964,-0.966036
4005,23,-99,-99,-99.000000,-99.000000
4005,24,1,1,0.445205,0.554795
4005,25,-99,-99,-99.000000,-99.000000
4005,26,1,1,0.520073,0.479927
4005,27,2,0,-0.251684,0.251684
4005,28,1,1,0.584838,0.415162
4005,29,1,0,0.640863,-0.640863
4005,30,1,1,0.554380,0.445620
4005,31,3,0,-0.164328,0.164328
4005,32,1,1,0.614516,0.385484
4005,33,3,0,-0.142153,0.142153
4005,34,3,0,-0.122970,0.122970
4005,35,1,0,0.666536,-0.666536
4005,36,-99,-99,-99.000000,-99.000000
4005,37,3,0,-0.106375,0.106375
4005,38,1,1,0.576588,0.423412
4005,39,1,1,0.633727,0.366273
4005,40,1,1,0.683155,0.316845
4005,41,1,1,0.725912,0.274088
4005,42,1,1,0.762900,0.237100
4005,43,3,0,-0.092020,0.092020
4005,44,3,1,-0.079602,1.079602
4005,45,3,-1,0.066088,-1.066088
4005,46,1,1,0.794896,0.205104
4005,47,1,0,0.822574,-0.822574
4005,48,3,0,-0.077778,0.077778
4005,49,3,0,-0.067282,0.067282
4005,50,1,1,0.711570,0.288430
4005,51,1,1,0.750493,0.249507
4005,52,1,1,0.784163,0.215837
4005,53,1,1,0.813290,0.186710
4005,54,3,0,-0.058203,0.058203
4005,55,1,1,0.838486,0.161514
4005,56,1,1,0.860282,0.139718
4005,57,1,1,0.879136,0.120864
4005,58,1,1,0.895447,0.104553
4005,59,-99,-99,-99.000000,-99.000000
4005,60,3,0,-0.050348,0.050348
4005,61,3,0,-0.043554,0.043554
4005,62,1,0,0.909556,-0.909556
4005,63,1,1,0.786814,0.213186
4005,64,1,1,0.815583,0.184417
4005,65,3,0,-0.037677,0.037677
4005,66,1,1,0.840469,0.159531
4005,67,1,1,0.861998,0.138002
4005,68,3,0,-0.032592,0.032592
4005,69,3,0,-0.028194,0.028194
4005,70,3,0,-0.024389,0.024389
4005,71,3,0,-0.021098,0.021098
4005,72,3,0,-0.018251,0.018251
4005,73,3,0,-0.015788,0.015788
4005,74,1,1,0.880621,0.119379
4005,75,3,0,-0.013657,0.013657
4005,76,1,0,0.896731,-0.896731
4005,77,3,0,-0.011814,0.011814
4005,78,1,1,0.775719,0.224281
4005,79,1,0,0.805985,-0.805985
4005,80,3,1,-0.010220,1.010220
4005,81,1,1,0.697219,0.302781
4005,82,1,1,0.738079,0.261921
4005,83,1,1,0.773425,0.226575
4005,84,1,0,0.804000,-0.804000
4005,85,3,0,0.126107,-0.126107
4005,86,3,0,0.109089,-0.109089
4005,87,3,0,0.094368,-0.094368
4005,88,-99,-99,-99.000000,-99.000000
4005,89,1,1,0.695502,0.304498
4005,90,3,0,0.081633,-0.081633
4005,91,3,0,0.070617,-0.070617
4005,92,1,1,0.736594,0.263406
4005,93,3,0,0.061087,-0.061087
4005,94,3,-1,0.052844,-1.052844
4005,95,1,0,0.772140,-0.772140
4005,96,3,0,-0.089235,0.089235
4005,97,3,0,-0.077193,0.077193
4005,98,1,1,0.667941,0.332059
4005,99,1,1,0.712752,0.287248
4005,100,3,0,-0.066776,0.066776
