subject,trial,slotchoice,reward,ExpectedValue,RPE
3021,1,3,0,0.000000,0.000000
3021,2,2,-1,0.000000,-1.000000
3021,3,-99,-99,-99.000000,-99.000000
3021,4,1,1,0.000000,1.000000
3021,5,3,0,0.000000,0.000000
3021,6,3,0,0.000000,0.000000
3021,7,3,0,0.000000,0.000000
3021,8,3,0,0.000000,0.000000
3021,9,1,1,0.518814,0.481186
3021,10,1,0,0.768460,-0.768460
3021,11,3,0,0.000000,0.000000
3021,12,1,1,0.369772,0.630228
3021,13,1,1,0.696743,0.303257
3021,14,1,1,0.854077,0.145923
3021,15,3,0,0.000000,0.000000
3021,16,1,1,0.929784,0.070216
3021,17,1,1,0.966213,0.033787
3021,18,1,1,0.983742,0.016258
3021,19,1,1,0.992177,0.007823
3021,20,1,1,0.996236,0.003764
3021,21,3,0,0.000000,0.000000
3021,22,1,1,0.998189,0.001811
3021,23,3,0,0.000000,0.000000
3021,24,1,0,0.999128,-0.999128
3021,25,3,0,0.000000,0.000000
3021,26,3,1,0.000000,1.000000
3021,27,3,0,0.518814,-0.518814
3021,28,3,-1,0.249646,-1.249646
3021,29,1,0,0.480766,-0.480766
3021,30,3,0,-0.398688,0.398688
3021,31,1,1,0.231338,0.768662
3021,32,3,0,-0.191843,0.191843
3021,33,1,1,0.630131,0.369869
3021,34,3,-1,-0.092312,-0.907688
3021,35,1,1,0.822024,0.177976
3021,36,1,1,0.914361,0.085639
3021,37,3,0,-0.563234,0.563234
3021,38,3,0,-0.271020,0.271020
3021,39,3,0,-0.130411,0.130411
3021,40,3,0,-0.062752,0.062752
3021,41,1,1,0.958792,0.041208
3021,42,3,0,-0.030195,0.030195
3021,43,1,1,0.980171,0.019829
3021,44,1,1,0.990459,0.009541
3021,45,1,1,0.995409,0.004591
3021,46,3,0,-0.014530,0.014530
3021,47,3,0,-0.006991,0.006991
3021,48,1,1,0.997791,0.002209
3021,49,1,0,0.998937,-0.998937
3021,50,3,1,-0.003364,1.003364
3021,51,1,1,0.480674,0.519326
3021,52,1,1,0.750108,0.249892
3021,53,1,0,0.879755,-0.879755
3021,54,3,0,0.517196,-0.517196
3021,55,1,1,0.423326,0.576674
3021,56,3,0,0.248867,-0.248867
3021,57,3,0,0.119751,-0.119751
3021,58,3,0,0.057623,-0.057623
3021,59,1,1,0.722513,0.277487
3021,60,1,1,0.866477,0.133523
3021,61,3,1,0.027727,0.972273
3021,62,1,1,0.935751,0.064249
3021,63,3,0,0.532156,-0.532156
3021,64,1,1,0.969084,0.030916
3021,65,3,0,0.256066,-0.256066
3021,66,3,-1,0.123215,-1.123215
3021,67,3,0,-0.459525,0.459525
3021,68,3,0,-0.221117,0.221117
3021,69,1,0,0.985124,-0.985124
3021,70,3,0,-0.106398,0.106398
3021,71,3,0,-0.051197,0.051197
3021,72,3,0,-0.024635,0.024635
3021,73,3,0,-0.011854,0.011854
3021,74,3,0,-0.005704,0.005704
3021,75,1,1,0.474027,0.525973
3021,76,1,1,0.746910,0.253090
3021,77,1,1,0.878216,0.121784
3021,78,1,1,0.941400,0.058600
3021,79,1,1,0.971802,0.028198
3021,80,3,0,-0.002745,0.002745
3021,81,1,1,0.986432,0.013568
3021,82,3,-1,-0.001321,-0.998679
3021,83,1,1,0.993471,0.006529
3021,84,1,0,0.996858,-0.996858
3021,85,3,0,-0.519450,0.519450
3021,86,1,1,0.479674,0.520326
3021,87,3,0,-0.249952,0.249952
3021,88,3,1,-0.120273,1.120273
3021,89,1,0,0.749627,-0.749627
3021,90,3,0,0.460941,-0.460941
3021,91,3,0,0.221798,-0.221798
3021,92,3,0,0.106726,-0.106726
3021,93,3,0,0.051355,-0.051355
3021,94,1,1,0.360710,0.639290
3021,95,3,0,0.024711,-0.024711
3021,96,1,1,0.692383,0.307617
3021,97,3,1,0.011891,0.988109
3021,98,1,1,0.851979,0.148021
3021,99,1,1,0.928774,0.071226
3021,100,1,1,0.965727,0.034273
