subject,trial,slotchoice,reward,ExpectedValue,RPE
4004,1,3,-1,0.000000,-1.000000
4004,2,1,1,0.000000,1.000000
4004,3,1,1,0.564041,0.435959
4004,4,1,1,0.809940,0.190060
4004,5,3,-1,-0.564041,-0.435959
4004,6,3,-1,-0.809940,-0.190060
4004,7,1,1,0.917142,0.082858
4004,8,1,1,0.963877,0.036123
4004,9,1,-1,0.984252,-1.984252
4004,10,1,-1,-0.134948,-0.865052
4004,11,3,-1,-0.917142,-0.082858
4004,12,3,-1,-0.963877,-0.036123
4004,13,3,-3,-0.984252,-2.015748
4004,14,1,1,-0.622873,1.622873
4004,15,3,-3,-2.121217,-0.878783
4004,16,3,-1,-2.616887,1.616887
4004,17,1,1,0.292494,0.707506
4004,18,1,1,0.691557,0.308443
4004,19,1,1,0.865531,0.134469
4004,20,1,1,0.941377,0.058623
4004,21,3,-1,-1.704896,0.704896
4004,22,1,1,0.974443,0.025557
4004,23,1,-1,0.988858,-1.988858
4004,24,3,-3,-1.307305,-1.692695
4004,25,3,-3,-2.262055,-0.737945
4004,26,3,-1,-2.678287,1.678287
4004,27,3,-1,-1.731664,0.731664
4004,28,1,-1,-0.132940,-0.867060
4004,29,3,-1,-1.318975,0.318975
4004,30,3,-1,-1.139060,0.139060
4004,31,1,1,-0.621998,1.621998
4004,32,3,-1,-1.060624,0.060624
4004,33,3,-1,-1.026430,0.026430
4004,34,3,-1,-1.011522,0.011522
4004,35,1,1,0.292876,0.707124
4004,36,1,1,0.691723,0.308277
4004,37,1,-1,0.865604,-1.865604
4004,38,3,-1,-1.005023,0.005023
4004,39,1,1,-0.186674,1.186674
4004,40,1,1,0.482659,0.517341
4004,41,3,-1,-1.002190,0.002190
4004,42,1,1,0.774461,0.225539
4004,43,3,-1,-1.000955,0.000955
4004,44,3,-1,-1.000416,0.000416
4004,45,1,1,0.901674,0.098326
4004,46,1,1,0.957134,0.042866
4004,47,1,1,0.981312,0.018688
4004,48,3,-1,-1.000181,0.000181
4004,49,3,-1,-1.000079,0.000079
4004,50,3,-1,-1.000034,0.000034
4004,51,1,1,0.991853,0.008147
4004,52,3,-1,-1.000015,0.000015
4004,53,1,1,0.996448,0.003552
4004,54,1,1,0.998452,0.001548
4004,55,3,1,-1.000007,2.000007
4004,56,1,1,0.999325,0.000675
4004,57,1,-1,0.999706,-1.999706
4004,58,1,1,-0.128211,1.128211
4004,59,3,-1,0.128080,-1.128080
4004,60,3,-1,-0.508204,-0.491796
4004,61,3,-1,-0.785597,-0.214403
4004,62,1,1,0.508147,0.491853
4004,63,3,-1,-0.906529,-0.093471
4004,64,3,-1,-0.959251,-0.040749
4004,65,3,-3,-0.982235,-2.017765
4004,66,3,-1,-2.120338,1.120338
4004,67,3,-1,-1.488421,0.488421
4004,68,3,-1,-1.212931,0.212931
4004,69,3,-1,-1.092829,0.092829
4004,70,3,-1,-1.040470,0.040470
4004,71,3,1,-1.017643,2.017643
4004,72,1,1,0.785572,0.214428
4004,73,3,-1,0.120391,-1.120391
4004,74,1,-1,0.906518,-1.906518
4004,75,3,-3,-0.511556,-2.488444
4004,76,1,-1,-0.168837,-0.831163
4004,77,1,1,-0.637647,1.637647
4004,78,1,1,0.286053,0.713947
4004,79,3,-1,-1.915141,0.915141
4004,80,1,1,0.688749,0.311251
4004,81,1,-1,0.864307,-1.864307
4004,82,3,-1,-1.398964,0.398964
4004,83,3,-1,-1.173932,0.173932
4004,84,3,-1,-1.075827,0.075827
4004,85,1,1,-0.187239,1.187239
4004,86,1,1,0.482413,0.517587
4004,87,3,-1,-1.033057,0.033057
4004,88,1,1,0.774353,0.225647
4004,89,3,-1,-1.014412,0.014412
4004,90,1,1,0.901627,0.098373
4004,91,3,1,-1.006283,2.006283
4004,92,3,-3,0.125344,-3.125344
4004,93,1,1,0.957114,0.042886
4004,94,1,1,0.981303,0.018697
4004,95,1,1,0.991849,0.008151
4004,96,1,-1,0.996447,-1.996447
4004,97,3,-1,-1.637479,0.637479
4004,98,1,1,-0.129632,1.129632
4004,99,1,1,0.507527,0.492473
4004,100,3,-1,-1.277915,0.277915
