subject,trial,slotchoice,reward,ExpectedValue,RPE
4010,1,1,0,0.000000,0.000000
4010,2,2,-1,0.000000,-1.000000
4010,3,3,0,0.000000,0.000000
4010,4,-99,-99,-99.000000,-99.000000
4010,5,3,0,0.000000,0.000000
4010,6,2,0,-0.089438,0.089438
4010,7,1,1,0.000000,1.000000
4010,8,1,0,0.089438,-0.089438
4010,9,3,0,0.000000,0.000000
4010,10,2,-1,-0.081439,-0.918561
4010,11,3,0,0.000000,0.000000
4010,12,2,-1,-0.163594,-0.836406
4010,13,1,0,0.081439,-0.081439
4010,14,-99,-99,-99.000000,-99.000000
4010,15,2,-1,-0.238400,-0.761600
4010,16,3,0,0.000000,0.000000
4010,17,3,0,0.000000,0.000000
4010,18,1,1,0.074155,0.925845
4010,19,1,1,0.156961,0.843039
4010,20,3,0,0.000000,0.000000
4010,21,3,0,0.000000,0.000000
4010,22,3,-1,0.000000,-1.000000
4010,23,3,0,-0.089438,0.089438
4010,24,3,0,-0.081439,0.081439
4010,25,1,1,0.232361,0.767639
4010,26,3,0,-0.074155,0.074155
4010,27,1,1,0.301018,0.698982
4010,28,1,1,0.363533,0.636467
4010,29,3,0,-0.067523,0.067523
4010,30,3,0,-0.061484,0.061484
4010,31,1,1,0.420458,0.579542
4010,32,3,0,-0.055985,0.055985
4010,33,1,1,0.472291,0.527709
4010,34,3,0,-0.050978,0.050978
4010,35,1,0,0.519489,-0.519489
4010,36,3,-1,-0.046418,-0.953582
4010,37,3,1,-0.131705,1.131705
4010,38,3,0,-0.030487,0.030487
4010,39,1,1,0.473026,0.526974
4010,40,3,0,-0.027761,0.027761
4010,41,3,0,-0.025278,0.025278
4010,42,3,0,-0.023017,0.023017
4010,43,3,0,-0.020958,0.020958
4010,44,1,1,0.520158,0.479842
4010,45,1,1,0.563074,0.436926
4010,46,1,1,0.602152,0.397848
4010,47,1,1,0.637735,0.362265
4010,48,3,0,-0.019084,0.019084
4010,49,1,1,0.670135,0.329865
4010,50,1,1,0.699638,0.300362
4010,51,3,0,-0.017377,0.017377
4010,52,3,0,-0.015823,0.015823
4010,53,1,1,0.726502,0.273498
4010,54,3,0,-0.014408,0.014408
4010,55,3,0,-0.013119,0.013119
4010,56,1,1,0.750963,0.249037
4010,57,1,1,0.773236,0.226764
4010,58,1,1,0.793518,0.206482
4010,59,1,1,0.811985,0.188015
4010,60,3,0,-0.011946,0.011946
4010,61,1,1,0.828801,0.171199
4010,62,1,1,0.844113,0.155887
4010,63,-99,-99,-99.000000,-99.000000
4010,64,3,0,-0.010877,0.010877
4010,65,3,0,-0.009904,0.009904
4010,66,1,1,0.858055,0.141945
4010,67,1,1,0.870750,0.129250
4010,68,1,1,0.882310,0.117690
4010,69,1,0,0.892836,-0.892836
4010,70,1,1,0.812982,0.187018
4010,71,3,0,-0.009019,0.009019
4010,72,3,0,-0.008212,0.008212
4010,73,1,1,0.829709,0.170291
4010,74,3,0,-0.007478,0.007478
4010,75,3,0,-0.006809,0.006809
4010,76,1,1,0.844939,0.155061
4010,77,3,-1,-0.006200,-0.993800
4010,78,1,1,0.858808,0.141192
4010,79,3,1,-0.095084,1.095084
4010,80,3,0,0.002859,-0.002859
4010,81,1,0,0.871436,-0.871436
4010,82,1,1,0.793496,0.206504
4010,83,1,1,0.811965,0.188035
4010,84,-99,-99,-99.000000,-99.000000
4010,85,3,0,0.002603,-0.002603
4010,86,3,0,0.002370,-0.002370
4010,87,3,0,0.002158,-0.002158
4010,88,1,1,0.828783,0.171217
4010,89,1,1,0.844096,0.155904
4010,90,1,1,0.858040,0.141960
4010,91,3,0,0.001965,-0.001965
4010,92,1,0,0.870737,-0.870737
4010,93,1,0,0.792859,-0.792859
4010,94,1,1,0.721947,0.278053
4010,95,1,1,0.746816,0.253184
4010,96,3,0,0.001790,-0.001790
4010,97,1,0,0.769460,-0.769460
4010,98,3,0,0.001629,-0.001629
4010,99,3,-1,0.001484,-1.001484
4010,100,1,1,0.700641,0.299359
