subject,trial,slotchoice,reward,ExpectedValue,RPE
3020,1,3,0,0.000000,0.000000
3020,2,1,1,0.000000,1.000000
3020,3,1,1,0.040801,0.959199
3020,4,1,0,0.079937,-0.079937
3020,5,-99,-99,-99.000000,-99.000000
3020,6,3,-1,0.000000,-1.000000
3020,7,1,1,0.076675,0.923325
3020,8,1,1,0.114348,0.885652
3020,9,1,1,0.150483,0.849517
3020,10,1,1,0.185144,0.814856
3020,11,3,1,-0.040801,1.040801
3020,12,3,0,0.001665,-0.001665
3020,13,3,0,0.001597,-0.001597
3020,14,1,1,0.218391,0.781609
3020,15,3,0,0.001532,-0.001532
3020,16,3,0,0.001469,-0.001469
3020,17,1,1,0.250281,0.749719
3020,18,3,0,0.001409,-0.001409
3020,19,1,1,0.280870,0.719130
3020,20,1,0,0.310211,-0.310211
3020,21,3,0,0.001352,-0.001352
3020,22,1,1,0.297554,0.702446
3020,23,1,1,0.326215,0.673785
3020,24,3,0,0.001297,-0.001297
3020,25,3,0,0.001244,-0.001244
3020,26,3,0,0.001193,-0.001193
3020,27,3,0,0.001144,-0.001144
3020,28,1,1,0.353706,0.646294
3020,29,3,0,0.001098,-0.001098
3020,30,3,1,0.001053,0.998947
3020,31,1,1,0.380075,0.619925
3020,32,3,0,0.041811,-0.041811
3020,33,3,0,0.040105,-0.040105
3020,34,3,1,0.038468,0.961532
3020,35,1,1,0.405368,0.594632
3020,36,1,1,0.429630,0.570370
3020,37,1,1,0.452901,0.547099
3020,38,3,0,0.077700,-0.077700
3020,39,1,1,0.475223,0.524777
3020,40,1,1,0.496635,0.503365
3020,41,3,0,0.074529,-0.074529
3020,42,1,0,0.517172,-0.517172
3020,43,3,0,0.071489,-0.071489
3020,44,3,0,0.068572,-0.068572
3020,45,1,1,0.496071,0.503929
3020,46,1,0,0.516632,-0.516632
3020,47,1,1,0.495553,0.504447
3020,48,3,0,0.065774,-0.065774
3020,49,3,0,0.063090,-0.063090
3020,50,3,-1,0.060516,-1.060516
3020,51,1,0,0.516135,-0.516135
3020,52,3,0,0.017246,-0.017246
3020,53,1,1,0.495076,0.504924
3020,54,1,1,0.515677,0.484323
3020,55,3,0,0.016543,-0.016543
3020,56,1,1,0.535438,0.464562
3020,57,1,0,0.554393,-0.554393
3020,58,1,1,0.531773,0.468227
3020,59,3,0,0.015868,-0.015868
3020,60,3,1,0.015220,0.984780
3020,61,3,0,0.055400,-0.055400
3020,62,1,0,0.550877,-0.550877
3020,63,3,0,0.053140,-0.053140
3020,64,3,-1,0.050972,-1.050972
3020,65,3,1,0.008091,0.991909
3020,66,3,0,0.048562,-0.048562
3020,67,3,1,0.046580,0.953420
3020,68,3,0,0.085481,-0.085481
3020,69,3,0,0.081993,-0.081993
3020,70,3,0,0.078648,-0.078648
3020,71,3,0,0.075439,-0.075439
3020,72,1,0,0.528401,-0.528401
3020,73,3,0,0.072361,-0.072361
3020,74,1,1,0.506842,0.493158
3020,75,3,0,0.069408,-0.069408
3020,76,1,1,0.526963,0.473037
3020,77,1,1,0.546263,0.453737
3020,78,1,1,0.564776,0.435224
3020,79,3,-1,0.066576,-1.066576
3020,80,1,1,0.582533,0.417467
3020,81,1,1,0.599566,0.400434
3020,82,3,0,0.023059,-0.023059
3020,83,3,0,0.022118,-0.022118
3020,84,3,0,0.021216,-0.021216
3020,85,1,1,0.615904,0.384096
3020,86,1,0,0.631576,-0.631576
3020,87,3,0,0.020350,-0.020350
3020,88,1,1,0.605807,0.394193
3020,89,3,-1,0.019520,-1.019520
3020,90,1,1,0.621890,0.378110
3020,91,3,0,-0.022077,0.022077
3020,92,3,0,-0.021176,0.021176
3020,93,3,1,-0.020312,1.020312
3020,94,1,1,0.637318,0.362682
3020,95,1,1,0.652115,0.347885
3020,96,1,1,0.666309,0.333691
3020,97,3,0,0.021317,-0.021317
3020,98,1,1,0.679924,0.320076
3020,99,1,1,0.692983,0.307017
3020,100,3,0,0.020447,-0.020447
