subject,trial,slotchoice,reward,ExpectedValue,RPE
4005,1,2,-3,0.000000,-3.000000
4005,2,3,-1,0.000000,-1.000000
4005,3,1,1,0.000000,1.000000
4005,4,1,1,0.090332,0.909668
4005,5,2,-3,-0.270997,-2.729003
4005,6,3,-3,-0.090332,-2.909668
4005,7,2,-3,-0.517514,-2.482486
4005,8,3,-1,-0.353169,-0.646831
4005,9,1,1,0.172505,0.827495
4005,10,1,1,0.247254,0.752746
4005,11,-99,-199,-99.000000,-99.000000
4005,12,1,1,0.315251,0.684749
4005,13,1,-1,0.377106,-1.377106
4005,14,1,1,0.252709,0.747291
4005,15,2,-3,-0.741762,-2.258238
4005,16,1,1,0.320214,0.679786
4005,17,1,1,0.381620,0.618380
4005,18,1,-1,0.437480,-1.437480
4005,19,1,1,0.307629,0.692371
4005,20,1,1,0.370173,0.629827
4005,21,3,-1,-0.411599,-0.588401
4005,22,1,1,0.427066,0.572934
4005,23,3,-1,-0.464750,-0.535250
4005,24,1,-1,0.478821,-1.478821
4005,25,-99,-199,-99.000000,-99.000000
4005,26,2,-3,-0.945754,-2.054246
4005,27,3,-1,-0.513101,-0.486899
4005,28,3,1,-0.557083,1.557083
4005,29,1,1,0.345235,0.654765
4005,30,3,-1,-0.416429,-0.583571
4005,31,1,1,0.404382,0.595618
4005,32,2,-1,-1.131319,0.131319
4005,33,1,1,0.458185,0.541815
4005,34,2,-3,-1.119456,-1.880544
4005,35,1,1,0.507129,0.492871
4005,36,1,-1,0.551651,-1.551651
4005,37,3,-1,-0.469144,-0.530856
4005,38,3,-3,-0.517097,-2.482903
4005,39,3,-1,-0.741384,-0.258616
4005,40,3,-1,-0.764745,-0.235255
4005,41,1,1,0.411487,0.588513
4005,42,3,-3,-0.785996,-2.214004
4005,43,1,-1,0.464648,-1.464648
4005,44,1,1,0.332343,0.667657
4005,45,1,1,0.392654,0.607346
4005,46,2,-1,-1.289330,0.289330
4005,47,2,-1,-1.263194,0.263194
4005,48,1,-1,0.447517,-1.447517
4005,49,1,1,0.316760,0.683240
4005,50,1,1,0.378478,0.621522
4005,51,1,1,0.434622,0.565378
4005,52,1,-1,0.485694,-1.485694
4005,53,1,1,0.351488,0.648512
4005,54,2,-3,-1.239419,-1.760581
4005,55,1,-1,0.410069,-1.410069
4005,56,3,-1,-0.985992,-0.014008
4005,57,3,1,-0.987257,1.987257
4005,58,3,-1,-0.807744,-0.192256
4005,59,1,1,0.282695,0.717305
4005,60,1,1,0.347490,0.652510
4005,61,3,-1,-0.825111,-0.174889
4005,62,1,1,0.406433,0.593567
4005,63,3,-1,-0.840909,-0.159091
4005,64,1,1,0.460051,0.539949
4005,65,3,-1,-0.855280,-0.144720
4005,66,3,1,-0.868353,1.868353
4005,67,3,-1,-0.699580,-0.300420
4005,68,3,-1,-0.726718,-0.273282
4005,69,3,-1,-0.751404,-0.248596
4005,70,3,-1,-0.773860,-0.226140
4005,71,3,1,-0.794288,1.794288
4005,72,3,-1,-0.632206,-0.367794
4005,73,3,-1,-0.665430,-0.334570
4005,74,3,-3,-0.695652,-2.304348
4005,75,1,1,0.508826,0.491174
4005,76,1,1,0.553195,0.446805
4005,77,1,1,0.593556,0.406444
4005,78,1,1,0.630271,0.369729
4005,79,1,1,0.663669,0.336331
4005,80,3,-1,-0.903809,-0.096191
4005,81,1,1,0.694051,0.305949
4005,82,2,-3,-1.398457,-1.601543
4005,83,1,1,0.721688,0.278312
4005,84,1,1,0.746828,0.253172
4005,85,3,-1,-0.912498,-0.087502
4005,86,1,1,0.769698,0.230302
4005,87,3,-1,-0.920402,-0.079598
4005,88,2,-3,-1.543128,-1.456872
4005,89,1,1,0.790502,0.209498
4005,90,3,-3,-0.927593,-2.072407
4005,91,3,-3,-1.114798,-1.885202
4005,92,2,-3,-1.674730,-1.325270
4005,93,3,-1,-1.285092,0.285092
4005,94,1,-1,0.809426,-1.809426
4005,95,2,-3,-1.794445,-1.205555
4005,96,-99,-199,-99.000000,-99.000000
4005,97,3,1,-1.259339,2.259339
4005,98,1,1,0.645977,0.354023
4005,99,1,1,0.677956,0.322044
4005,100,1,1,0.707047,0.292953
