subject,trial,slotchoice,reward,ExpectedValue,RPE
3002,1,3,0,0.000000,0.000000
3002,2,2,0,0.000000,0.000000
3002,3,3,0,0.000000,0.000000
3002,4,2,-1,0.000000,-1.000000
3002,5,3,-1,0.000000,-1.000000
3002,6,2,-1,-0.108561,-0.891439
3002,7,3,0,-0.108561,0.108561
3002,8,3,0,-0.096775,0.096775
3002,9,3,0,-0.086269,0.086269
3002,10,3,0,-0.076904,0.076904
3002,11,3,0,-0.068555,0.068555
3002,12,3,0,-0.061113,0.061113
3002,13,3,1,-0.054478,1.054478
3002,14,3,1,0.059997,0.940003
3002,15,3,0,0.162044,-0.162044
3002,16,3,-1,0.144453,-1.144453
3002,17,3,0,0.020210,-0.020210
3002,18,3,0,0.018016,-0.018016
3002,19,3,0,0.016060,-0.016060
3002,20,3,0,0.014317,-0.014317
3002,21,3,0,0.012762,-0.012762
3002,22,3,0,0.011377,-0.011377
3002,23,3,0,0.010142,-0.010142
3002,24,-99,-99,-99.000000,-99.000000
3002,25,3,0,0.009041,-0.009041
3002,26,3,0,0.008059,-0.008059
3002,27,3,0,0.007184,-0.007184
3002,28,3,0,0.006404,-0.006404
3002,29,2,0,-0.205336,0.205336
3002,30,-99,-99,-99.000000,-99.000000
3002,31,3,-1,0.005709,-1.005709
3002,32,2,-1,-0.183045,-0.816955
3002,33,3,0,-0.103471,0.103471
3002,34,3,0,-0.092238,0.092238
3002,35,3,0,-0.082225,0.082225
3002,36,3,0,-0.073299,0.073299
3002,37,3,1,-0.065341,1.065341
3002,38,3,1,0.050313,0.949687
3002,39,3,0,0.153412,-0.153412
3002,40,3,-1,0.136757,-1.136757
3002,41,3,0,0.013350,-0.013350
3002,42,3,1,0.011901,0.988099
3002,43,3,0,0.119170,-0.119170
3002,44,3,0,0.106232,-0.106232
3002,45,3,0,0.094700,-0.094700
3002,46,3,0,0.084419,-0.084419
3002,47,3,0,0.075254,-0.075254
3002,48,3,0,0.067085,-0.067085
3002,49,3,-1,0.059802,-1.059802
3002,50,3,-1,-0.055251,-0.944749
3002,51,3,0,-0.157814,0.157814
3002,52,3,0,-0.140681,0.140681
3002,53,3,0,-0.125409,0.125409
3002,54,3,0,-0.111794,0.111794
3002,55,3,0,-0.099658,0.099658
3002,56,3,1,-0.088839,1.088839
3002,57,3,0,0.029366,-0.029366
3002,58,3,0,0.026178,-0.026178
3002,59,3,0,0.023336,-0.023336
3002,60,2,-1,-0.271734,-0.728266
3002,61,3,0,0.020803,-0.020803
3002,62,3,0,0.018545,-0.018545
3002,63,1,1,0.000000,1.000000
3002,64,3,0,0.016531,-0.016531
3002,65,3,0,0.014737,-0.014737
3002,66,1,1,0.108561,0.891439
3002,67,1,1,0.205336,0.794664
3002,68,1,1,0.291605,0.708395
3002,69,1,1,0.368509,0.631491
3002,70,1,1,0.437064,0.562936
3002,71,3,0,0.013137,-0.013137
3002,72,2,-1,-0.350795,-0.649205
3002,73,1,1,0.498177,0.501823
3002,74,3,0,0.011711,-0.011711
3002,75,3,0,0.010439,-0.010439
3002,76,1,1,0.552655,0.447345
3002,77,3,0,0.009306,-0.009306
3002,78,1,1,0.601219,0.398781
3002,79,3,1,0.008296,0.991704
3002,80,3,1,0.115956,0.884044
3002,81,1,1,0.644511,0.355489
3002,82,1,0,0.683103,-0.683103
3002,83,1,0,0.608945,-0.608945
3002,84,-99,-99,-99.000000,-99.000000
3002,85,3,0,0.211928,-0.211928
3002,86,3,0,0.188921,-0.188921
3002,87,2,-1,-0.421273,-0.578727
3002,88,1,0,0.542838,-0.542838
3002,89,1,1,0.483907,0.516093
3002,90,1,0,0.539934,-0.539934
3002,91,-99,-99,-99.000000,-99.000000
3002,92,1,1,0.481319,0.518681
3002,93,3,1,0.168412,0.831588
3002,94,1,1,0.537627,0.462373
3002,95,1,0,0.587823,-0.587823
3002,96,3,0,0.258690,-0.258690
3002,97,1,1,0.524008,0.475992
3002,98,3,0,0.230606,-0.230606
3002,99,-99,-99,-99.000000,-99.000000
3002,100,1,1,0.575682,0.424318
