subject,trial,slotchoice,reward,ExpectedValue,RPE
4004,1,3,1,0.000000,1.000000
4004,2,3,1,0.782630,0.217370
4004,3,3,-1,0.952750,-1.952750
4004,4,3,-1,-0.575531,-0.424469
4004,5,3,-1,-0.907733,-0.092267
4004,6,2,-3,0.000000,-3.000000
4004,7,3,-3,-0.979944,-2.020056
4004,8,3,-1,-2.560900,1.560900
4004,9,1,1,0.000000,1.000000
4004,10,1,1,0.782630,0.217370
4004,11,1,1,0.952750,0.047250
4004,12,3,-1,-1.339293,0.339293
4004,13,1,-1,0.989729,-1.989729
4004,14,1,1,-0.567492,1.567492
4004,15,3,-1,-1.073752,0.073752
4004,16,3,-1,-1.016032,0.016032
4004,17,3,-1,-1.003485,0.003485
4004,18,1,1,0.659274,0.340726
4004,19,3,-1,-1.000757,0.000757
4004,20,3,-1,-1.000165,0.000165
4004,21,1,1,0.925936,0.074064
4004,22,1,-1,0.983901,-1.983901
4004,23,3,-1,-1.000036,0.000036
4004,24,1,1,-0.568759,1.568759
4004,25,1,1,0.658999,0.341001
4004,26,1,1,0.925877,0.074123
4004,27,3,-3,-1.000008,-1.999992
4004,28,3,-1,-2.565262,1.565262
4004,29,3,-1,-1.340241,0.340241
4004,30,3,-1,-1.073958,0.073958
4004,31,1,1,0.983888,0.016112
4004,32,3,-1,-1.016076,0.016076
4004,33,3,-1,-1.003495,0.003495
4004,34,1,1,0.996498,0.003502
4004,35,1,-1,0.999239,-1.999239
4004,36,1,1,-0.565425,1.565425
4004,37,3,-1,-1.000760,0.000760
4004,38,1,1,0.659723,0.340277
4004,39,3,1,-1.000165,2.000165
4004,40,1,1,0.926034,0.073966
4004,41,3,-1,0.565224,-1.565224
4004,42,3,-1,-0.659767,-0.340233
4004,43,3,-3,-0.926044,-2.073956
4004,44,1,1,0.983922,0.016078
4004,45,3,-1,-2.549184,1.549184
4004,46,3,-1,-1.336746,0.336746
4004,47,3,-1,-1.073199,0.073199
4004,48,3,1,-1.015911,2.015911
4004,49,1,1,0.996505,0.003495
4004,50,1,1,0.999240,0.000760
4004,51,1,1,0.999835,0.000165
4004,52,1,-1,0.999964,-1.999964
4004,53,3,-1,0.561801,-1.561801
4004,54,3,-1,-0.660511,-0.339489
4004,55,3,-1,-0.926205,-0.073795
4004,56,3,-1,-0.983959,-0.016041
4004,57,3,-3,-0.996513,-2.003487
4004,58,1,1,-0.565268,1.565268
4004,59,3,-1,-2.564502,1.564502
4004,60,1,1,0.659758,0.340242
4004,61,1,1,0.926041,0.073959
4004,62,3,-3,-1.340076,-1.659924
4004,63,1,1,0.983924,0.016076
4004,64,1,1,0.996505,0.003495
4004,65,1,1,0.999240,0.000760
4004,66,1,1,0.999835,0.000165
4004,67,3,-1,-2.639182,1.639182
4004,68,1,1,0.999964,0.000036
4004,69,1,-1,0.999992,-1.999992
4004,70,3,-1,-1.356309,0.356309
4004,71,1,-1,-0.565262,-0.434738
4004,72,1,1,-0.905501,1.905501
4004,73,1,-1,0.585801,-1.585801
4004,74,1,1,-0.655294,1.655294
4004,75,3,-3,-1.077451,-1.922549
4004,76,3,-1,-2.582095,1.582095
4004,77,1,1,0.640189,0.359811
4004,78,1,1,0.921788,0.078212
4004,79,3,-1,-1.343900,0.343900
4004,80,3,-1,-1.074754,0.074754
4004,81,1,1,0.982999,0.017001
4004,82,3,-1,-1.016249,0.016249
4004,83,1,1,0.996304,0.003696
4004,84,1,1,0.999197,0.000803
4004,85,3,-1,-1.003532,0.003532
4004,86,3,-1,-1.000768,0.000768
4004,87,3,-3,-1.000167,-1.999833
4004,88,1,-1,0.999825,-1.999825
4004,89,1,1,-0.565298,1.565298
4004,90,3,-1,-2.565296,1.565296
4004,91,1,1,0.659751,0.340249
4004,92,3,-1,-1.340249,0.340249
4004,93,1,1,0.926040,0.073960
4004,94,1,1,0.983923,0.016077
4004,95,3,-1,-1.073960,0.073960
4004,96,3,-1,-1.016077,0.016077
4004,97,3,1,-1.003495,2.003495
4004,98,1,1,0.996505,0.003495
4004,99,1,1,0.999240,0.000760
4004,100,3,-1,0.564500,-1.564500
