subject,trial,slotchoice,reward,ExpectedValue,RPE
4003,1,3,-1,0.000000,-1.000000
4003,2,1,-1,0.000000,-1.000000
4003,3,3,-1,-0.484243,-0.515757
4003,4,2,-3,0.000000,-3.000000
4003,5,3,-3,-0.733995,-2.266005
4003,6,3,1,-1.831293,2.831293
4003,7,2,-1,-1.452730,0.452730
4003,8,3,1,-0.460258,1.460258
4003,9,1,1,-0.484243,1.484243
4003,10,1,1,0.234492,0.765508
4003,11,1,1,0.605184,0.394816
4003,12,3,-1,0.246862,-1.246862
4003,13,1,1,0.796371,0.203629
4003,14,1,1,0.894977,0.105023
4003,15,3,-1,-0.356923,-0.643077
4003,16,3,-1,-0.668328,-0.331672
4003,17,3,-1,-0.828938,-0.171062
4003,18,1,1,0.945834,0.054166
4003,19,3,-1,-0.911774,-0.088226
4003,20,3,-1,-0.954497,-0.045503
4003,21,1,1,0.972063,0.027937
4003,22,1,-1,0.985591,-1.985591
4003,23,3,-1,-0.976531,-0.023469
4003,24,1,1,0.024082,0.975918
4003,25,1,1,0.496664,0.503336
4003,26,1,1,0.740401,0.259599
4003,27,3,-1,-0.987896,-0.012104
4003,28,3,-1,-0.993757,-0.006243
4003,29,3,-1,-0.996780,-0.003220
4003,30,3,-1,-0.998339,-0.001661
4003,31,1,1,0.866110,0.133890
4003,32,3,-1,-0.999144,-0.000856
4003,33,3,-1,-0.999558,-0.000442
4003,34,1,1,0.930945,0.069055
4003,35,1,-1,0.964385,-1.964385
4003,36,1,1,0.013145,0.986855
4003,37,3,-1,-0.999772,-0.000228
4003,38,1,1,0.491023,0.508977
4003,39,3,-1,-0.999882,-0.000118
4003,40,1,-1,0.737492,-1.737492
4003,41,3,-1,-0.999939,-0.000061
4003,42,3,-3,-0.999969,-2.000031
4003,43,3,-1,-1.968470,0.968470
4003,44,1,1,-0.103877,1.103877
4003,45,3,-1,-1.499495,0.499495
4003,46,3,-1,-1.257618,0.257618
4003,47,2,-1,-1.233498,0.233498
4003,48,3,-1,-1.132868,0.132868
4003,49,1,1,0.430668,0.569332
4003,50,1,1,0.706363,0.293637
4003,51,1,1,0.848555,0.151445
4003,52,1,1,0.921891,0.078109
4003,53,3,-1,-1.068528,0.068528
4003,54,3,1,-1.035344,2.035344
4003,55,3,-1,-0.049742,-0.950258
4003,56,3,-3,-0.509898,-2.490102
4003,57,3,-1,-1.715713,0.715713
4003,58,1,1,0.959715,0.040285
4003,59,3,-1,-1.369134,0.369134
4003,60,1,1,0.979223,0.020777
4003,61,1,-1,0.989284,-1.989284
4003,62,3,-1,-1.190383,0.190383
4003,63,3,-1,-1.098191,0.098191
4003,64,1,1,0.025987,0.974013
4003,65,1,1,0.497646,0.502354
4003,66,1,1,0.740908,0.259092
4003,67,3,1,-1.050643,2.050643
4003,68,1,1,0.866371,0.133629
4003,69,1,-1,0.931080,-1.931080
4003,70,3,-1,-0.057633,-0.942367
4003,71,1,1,-0.004032,1.004032
4003,72,1,1,0.482164,0.517836
4003,73,1,1,0.732922,0.267078
4003,74,1,1,0.862253,0.137747
4003,75,3,-1,-0.513968,-0.486032
4003,76,3,-1,-0.749326,-0.250674
4003,77,1,1,0.928956,0.071044
4003,78,1,1,0.963359,0.036641
4003,79,3,-1,-0.870713,-0.129287
4003,80,3,-1,-0.933319,-0.066681
4003,81,1,1,0.981102,0.018898
4003,82,3,-1,-0.965609,-0.034391
4003,83,1,1,0.990253,0.009747
4003,84,1,1,0.994973,0.005027
4003,85,3,-1,-0.982263,-0.017737
4003,86,3,-1,-0.990852,-0.009148
4003,87,3,-1,-0.995282,-0.004718
4003,88,1,1,0.997407,0.002593
4003,89,1,-1,0.998663,-1.998663
4003,90,3,-1,-0.997567,-0.002433
4003,91,1,1,0.030824,0.969176
4003,92,3,-1,-0.998745,-0.001255
4003,93,1,1,0.500141,0.499859
4003,94,1,-1,0.742194,-1.742194
4003,95,3,-1,-0.999353,-0.000647
4003,96,3,-1,-0.999666,-0.000334
4003,97,3,-1,-0.999828,-0.000172
4003,98,1,1,-0.101452,1.101452
4003,99,1,-1,0.431919,-1.431919
4003,100,3,-1,-0.999911,-0.000089
