subject,trial,slotchoice,reward,ExpectedValue,RPE
4008,1,3,0,0.000000,0.000000
4008,2,3,0,0.000000,0.000000
4008,3,1,1,0.000000,1.000000
4008,4,1,1,0.131336,0.868664
4008,5,3,0,0.000000,0.000000
4008,6,1,1,0.245423,0.754577
4008,7,3,0,0.000000,0.000000
4008,8,3,0,0.000000,0.000000
4008,9,1,1,0.344526,0.655474
4008,10,1,1,0.430613,0.569387
4008,11,3,0,0.000000,0.000000
4008,12,1,1,0.505394,0.494606
4008,13,3,-1,0.000000,-1.000000
4008,14,3,0,-0.131336,0.131336
4008,15,3,0,-0.114087,0.114087
4008,16,3,0,-0.099103,0.099103
4008,17,3,0,-0.086087,0.086087
4008,18,3,0,-0.074781,0.074781
4008,19,3,0,-0.064960,0.064960
4008,20,1,1,0.570353,0.429647
4008,21,1,1,0.626781,0.373219
4008,22,3,0,-0.056428,0.056428
4008,23,3,0,-0.049017,0.049017
4008,24,1,0,0.675798,-0.675798
4008,25,3,0,-0.042579,0.042579
4008,26,1,0,0.587042,-0.587042
4008,27,3,0,-0.036987,0.036987
4008,28,1,1,0.509942,0.490058
4008,29,1,0,0.574304,-0.574304
4008,30,1,1,0.498878,0.501122
4008,31,3,0,-0.032129,0.032129
4008,32,1,1,0.564693,0.435307
4008,33,3,-1,-0.027910,-0.972090
4008,34,3,1,-0.155580,1.155580
4008,35,1,0,0.621864,-0.621864
4008,36,3,0,-0.003811,0.003811
4008,37,3,0,-0.003310,0.003310
4008,38,1,1,0.540191,0.459809
4008,39,1,1,0.600581,0.399419
4008,40,1,1,0.653039,0.346961
4008,41,1,1,0.698607,0.301393
4008,42,1,1,0.738191,0.261809
4008,43,3,0,-0.002876,0.002876
4008,44,3,-1,-0.002498,-0.997502
4008,45,3,0,-0.133506,0.133506
4008,46,1,1,0.772576,0.227424
4008,47,1,1,0.802445,0.197555
4008,48,3,0,-0.115972,0.115972
4008,49,3,0,-0.100740,0.100740
4008,50,1,0,0.828391,-0.828391
4008,51,1,1,0.719593,0.280407
4008,52,1,1,0.756421,0.243579
4008,53,1,1,0.788411,0.211589
4008,54,3,0,-0.087510,0.087510
4008,55,1,1,0.816201,0.183799
4008,56,1,0,0.840340,-0.840340
4008,57,1,1,0.729973,0.270027
4008,58,1,1,0.765437,0.234563
4008,59,1,1,0.796244,0.203756
4008,60,3,1,-0.076016,1.076016
4008,61,3,0,0.065303,-0.065303
4008,62,1,1,0.823004,0.176996
4008,63,1,1,0.846250,0.153750
4008,64,1,1,0.866443,0.133557
4008,65,3,0,0.056726,-0.056726
4008,66,1,1,0.883984,0.116016
4008,67,1,1,0.899221,0.100779
4008,68,3,0,0.049276,-0.049276
4008,69,3,0,0.042804,-0.042804
4008,70,3,0,0.037183,-0.037183
4008,71,3,0,0.032299,-0.032299
4008,72,3,1,0.028057,0.971943
4008,73,3,0,0.155708,-0.155708
4008,74,1,1,0.912457,0.087543
4008,75,3,0,0.135258,-0.135258
4008,76,1,0,0.923954,-0.923954
4008,77,3,-1,0.117494,-1.117494
4008,78,1,1,0.802606,0.197394
4008,79,1,0,0.828531,-0.828531
4008,80,3,0,-0.029273,0.029273
4008,81,1,1,0.719715,0.280285
4008,82,1,1,0.756527,0.243473
4008,83,1,0,0.788503,-0.788503
4008,84,1,0,0.684945,-0.684945
4008,85,3,1,-0.025428,1.025428
4008,86,3,0,0.109247,-0.109247
4008,87,3,-1,0.094899,-1.094899
4008,88,1,1,0.594987,0.405013
4008,89,1,1,0.648180,0.351820
4008,90,3,0,-0.048900,0.048900
4008,91,3,0,-0.042478,0.042478
4008,92,1,1,0.694386,0.305614
4008,93,3,0,-0.036899,0.036899
4008,94,3,0,-0.032053,0.032053
4008,95,1,1,0.734524,0.265476
4008,96,3,0,-0.027843,0.027843
4008,97,3,0,-0.024186,0.024186
4008,98,1,1,0.769391,0.230609
4008,99,1,0,0.799678,-0.799678
4008,100,3,0,-0.021010,0.021010
