subject,trial,slotchoice,reward,ExpectedValue,RPE
4001,1,1,1,0.000000,1.000000
4001,2,1,0,0.850433,-0.850433
4001,3,1,0,0.736338,-0.736338
4001,4,-99,-99,-99.000000,-99.000000
4001,5,2,-1,0.000000,-1.000000
4001,6,3,0,0.000000,0.000000
4001,7,3,0,0.000000,0.000000
4001,8,3,0,0.000000,0.000000
4001,9,1,1,0.637550,0.362450
4001,10,1,0,0.945790,-0.945790
4001,11,1,1,0.818901,0.181099
4001,12,3,0,0.000000,0.000000
4001,13,1,1,0.972914,0.027086
4001,14,1,1,0.995949,0.004051
4001,15,3,0,0.000000,0.000000
4001,16,3,0,0.000000,0.000000
4001,17,3,0,0.000000,0.000000
4001,18,1,1,0.999394,0.000606
4001,19,3,0,0.000000,0.000000
4001,20,3,0,0.000000,0.000000
4001,21,1,1,0.999909,0.000091
4001,22,1,1,0.999986,0.000014
4001,23,3,0,0.000000,0.000000
4001,24,1,1,0.999998,0.000002
4001,25,1,1,1.000000,0.000000
4001,26,1,1,1.000000,0.000000
4001,27,3,0,0.000000,0.000000
4001,28,3,-1,0.000000,-1.000000
4001,29,3,0,-0.134162,0.134162
4001,30,3,-1,-0.020066,-0.979934
4001,31,1,1,1.000000,0.000000
4001,32,3,0,-0.151536,0.151536
4001,33,3,0,-0.022665,0.022665
4001,34,1,1,1.000000,0.000000
4001,35,1,1,1.000000,0.000000
4001,36,1,0,1.000000,-1.000000
4001,37,3,0,-0.003390,0.003390
4001,38,1,1,0.865838,0.134162
4001,39,3,0,-0.000507,0.000507
4001,40,1,1,0.979934,0.020066
4001,41,3,0,-0.000076,0.000076
4001,42,3,0,-0.000011,0.000011
4001,43,3,0,-0.000002,0.000002
4001,44,1,1,0.996999,0.003001
4001,45,3,0,-0.000000,0.000000
4001,46,3,1,-0.000000,1.000000
4001,47,3,-1,0.850433,-1.850433
4001,48,3,0,0.602176,-0.602176
4001,49,1,1,0.999551,0.000449
4001,50,1,1,0.999933,0.000067
4001,51,1,1,0.999990,0.000010
4001,52,1,0,0.999998,-0.999998
4001,53,3,0,0.521388,-0.521388
4001,54,3,-1,0.451437,-1.451437
4001,55,3,0,0.256710,-0.256710
4001,56,3,1,0.222270,0.777730
4001,57,3,0,0.883678,-0.883678
4001,58,1,0,0.865837,-0.865837
4001,59,3,0,0.765122,-0.765122
4001,60,1,1,0.749675,0.250325
4001,61,1,1,0.962560,0.037440
4001,62,3,0,0.662472,-0.662472
4001,63,1,1,0.994400,0.005600
4001,64,1,1,0.999162,0.000838
4001,65,1,1,0.999875,0.000125
4001,66,1,1,0.999981,0.000019
4001,67,3,0,0.573594,-0.573594
4001,68,1,0,0.999997,-0.999997
4001,69,1,1,0.865836,0.134164
4001,70,3,1,0.496640,0.503360
4001,71,1,1,0.979934,0.020066
4001,72,1,1,0.996999,0.003001
4001,73,1,1,0.999551,0.000449
4001,74,1,1,0.999933,0.000067
4001,75,3,0,0.924714,-0.924714
4001,76,3,0,0.800653,-0.800653
4001,77,1,0,0.999990,-0.999990
4001,78,1,1,0.865830,0.134170
4001,79,3,1,0.693236,0.306764
4001,80,3,0,0.954118,-0.954118
4001,81,1,1,0.979933,0.020067
4001,82,3,0,0.826112,-0.826112
4001,83,1,1,0.996999,0.003001
4001,84,1,1,0.999551,0.000449
4001,85,3,0,0.715280,-0.715280
4001,86,3,0,0.619317,-0.619317
4001,87,3,0,0.536228,-0.536228
4001,88,1,0,0.999933,-0.999933
4001,89,1,1,0.865780,0.134220
4001,90,3,0,0.464287,-0.464287
4001,91,1,1,0.979925,0.020075
4001,92,3,-1,0.401998,-1.401998
4001,93,1,1,0.996997,0.003003
4001,94,1,1,0.999551,0.000449
4001,95,3,0,0.213904,-0.213904
4001,96,3,1,0.185206,0.814794
4001,97,3,0,0.878134,-0.878134
4001,98,1,0,0.999933,-0.999933
4001,99,1,1,0.865780,0.134220
4001,100,3,0,0.760322,-0.760322
