subject,trial,slotchoice,reward,ExpectedValue,RPE
4009,1,3,0,0.000000,0.000000
4009,2,2,0,0.000000,0.000000
4009,3,1,1,0.000000,1.000000
4009,4,1,1,0.573602,0.426398
4009,5,3,-1,0.000000,-1.000000
4009,6,1,1,0.818185,0.181815
4009,7,2,-1,0.000000,-1.000000
4009,8,3,0,-0.017738,0.017738
4009,9,1,1,0.922475,0.077525
4009,10,1,0,0.966943,-0.966943
4009,11,2,-1,-0.017738,-0.982262
4009,12,1,1,0.949792,0.050208
4009,13,3,0,-0.007563,0.007563
4009,14,3,0,-0.003225,0.003225
4009,15,3,0,-0.001375,0.001375
4009,16,3,0,-0.000586,0.000586
4009,17,3,1,-0.000250,1.000250
4009,18,3,0,0.573496,-0.573496
4009,19,3,0,0.563323,-0.563323
4009,20,1,1,0.978591,0.021409
4009,21,1,1,0.990871,0.009129
4009,22,3,0,0.553331,-0.553331
4009,23,3,1,0.543516,0.456484
4009,24,1,0,0.996108,-0.996108
4009,25,3,0,0.805356,-0.805356
4009,26,1,1,0.978439,0.021561
4009,27,3,0,0.791071,-0.791071
4009,28,1,1,0.990806,0.009194
4009,29,1,1,0.996080,0.003920
4009,30,1,1,0.998328,0.001672
4009,31,3,0,0.777039,-0.777039
4009,32,1,1,0.999287,0.000713
4009,33,3,0,0.763256,-0.763256
4009,34,3,0,0.749718,-0.749718
4009,35,1,1,0.999696,0.000304
4009,36,3,0,0.736419,-0.736419
4009,37,3,0,0.723357,-0.723357
4009,38,1,0,0.999870,-0.999870
4009,39,1,1,0.982135,0.017865
4009,40,1,1,0.992382,0.007618
4009,41,1,1,0.996752,0.003248
4009,42,1,0,0.998615,-0.998615
4009,43,3,0,0.710526,-0.710526
4009,44,3,0,0.697923,-0.697923
4009,45,3,0,0.685543,-0.685543
4009,46,1,1,0.980902,0.019098
4009,47,1,0,0.991857,-0.991857
4009,48,3,0,0.673383,-0.673383
4009,49,3,0,0.661439,-0.661439
4009,50,1,1,0.974263,0.025737
4009,51,1,1,0.989026,0.010974
4009,52,1,1,0.995321,0.004679
4009,53,1,0,0.998005,-0.998005
4009,54,3,0,0.649706,-0.649706
4009,55,1,1,0.980302,0.019698
4009,56,1,1,0.991601,0.008399
4009,57,1,1,0.996419,0.003581
4009,58,1,1,0.998473,0.001527
4009,59,1,1,0.999349,0.000651
4009,60,3,0,0.638182,-0.638182
4009,61,3,0,0.626862,-0.626862
4009,62,1,1,0.999722,0.000278
4009,63,1,0,0.999882,-0.999882
4009,64,1,1,0.982146,0.017854
4009,65,3,1,0.615743,0.384257
4009,66,1,1,0.992387,0.007613
4009,67,1,1,0.996754,0.003246
4009,68,3,-1,0.836154,-1.836154
4009,69,3,0,0.803584,-0.803584
4009,70,3,0,0.789330,-0.789330
4009,71,3,1,0.775329,0.224671
4009,72,3,0,0.904201,-0.904201
4009,73,3,0,0.888162,-0.888162
4009,74,1,1,0.998616,0.001384
4009,75,3,-1,0.872408,-1.872408
4009,76,1,0,0.999410,-0.999410
4009,77,3,0,0.839196,-0.839196
4009,78,1,1,0.981682,0.018318
4009,79,1,1,0.992189,0.007811
4009,80,3,0,0.824310,-0.824310
4009,81,3,0,0.809689,-0.809689
4009,82,1,1,0.996670,0.003330
4009,83,1,1,0.998580,0.001420
4009,84,1,1,0.999394,0.000606
4009,85,3,0,0.795327,-0.795327
4009,86,3,1,0.781219,0.218781
4009,87,3,0,0.906712,-0.906712
4009,88,1,0,0.999742,-0.999742
4009,89,1,0,0.982009,-0.982009
4009,90,3,0,0.890629,-0.890629
4009,91,3,0,0.874831,-0.874831
4009,92,1,1,0.964590,0.035410
4009,93,3,0,0.859314,-0.859314
4009,94,3,0,0.844071,-0.844071
4009,95,1,1,0.984901,0.015099
4009,96,3,1,0.829099,0.170901
4009,97,3,0,0.927128,-0.927128
4009,98,1,1,0.993562,0.006438
4009,99,1,1,0.997255,0.002745
4009,100,3,0,0.910683,-0.910683
