subject,trial,slotchoice,reward,ExpectedValue,RPE
4007,1,3,0,0.000000,0.000000
4007,2,1,0,0.000000,0.000000
4007,3,-99,-99,-99.000000,-99.000000
4007,4,2,-1,0.000000,-1.000000
4007,5,3,0,0.000000,0.000000
4007,6,3,1,0.000000,1.000000
4007,7,3,0,0.777546,-0.777546
4007,8,3,0,0.406735,-0.406735
4007,9,3,0,0.212764,-0.212764
4007,10,1,1,0.000000,1.000000
4007,11,1,1,0.777546,0.222454
4007,12,3,0,0.111297,-0.111297
4007,13,-99,-99,-99.000000,-99.000000
4007,14,1,1,0.950514,0.049486
4007,15,3,0,0.058220,-0.058220
4007,16,3,1,0.030455,0.969545
4007,17,3,0,0.784321,-0.784321
4007,18,1,0,0.988992,-0.988992
4007,19,3,0,0.410279,-0.410279
4007,20,3,0,0.214618,-0.214618
4007,21,1,1,0.517343,0.482657
4007,22,1,1,0.892631,0.107369
4007,23,2,-1,-0.476899,-0.523101
4007,24,1,1,0.976115,0.023885
4007,25,1,1,0.994687,0.005313
4007,26,1,1,0.998818,0.001182
4007,27,3,0,0.112267,-0.112267
4007,28,3,0,0.058727,-0.058727
4007,29,3,0,0.030720,-0.030720
4007,30,3,-1,0.016070,-1.016070
4007,31,1,1,0.999737,0.000263
4007,32,3,0,-0.468493,0.468493
4007,33,3,0,-0.104218,0.104218
4007,34,1,1,0.999942,0.000058
4007,35,1,0,0.999987,-0.999987
4007,36,1,1,0.523094,0.476906
4007,37,3,0,-0.023184,0.023184
4007,38,1,1,0.893911,0.106089
4007,39,3,0,-0.005157,0.005157
4007,40,1,1,0.976400,0.023600
4007,41,3,0,-0.001147,0.001147
4007,42,3,0,-0.000255,0.000255
4007,43,3,0,-0.000057,0.000057
4007,44,1,1,0.994750,0.005250
4007,45,3,0,-0.000013,0.000013
4007,46,3,0,-0.000003,0.000003
4007,47,3,0,-0.000001,0.000001
4007,48,3,0,-0.000000,0.000000
4007,49,1,0,0.998832,-0.998832
4007,50,1,1,0.522490,0.477510
4007,51,1,0,0.893776,-0.893776
4007,52,3,-1,-0.000000,-1.000000
4007,53,3,0,-0.476899,0.476899
4007,54,2,-1,-0.726365,-0.273635
4007,55,3,1,-0.106088,1.106088
4007,56,3,0,0.753947,-0.753947
4007,57,3,0,0.394390,-0.394390
4007,58,1,1,0.467535,0.532465
4007,59,3,0,0.206306,-0.206306
4007,60,1,0,0.881551,-0.881551
4007,61,1,0,0.461141,-0.461141
4007,62,3,0,0.107919,-0.107919
4007,63,1,0,0.241223,-0.241223
4007,64,1,0,0.126184,-0.126184
4007,65,1,1,0.066007,0.933993
4007,66,1,1,0.792230,0.207770
4007,67,3,0,0.056453,-0.056453
4007,68,1,1,0.953781,0.046219
4007,69,1,0,0.989718,-0.989718
4007,70,3,0,0.029530,-0.029530
4007,71,1,1,0.517723,0.482277
4007,72,1,1,0.892716,0.107284
4007,73,1,1,0.976134,0.023866
4007,74,1,1,0.994691,0.005309
4007,75,3,0,0.015447,-0.015447
4007,76,3,0,0.008081,-0.008081
4007,77,1,1,0.998819,0.001181
4007,78,1,1,0.999737,0.000263
4007,79,3,0,0.004227,-0.004227
4007,80,3,0,0.002211,-0.002211
4007,81,1,1,0.999942,0.000058
4007,82,3,0,0.001157,-0.001157
4007,83,1,1,0.999987,0.000013
4007,84,1,1,0.999997,0.000003
4007,85,3,-1,0.000605,-1.000605
4007,86,3,0,-0.476582,0.476582
4007,87,3,0,-0.106017,0.106017
4007,88,1,1,0.999999,0.000001
4007,89,3,0,-0.023584,0.023584
4007,90,3,0,-0.005246,0.005246
4007,91,1,1,1.000000,0.000000
4007,92,2,-1,-0.856861,-0.143139
4007,93,1,1,1.000000,0.000000
4007,94,1,1,1.000000,0.000000
4007,95,3,0,-0.001167,0.001167
4007,96,3,0,-0.000260,0.000260
4007,97,2,-1,-0.925124,-0.074876
4007,98,1,1,1.000000,0.000000
4007,99,1,1,1.000000,0.000000
4007,100,3,-1,-0.000058,-0.999942
