subject,trial,slotchoice,reward,ExpectedValue,RPE
3033,1,2,-3,0.000000,-3.000000
3033,2,3,-1,0.000000,-1.000000
3033,3,1,1,0.000000,1.000000
3033,4,1,1,0.696175,0.303825
3033,5,2,-3,-0.885697,-2.114303
3033,6,1,1,0.907690,0.092310
3033,7,2,-3,-1.509908,-1.490092
3033,8,3,-3,-0.295232,-2.704768
3033,9,1,1,0.971954,0.028046
3033,10,3,-1,-1.093768,0.093768
3033,11,3,-1,-1.028489,0.028489
3033,12,1,1,0.991479,0.008521
3033,13,3,-1,-1.008656,0.008656
3033,14,-99,-199,-99.000000,-99.000000
3033,15,3,-1,-1.002630,0.002630
3033,16,3,-1,-1.000799,0.000799
3033,17,3,-1,-1.000243,0.000243
3033,18,3,-1,-1.000074,0.000074
3033,19,3,-1,-1.000022,0.000022
3033,20,1,1,0.997411,0.002589
3033,21,1,1,0.999213,0.000787
3033,22,2,-3,-1.949832,-1.050168
3033,23,3,-1,-1.000007,0.000007
3033,24,1,-1,0.999761,-1.999761
3033,25,3,-1,-1.000002,0.000002
3033,26,1,-1,0.409367,-1.409367
3033,27,-99,-199,-99.000000,-99.000000
3033,28,1,1,-0.006724,1.006724
3033,29,3,-1,-1.000001,0.000001
3033,30,1,1,0.694132,0.305868
3033,31,3,-1,-1.000000,0.000000
3033,32,1,1,0.907070,0.092930
3033,33,3,-1,-1.000000,0.000000
3033,34,3,1,-1.000000,2.000000
3033,35,1,1,0.971765,0.028235
3033,36,3,-3,0.392350,-3.392350
3033,37,3,-1,-0.609182,-0.390818
3033,38,1,1,0.991422,0.008578
3033,39,1,-1,0.997394,-1.997394
3033,40,3,-1,-0.724564,-0.275436
3033,41,1,1,0.407698,0.592302
3033,42,1,1,0.820044,0.179956
3033,43,3,-1,-0.805882,-0.194118
3033,44,3,-1,-0.863192,-0.136808
3033,45,3,-1,-0.903582,-0.096418
3033,46,1,1,0.945325,0.054675
3033,47,1,-1,0.983388,-1.983388
3033,48,3,-1,-0.932048,-0.067952
3033,49,3,-1,-0.952109,-0.047891
3033,50,1,-1,0.397828,-1.397828
3033,51,1,1,-0.014856,1.014856
3033,52,1,1,0.691661,0.308339
3033,53,1,1,0.906319,0.093681
3033,54,3,-1,-0.966248,-0.033752
3033,55,-99,-199,-99.000000,-99.000000
3033,56,1,1,0.971537,0.028463
3033,57,1,1,0.991352,0.008648
3033,58,1,1,0.997373,0.002627
3033,59,1,1,0.999202,0.000798
3033,60,3,-1,-0.976213,-0.023787
3033,61,3,-1,-0.983236,-0.016764
3033,62,1,1,0.999757,0.000243
3033,63,1,1,0.999926,0.000074
3033,64,1,1,0.999978,0.000022
3033,65,3,1,-0.988185,1.988185
3033,66,1,-1,0.999993,-1.999993
3033,67,1,-1,0.409530,-1.409530
3033,68,3,-1,0.395939,-1.395939
3033,69,3,-1,-0.016187,-0.983813
3033,70,-99,-199,-99.000000,-99.000000
3033,71,3,-1,-0.306641,-0.693359
3033,72,3,-1,-0.511343,-0.488657
3033,73,3,-3,-0.655610,-2.344390
3033,74,3,-1,-1.347750,0.347750
3033,75,3,-1,-1.105655,0.105655
3033,76,1,-1,-0.006609,-0.993391
3033,77,3,-1,-1.032101,0.032101
3033,78,1,1,-0.299890,1.299890
3033,79,1,-1,0.605061,-1.605061
3033,80,3,-1,-1.009753,0.009753
3033,81,1,1,0.131195,0.868805
3033,82,1,1,0.736035,0.263965
3033,83,1,1,0.919801,0.080199
3033,84,1,1,0.975633,0.024367
3033,85,-99,-199,-99.000000,-99.000000
3033,86,3,1,-1.002963,2.002963
3033,87,3,-3,0.391449,-3.391449
3033,88,1,1,0.992597,0.007403
3033,89,1,1,0.997751,0.002249
3033,90,3,-1,-0.609817,-0.390183
3033,91,3,-1,-0.725011,-0.274989
3033,92,1,1,0.999317,0.000683
3033,93,3,-1,-0.806197,-0.193803
3033,94,3,-1,-0.863414,-0.136586
3033,95,1,-1,0.999792,-1.999792
3033,96,3,-1,-0.903739,-0.096261
3033,97,3,1,-0.932158,1.932158
3033,98,3,-3,0.412962,-3.412962
3033,99,1,1,0.409389,0.590611
3033,100,3,-1,-0.594655,-0.405345
