subject,trial,slotchoice,reward,ExpectedValue,RPE
3017,1,2,-1,0.000000,-1.000000
3017,2,3,0,0.000000,0.000000
3017,3,1,0,0.000000,0.000000
3017,4,1,1,0.000000,1.000000
3017,5,3,1,0.000000,1.000000
3017,6,3,0,0.081075,-0.081075
3017,7,2,0,-0.193199,0.193199
3017,8,3,1,0.065411,0.934589
3017,9,1,1,0.081075,0.918925
3017,10,1,1,0.155577,0.844423
3017,11,3,0,0.141183,-0.141183
3017,12,1,1,0.224039,0.775961
3017,13,1,1,0.286950,0.713050
3017,14,1,1,0.344761,0.655239
3017,15,3,0,0.113907,-0.113907
3017,16,1,1,0.397884,0.602116
3017,17,1,0,0.446701,-0.446701
3017,18,1,0,0.360399,-0.360399
3017,19,1,1,0.290770,0.709230
3017,20,1,1,0.348271,0.651729
3017,21,3,0,0.091900,-0.091900
3017,22,1,1,0.401110,0.598890
3017,23,3,0,0.074145,-0.074145
3017,24,1,1,0.449665,0.550335
3017,25,3,0,0.059820,-0.059820
3017,26,3,0,0.048263,-0.048263
3017,27,3,0,0.038939,-0.038939
3017,28,3,0,0.031416,-0.031416
3017,29,1,1,0.494283,0.505717
3017,30,3,0,0.025346,-0.025346
3017,31,1,1,0.535284,0.464716
3017,32,3,0,0.020449,-0.020449
3017,33,1,0,0.572961,-0.572961
3017,34,3,0,0.016499,-0.016499
3017,35,1,1,0.462266,0.537734
3017,36,1,1,0.505863,0.494137
3017,37,3,-1,0.013311,-1.013311
3017,38,2,-1,-0.177536,-0.822464
3017,39,3,0,-0.182460,0.182460
3017,40,3,1,-0.167667,1.167667
3017,41,1,1,0.545925,0.454075
3017,42,3,1,-0.072998,1.072998
3017,43,1,1,0.582739,0.417261
3017,44,1,0,0.616569,-0.616569
3017,45,1,1,0.497448,0.502552
3017,46,3,0,0.013995,-0.013995
3017,47,3,0,0.011291,-0.011291
3017,48,1,0,0.538192,-0.538192
3017,49,1,1,0.434214,0.565786
3017,50,1,1,0.480085,0.519915
3017,51,1,1,0.522237,0.477763
3017,52,1,1,0.560972,0.439028
3017,53,1,0,0.596566,-0.596566
3017,54,3,0,0.009110,-0.009110
3017,55,1,1,0.481310,0.518690
3017,56,3,0,0.007350,-0.007350
3017,57,3,-1,0.005930,-1.005930
3017,58,3,0,-0.188415,0.188415
3017,59,1,1,0.523363,0.476637
3017,60,1,0,0.562006,-0.562006
3017,61,3,0,-0.173139,0.173139
3017,62,1,1,0.453427,0.546573
3017,63,3,0,-0.159102,0.159102
3017,64,1,1,0.497741,0.502259
3017,65,3,0,-0.146203,0.146203
3017,66,3,0,-0.134349,0.134349
3017,67,3,0,-0.123457,0.123457
3017,68,3,0,-0.113448,0.113448
3017,69,1,1,0.538462,0.461538
3017,70,3,1,-0.104250,1.104250
3017,71,3,1,-0.014723,1.014723
3017,72,3,0,0.067546,-0.067546
3017,73,3,0,0.054496,-0.054496
3017,74,3,0,0.043968,-0.043968
3017,75,1,1,0.575881,0.424119
3017,76,1,1,0.610266,0.389734
3017,77,1,1,0.641864,0.358136
3017,78,1,1,0.670900,0.329100
3017,79,1,1,0.697582,0.302418
3017,80,3,0,0.035473,-0.035473
3017,81,1,1,0.722100,0.277900
3017,82,3,0,0.028620,-0.028620
3017,83,1,1,0.744631,0.255369
3017,84,1,1,0.765335,0.234665
3017,85,3,0,0.023090,-0.023090
3017,86,1,1,0.784361,0.215639
3017,87,3,-1,0.018629,-1.018629
3017,88,3,0,-0.178169,0.178169
3017,89,1,1,0.801844,0.198156
3017,90,3,0,-0.163724,0.163724
3017,91,3,1,-0.150450,1.150450
3017,92,3,0,-0.057177,0.057177
3017,93,3,0,-0.052541,0.052541
3017,94,1,1,0.817909,0.182091
3017,95,3,0,-0.048282,0.048282
3017,96,1,1,0.832672,0.167328
3017,97,3,0,-0.044367,0.044367
3017,98,1,0,0.846238,-0.846238
3017,99,1,1,0.682746,0.317254
3017,100,1,1,0.708467,0.291533
