subject,trial,slotchoice,reward,ExpectedValue,RPE
3026,1,3,-1,0.000000,-1.000000
3026,2,-99,-199,-99.000000,-99.000000
3026,3,3,-1,-0.000000,-1.000000
3026,4,3,-1,-0.000000,-1.000000
3026,5,3,-1,-0.000000,-1.000000
3026,6,3,-1,-0.000000,-1.000000
3026,7,3,-1,-0.000000,-1.000000
3026,8,1,1,0.000000,1.000000
3026,9,2,-3,0.000000,-3.000000
3026,10,3,-1,-0.000000,-1.000000
3026,11,-99,-199,-99.000000,-99.000000
3026,12,3,-1,-0.000000,-1.000000
3026,13,3,-3,-0.000000,-3.000000
3026,14,3,-1,-0.000000,-1.000000
3026,15,3,-1,-0.000000,-1.000000
3026,16,3,1,-0.000000,1.000000
3026,17,3,1,0.185627,0.814373
3026,18,3,-1,0.336797,-1.336797
3026,19,3,-1,0.336797,-1.336797
3026,20,3,-1,0.336797,-1.336797
3026,21,3,-1,0.336797,-1.336797
3026,22,3,-1,0.336797,-1.336797
3026,23,3,-1,0.336797,-1.336797
3026,24,3,-1,0.336797,-1.336797
3026,25,1,1,0.185627,0.814373
3026,26,3,-1,0.336797,-1.336797
3026,27,3,-1,0.336797,-1.336797
3026,28,3,-1,0.336797,-1.336797
3026,29,3,-1,0.336797,-1.336797
3026,30,3,-1,0.336797,-1.336797
3026,31,1,-1,0.336797,-1.336797
3026,32,3,-3,0.336797,-3.336797
3026,33,3,-3,0.336797,-3.336797
3026,34,3,-1,0.336797,-1.336797
3026,35,1,1,0.336797,0.663203
3026,36,3,-1,0.336797,-1.336797
3026,37,3,-1,0.336797,-1.336797
3026,38,3,-1,0.336797,-1.336797
3026,39,1,1,0.459906,0.540094
3026,40,3,-1,0.336797,-1.336797
3026,41,-99,-199,-99.000000,-99.000000
3026,42,3,-1,0.336797,-1.336797
3026,43,3,-1,0.336797,-1.336797
3026,44,3,-1,0.336797,-1.336797
3026,45,1,1,0.560162,0.439838
3026,46,3,-3,0.336797,-3.336797
3026,47,1,-1,0.641808,-1.641808
3026,48,2,-3,-0.000000,-3.000000
3026,49,3,-1,0.336797,-1.336797
3026,50,1,1,0.641808,0.358192
3026,51,3,-3,0.336797,-3.336797
3026,52,3,-1,0.336797,-1.336797
3026,53,3,-1,0.336797,-1.336797
3026,54,3,-1,0.336797,-1.336797
3026,55,3,1,0.336797,0.663203
3026,56,1,1,0.708298,0.291702
3026,57,1,1,0.762446,0.237554
3026,58,1,-1,0.806543,-1.806543
3026,59,1,1,0.806543,0.193457
3026,60,3,-1,0.459906,-1.459906
3026,61,1,1,0.842454,0.157546
3026,62,1,1,0.871699,0.128301
3026,63,1,1,0.895515,0.104485
3026,64,3,-1,0.459906,-1.459906
3026,65,3,-1,0.459906,-1.459906
3026,66,1,1,0.914910,0.085090
3026,67,1,1,0.930705,0.069295
3026,68,1,-1,0.943568,-1.943568
3026,69,1,-1,0.943568,-1.943568
3026,70,1,1,0.943568,0.056432
3026,71,3,-1,0.459906,-1.459906
3026,72,3,-1,0.459906,-1.459906
3026,73,1,1,0.954044,0.045956
3026,74,3,-1,0.459906,-1.459906
3026,75,3,-1,0.459906,-1.459906
3026,76,1,1,0.962574,0.037426
3026,77,3,-1,0.459906,-1.459906
3026,78,3,-1,0.459906,-1.459906
3026,79,3,1,0.459906,0.540094
3026,80,3,-1,0.560162,-1.560162
3026,81,1,-1,0.969522,-1.969522
3026,82,-99,-199,-99.000000,-99.000000
3026,83,1,1,0.969522,0.030478
3026,84,3,-1,0.560162,-1.560162
3026,85,3,1,0.560162,0.439838
3026,86,3,-1,0.641808,-1.641808
3026,87,3,-1,0.641808,-1.641808
3026,88,1,1,0.975179,0.024821
3026,89,1,1,0.979787,0.020213
3026,90,1,1,0.983539,0.016461
3026,91,3,-1,0.641808,-1.641808
3026,92,1,1,0.986594,0.013406
3026,93,1,1,0.989083,0.010917
3026,94,1,1,0.991109,0.008891
3026,95,1,1,0.992760,0.007240
3026,96,3,-1,0.641808,-1.641808
3026,97,1,1,0.994104,0.005896
3026,98,3,-1,0.641808,-1.641808
3026,99,3,-1,0.641808,-1.641808
3026,100,1,-1,0.995198,-1.995198
