subject,trial,slotchoice,reward,ExpectedValue,RPE
4014,1,3,0,0.000000,0.000000
4014,2,1,0,0.000000,0.000000
4014,3,3,0,0.000000,0.000000
4014,4,2,-1,0.000000,-1.000000
4014,5,3,0,0.000000,0.000000
4014,6,3,0,0.000000,0.000000
4014,7,3,0,0.000000,0.000000
4014,8,2,-1,-0.003639,-0.996361
4014,9,1,1,0.000000,1.000000
4014,10,1,1,0.991282,0.008718
4014,11,1,1,0.999924,0.000076
4014,12,3,0,0.000000,0.000000
4014,13,1,1,0.999999,0.000001
4014,14,1,1,1.000000,0.000000
4014,15,3,0,0.000000,0.000000
4014,16,3,1,0.000000,1.000000
4014,17,3,0,0.991282,-0.991282
4014,18,1,1,1.000000,0.000000
4014,19,3,0,0.987675,-0.987675
4014,20,3,0,0.984081,-0.984081
4014,21,3,0,0.980499,-0.980499
4014,22,1,1,1.000000,0.000000
4014,23,3,0,0.976931,-0.976931
4014,24,1,0,1.000000,-1.000000
4014,25,1,1,0.996361,0.003639
4014,26,1,1,0.999968,0.000032
4014,27,3,0,0.973376,-0.973376
4014,28,3,0,0.969834,-0.969834
4014,29,3,-1,0.966305,-1.966305
4014,30,3,0,0.959149,-0.959149
4014,31,1,1,1.000000,0.000000
4014,32,3,0,0.955659,-0.955659
4014,33,3,-1,0.952181,-1.952181
4014,34,1,1,1.000000,0.000000
4014,35,1,1,1.000000,0.000000
4014,36,3,0,0.945077,-0.945077
4014,37,3,0,0.941638,-0.941638
4014,38,1,1,1.000000,0.000000
4014,39,3,0,0.938211,-0.938211
4014,40,1,1,1.000000,0.000000
4014,41,3,0,0.934797,-0.934797
4014,42,3,0,0.931395,-0.931395
4014,43,3,-1,0.928006,-1.928006
4014,44,1,1,1.000000,0.000000
4014,45,3,0,0.920989,-0.920989
4014,46,3,0,0.917638,-0.917638
4014,47,3,0,0.914299,-0.914299
4014,48,3,0,0.910971,-0.910971
4014,49,1,0,1.000000,-1.000000
4014,50,1,1,0.996361,0.003639
4014,51,1,1,0.999968,0.000032
4014,52,1,1,1.000000,0.000000
4014,53,3,0,0.907656,-0.907656
4014,54,3,0,0.904353,-0.904353
4014,55,3,0,0.901062,-0.901062
4014,56,3,0,0.897783,-0.897783
4014,57,3,0,0.894516,-0.894516
4014,58,1,0,1.000000,-1.000000
4014,59,3,0,0.891261,-0.891261
4014,60,1,1,0.996361,0.003639
4014,61,1,1,0.999968,0.000032
4014,62,3,0,0.888017,-0.888017
4014,63,1,1,1.000000,0.000000
4014,64,1,1,1.000000,0.000000
4014,65,1,1,1.000000,0.000000
4014,66,1,1,1.000000,0.000000
4014,67,3,0,0.884786,-0.884786
4014,68,1,1,1.000000,0.000000
4014,69,1,0,1.000000,-1.000000
4014,70,3,0,0.881566,-0.881566
4014,71,1,0,0.996361,-0.996361
4014,72,1,1,0.992735,0.007265
4014,73,1,1,0.999937,0.000063
4014,74,1,1,0.999999,0.000001
4014,75,3,0,0.878358,-0.878358
4014,76,3,0,0.875162,-0.875162
4014,77,1,1,1.000000,0.000000
4014,78,1,1,1.000000,0.000000
4014,79,3,0,0.871977,-0.871977
4014,80,3,0,0.868804,-0.868804
4014,81,1,1,1.000000,0.000000
4014,82,3,0,0.865642,-0.865642
4014,83,1,1,1.000000,0.000000
4014,84,1,1,1.000000,0.000000
4014,85,3,-1,0.862492,-1.862492
4014,86,3,0,0.855714,-0.855714
4014,87,3,0,0.852600,-0.852600
4014,88,1,1,1.000000,0.000000
4014,89,1,1,1.000000,0.000000
4014,90,3,0,0.849497,-0.849497
4014,91,1,1,1.000000,0.000000
4014,92,3,0,0.846406,-0.846406
4014,93,1,1,1.000000,0.000000
4014,94,1,0,1.000000,-1.000000
4014,95,3,0,0.843326,-0.843326
4014,96,3,0,0.840257,-0.840257
4014,97,3,0,0.837199,-0.837199
4014,98,1,1,0.996361,0.003639
4014,99,1,1,0.999968,0.000032
4014,100,3,0,0.834153,-0.834153
