subject,trial,slotchoice,reward,ExpectedValue,RPE
4017,1,2,-1,0.000000,-1.000000
4017,2,3,0,0.000000,0.000000
4017,3,1,1,0.000000,1.000000
4017,4,1,1,0.342067,0.657933
4017,5,3,1,0.000000,1.000000
4017,6,1,1,0.567125,0.432875
4017,7,3,0,0.342067,-0.342067
4017,8,3,0,0.317884,-0.317884
4017,9,1,0,0.715197,-0.715197
4017,10,1,0,0.664634,-0.664634
4017,11,3,0,0.295410,-0.295410
4017,12,1,0,0.617646,-0.617646
4017,13,3,0,0.274525,-0.274525
4017,14,3,0,0.255117,-0.255117
4017,15,3,-1,0.237081,-1.237081
4017,16,3,0,0.149622,-0.149622
4017,17,3,0,0.139044,-0.139044
4017,18,3,0,0.129214,-0.129214
4017,19,3,1,0.120079,0.879921
4017,20,1,1,0.573980,0.426020
4017,21,1,1,0.719708,0.280292
4017,22,3,1,0.421071,0.578929
4017,23,3,0,0.619104,-0.619104
4017,24,1,1,0.815586,0.184414
4017,25,3,0,0.575335,-0.575335
4017,26,1,1,0.878668,0.121332
4017,27,3,1,0.534660,0.465340
4017,28,1,1,0.920172,0.079828
4017,29,1,1,0.947478,0.052522
4017,30,1,1,0.965444,0.034556
4017,31,3,0,0.693837,-0.693837
4017,32,1,1,0.977265,0.022735
4017,33,3,0,0.644785,-0.644785
4017,34,3,-1,0.599200,-1.599200
4017,35,1,1,0.985042,0.014958
4017,36,2,-1,-0.070698,-0.929302
4017,37,3,0,0.486140,-0.486140
4017,38,3,0,0.451771,-0.451771
4017,39,1,1,0.990158,0.009842
4017,40,1,0,0.993525,-0.993525
4017,41,1,1,0.923285,0.076715
4017,42,1,1,0.949527,0.050473
4017,43,3,0,0.419832,-0.419832
4017,44,3,0,0.390151,-0.390151
4017,45,3,1,0.362568,0.637432
4017,46,1,1,0.966792,0.033208
4017,47,1,1,0.978151,0.021849
4017,48,3,0,0.580613,-0.580613
4017,49,3,0,0.539565,-0.539565
4017,50,1,1,0.985625,0.014375
4017,51,1,1,0.990542,0.009458
4017,52,1,0,0.993777,-0.993777
4017,53,1,1,0.923520,0.076480
4017,54,3,0,0.501419,-0.501419
4017,55,1,1,0.949681,0.050319
4017,56,1,1,0.966894,0.033106
4017,57,1,1,0.978218,0.021782
4017,58,1,1,0.985669,0.014331
4017,59,1,1,0.990571,0.009429
4017,60,3,0,0.465970,-0.465970
4017,61,3,0,0.433027,-0.433027
4017,62,1,1,0.993796,0.006204
4017,63,1,0,0.995918,-0.995918
4017,64,1,1,0.925509,0.074491
4017,65,3,1,0.402413,0.597587
4017,66,1,1,0.950990,0.049010
4017,67,1,1,0.967755,0.032245
4017,68,3,0,0.606828,-0.606828
4017,69,3,0,0.563926,-0.563926
4017,70,3,0,0.524058,-0.524058
4017,71,3,-1,0.487008,-1.487008
4017,72,3,0,0.381880,-0.381880
4017,73,3,0,0.354882,-0.354882
4017,74,1,1,0.978785,0.021215
4017,75,3,0,0.329793,-0.329793
4017,76,1,1,0.986042,0.013958
4017,77,3,0,0.306477,-0.306477
4017,78,1,1,0.990816,0.009184
4017,79,1,1,0.993958,0.006042
4017,80,3,0,0.284810,-0.284810
4017,81,1,1,0.996025,0.003975
4017,82,1,0,0.997385,-0.997385
4017,83,1,1,0.926872,0.073128
4017,84,1,1,0.951887,0.048113
4017,85,3,1,0.264675,0.735325
4017,86,3,0,0.516205,-0.516205
4017,87,3,-1,0.479711,-1.479711
4017,88,1,0,0.968345,-0.968345
4017,89,1,0,0.899885,-0.899885
4017,90,3,0,0.375099,-0.375099
4017,91,3,0,0.348580,-0.348580
4017,92,1,1,0.836265,0.163735
4017,93,3,0,0.323936,-0.323936
4017,94,3,0,0.301035,-0.301035
4017,95,1,1,0.892273,0.107727
4017,96,3,1,0.279752,0.720248
4017,97,3,0,0.526125,-0.526125
4017,98,1,0,0.929123,-0.929123
4017,99,1,1,0.863436,0.136564
4017,100,3,0,0.488930,-0.488930
