subject,trial,slotchoice,reward,ExpectedValue,RPE
4018,1,3,-3,0.000000,-3.000000
4018,2,2,-3,0.000000,-3.000000
4018,3,1,1,0.000000,1.000000
4018,4,2,-3,-0.940858,-2.059142
4018,5,3,-1,-0.940858,-0.059142
4018,6,3,-1,-0.959406,-0.040594
4018,7,1,1,0.303565,0.696435
4018,8,1,1,0.514978,0.485022
4018,9,2,-3,-1.586644,-1.413356
4018,10,3,-1,-0.972137,-0.027863
4018,11,3,-1,-0.980875,-0.019125
4018,12,3,-1,-0.986873,-0.013127
4018,13,1,1,0.662214,0.337786
4018,14,3,-1,-0.990990,-0.009010
4018,15,3,-1,-0.993816,-0.006184
4018,16,3,-1,-0.995755,-0.004245
4018,17,1,-1,0.764754,-1.764754
4018,18,1,1,0.211293,0.788707
4018,19,1,1,0.450717,0.549283
4018,20,3,-1,-0.997086,-0.002914
4018,21,3,-1,-0.998000,-0.002000
4018,22,3,-1,-0.998627,-0.001373
4018,23,3,-1,-0.999058,-0.000942
4018,24,3,-1,-0.999353,-0.000647
4018,25,1,1,0.617460,0.382540
4018,26,3,1,-0.999556,1.999556
4018,27,1,1,0.733586,0.266414
4018,28,1,1,0.814460,0.185540
4018,29,3,-3,-0.392561,-2.607439
4018,30,3,-1,-1.210304,0.210304
4018,31,1,1,0.870783,0.129217
4018,32,3,-1,-1.146463,0.146463
4018,33,1,-1,0.910009,-1.910009
4018,34,3,-1,-1.102002,0.102002
4018,35,1,1,0.310994,0.689006
4018,36,3,-1,-1.071038,0.071038
4018,37,3,-1,-1.049473,0.049473
4018,38,3,-1,-1.034455,0.034455
4018,39,1,1,0.520152,0.479848
4018,40,3,-1,-1.023996,0.023996
4018,41,3,-1,-1.016711,0.016711
4018,42,3,1,-1.011638,2.011638
4018,43,3,-3,-0.400975,-2.599025
4018,44,1,1,0.665817,0.334183
4018,45,1,1,0.767263,0.232737
4018,46,1,1,0.837914,0.162086
4018,47,1,-1,0.887118,-1.887118
4018,48,3,-1,-1.216079,0.216079
4018,49,1,1,0.295281,0.704719
4018,50,1,1,0.509209,0.490791
4018,51,3,-1,-1.150485,0.150485
4018,52,3,-1,-1.104803,0.104803
4018,53,1,-1,0.658196,-1.658196
4018,54,3,-1,-1.072989,0.072989
4018,55,3,-1,-1.050832,0.050832
4018,56,1,1,0.138154,0.861846
4018,57,1,1,0.399780,0.600220
4018,58,1,1,0.581986,0.418014
4018,59,1,1,0.708880,0.291120
4018,60,3,-1,-1.035401,0.035401
4018,61,1,1,0.797254,0.202746
4018,62,1,1,0.858801,0.141199
4018,63,1,1,0.901664,0.098336
4018,64,3,-1,-1.024655,0.024655
4018,65,3,-3,-1.017170,-1.982830
4018,66,1,1,0.931515,0.068485
4018,67,1,1,0.952305,0.047695
4018,68,1,-1,0.966783,-1.966783
4018,69,1,1,0.349962,0.650038
4018,70,1,1,0.547291,0.452709
4018,71,3,-1,-1.639024,0.639024
4018,72,3,-1,-1.445038,0.445038
4018,73,1,1,0.684718,0.315282
4018,74,3,-1,-1.309940,0.309940
4018,75,3,-1,-1.215853,0.215853
4018,76,1,1,0.780426,0.219574
4018,77,3,1,-1.150328,2.150328
4018,78,1,1,0.847081,0.152919
4018,79,3,-1,-0.497564,-0.502436
4018,80,3,-1,-0.655137,-0.344863
4018,81,1,1,0.893502,0.106498
4018,82,1,1,0.925831,0.074169
4018,83,1,1,0.948346,0.051654
4018,84,3,-1,-0.763293,-0.236707
4018,85,3,-1,-0.837529,-0.162471
4018,86,3,-1,-0.888483,-0.111517
4018,87,3,-1,-0.923457,-0.076543
4018,88,1,-1,0.964026,-1.964026
4018,89,1,-1,0.348070,-1.348070
4018,90,1,1,-0.074711,1.074711
4018,91,3,-1,-0.947462,-0.052538
4018,92,1,1,0.251534,0.748466
4018,93,1,1,0.478742,0.521258
4018,94,1,1,0.636978,0.363022
4018,95,1,1,0.747179,0.252821
4018,96,3,-3,-0.963939,-2.036061
4018,97,1,-1,0.823926,-1.823926
4018,98,3,-1,-1.602487,0.602487
4018,99,3,-1,-1.419593,0.419593
4018,100,1,-1,0.251908,-1.251908
