subject,trial,slotchoice,reward,ExpectedValue,RPE
3001,1,-99,-99,-99.000000,-99.000000
3001,2,3,0,0.000000,0.000000
3001,3,-99,-99,-99.000000,-99.000000
3001,4,1,1,0.000000,1.000000
3001,5,2,-1,0.000000,-1.000000
3001,6,1,1,0.723341,0.276659
3001,7,3,1,0.000000,1.000000
3001,8,3,0,0.723341,-0.723341
3001,9,1,1,0.923460,0.076540
3001,10,3,0,0.000000,-0.000000
3001,11,3,0,0.000000,-0.000000
3001,12,1,1,0.978825,0.021175
3001,13,-99,-99,-99.000000,-99.000000
3001,14,2,0,-1.000000,1.000000
3001,15,2,-1,-0.276659,-0.723341
3001,16,3,0,0.000000,-0.000000
3001,17,3,0,0.000000,-0.000000
3001,18,2,-1,-1.000000,-0.000000
3001,19,2,-1,-1.000000,-0.000000
3001,20,1,1,0.994142,0.005858
3001,21,1,1,0.998379,0.001621
3001,22,-99,-99,-99.000000,-99.000000
3001,23,2,-1,-1.000000,0.000000
3001,24,1,0,0.999552,-0.999552
3001,25,3,0,0.000000,-0.000000
3001,26,-99,-99,-99.000000,-99.000000
3001,27,3,0,0.000000,-0.000000
3001,28,3,0,0.000000,-0.000000
3001,29,3,0,0.000000,-0.000000
3001,30,3,0,0.000000,-0.000000
3001,31,3,0,0.000000,-0.000000
3001,32,3,-1,0.000000,-1.000000
3001,33,2,-1,-1.000000,0.000000
3001,34,-99,-99,-99.000000,-99.000000
3001,35,1,1,0.000000,1.000000
3001,36,3,0,-1.000000,1.000000
3001,37,2,-1,-1.000000,0.000000
3001,38,-99,-99,-99.000000,-99.000000
3001,39,1,0,0.723341,-0.723341
3001,40,-99,-99,-99.000000,-99.000000
3001,41,1,1,0.000000,1.000000
3001,42,1,0,0.723341,-0.723341
3001,43,-99,-99,-99.000000,-99.000000
3001,44,3,0,-0.276659,0.276659
3001,45,3,0,-0.076540,0.076540
3001,46,-99,-99,-99.000000,-99.000000
3001,47,-99,-99,-99.000000,-99.000000
3001,48,3,0,-0.021175,0.021175
3001,49,2,-1,-1.000000,0.000000
3001,50,-99,-99,-99.000000,-99.000000
3001,51,3,0,-0.005858,0.005858
3001,52,3,0,-0.001621,0.001621
3001,53,3,0,-0.000448,0.000448
3001,54,2,0,-1.000000,1.000000
3001,55,3,0,-0.000124,0.000124
3001,56,3,1,-0.000034,1.000034
3001,57,1,1,0.000000,1.000000
3001,58,3,0,0.723332,-0.723332
3001,59,3,0,0.000000,-0.000000
3001,60,-99,-99,-99.000000,-99.000000
3001,61,2,0,-0.276659,0.276659
3001,62,-99,-99,-99.000000,-99.000000
3001,63,1,0,0.723341,-0.723341
3001,64,-99,-99,-99.000000,-99.000000
3001,65,2,0,-0.076540,0.076540
3001,66,3,0,0.000000,-0.000000
3001,67,-99,-99,-99.000000,-99.000000
3001,68,3,0,0.000000,-0.000000
3001,69,2,-1,-0.021175,-0.978825
3001,70,2,-1,-1.000000,-0.000000
3001,71,3,0,0.000000,-0.000000
3001,72,-99,-99,-99.000000,-99.000000
3001,73,3,1,0.000000,1.000000
3001,74,1,1,0.000000,1.000000
3001,75,2,-1,-1.000000,-0.000000
3001,76,1,1,0.723341,0.276659
3001,77,3,0,0.723341,-0.723341
3001,78,1,1,0.923460,0.076540
3001,79,-99,-99,-99.000000,-99.000000
3001,80,-99,-99,-99.000000,-99.000000
3001,81,1,1,0.978825,0.021175
3001,82,1,1,0.994142,0.005858
3001,83,3,0,0.000000,-0.000000
3001,84,-99,-99,-99.000000,-99.000000
3001,85,-99,-99,-99.000000,-99.000000
3001,86,-99,-99,-99.000000,-99.000000
3001,87,-99,-99,-99.000000,-99.000000
3001,88,-99,-99,-99.000000,-99.000000
3001,89,-99,-99,-99.000000,-99.000000
3001,90,-99,-99,-99.000000,-99.000000
3001,91,3,1,0.000000,1.000000
3001,92,-99,-99,-99.000000,-99.000000
3001,93,-99,-99,-99.000000,-99.000000
3001,94,-99,-99,-99.000000,-99.000000
3001,95,-99,-99,-99.000000,-99.000000
3001,96,-99,-99,-99.000000,-99.000000
3001,97,-99,-99,-99.000000,-99.000000
3001,98,-99,-99,-99.000000,-99.000000
3001,99,-99,-99,-99.000000,-99.000000
3001,100,-99,-99,-99.000000,-99.000000
