subject,trial,slotchoice,reward,ExpectedValue,RPE
3030,1,1,1,0.000000,1.000000
3030,2,1,0,0.715415,-0.715415
3030,3,1,1,0.701413,0.298587
3030,4,2,0,0.000000,0.000000
3030,5,2,-1,0.000000,-1.000000
3030,6,2,0,-0.019573,0.019573
3030,7,2,0,-0.005570,0.005570
3030,8,2,-1,-0.001585,-0.998415
3030,9,1,1,0.915027,0.084973
3030,10,1,1,0.975818,0.024182
3030,11,1,1,0.993118,0.006882
3030,12,2,-1,-0.021127,-0.978873
3030,13,1,1,0.998042,0.001958
3030,14,1,1,0.999443,0.000557
3030,15,2,-1,-0.040286,-0.959714
3030,16,3,0,0.000000,0.000000
3030,17,3,0,0.000000,0.000000
3030,18,1,1,0.999841,0.000159
3030,19,3,0,0.000000,0.000000
3030,20,3,0,0.000000,0.000000
3030,21,1,1,0.999955,0.000045
3030,22,1,1,0.999987,0.000013
3030,23,3,-1,0.000000,-1.000000
3030,24,1,0,0.999996,-0.999996
3030,25,1,1,0.980424,0.019576
3030,26,1,1,0.994429,0.005571
3030,27,3,0,-0.019573,0.019573
3030,28,3,0,-0.005570,0.005570
3030,29,3,0,-0.001585,0.001585
3030,30,3,0,-0.000451,0.000451
3030,31,1,0,0.998415,-0.998415
3030,32,3,0,-0.000128,0.000128
3030,33,3,0,-0.000037,0.000037
3030,34,1,1,0.978873,0.021127
3030,35,1,1,0.993988,0.006012
3030,36,1,0,0.998289,-0.998289
3030,37,3,0,-0.000010,0.000010
3030,38,1,1,0.978750,0.021250
3030,39,3,0,-0.000003,0.000003
3030,40,1,1,0.993953,0.006047
3030,41,3,0,-0.000001,0.000001
3030,42,3,0,-0.000000,0.000000
3030,43,3,0,-0.000000,0.000000
3030,44,1,1,0.998279,0.001721
3030,45,3,0,-0.000000,0.000000
3030,46,3,-1,-0.000000,-1.000000
3030,47,3,0,-0.019573,0.019573
3030,48,3,0,-0.005570,0.005570
3030,49,1,1,0.999510,0.000490
3030,50,1,1,0.999861,0.000139
3030,51,1,1,0.999960,0.000040
3030,52,1,1,0.999989,0.000011
3030,53,3,0,-0.001585,0.001585
3030,54,3,1,-0.000451,1.000451
3030,55,3,0,0.715287,-0.715287
3030,56,3,0,0.701287,-0.701287
3030,57,3,1,0.687561,0.312439
3030,58,1,0,0.999997,-0.999997
3030,59,3,0,0.911085,-0.911085
3030,60,1,1,0.980424,0.019576
3030,61,1,1,0.994429,0.005571
3030,62,3,0,0.893252,-0.893252
3030,63,1,1,0.998415,0.001585
3030,64,1,1,0.999549,0.000451
3030,65,1,1,0.999872,0.000128
3030,66,1,1,0.999963,0.000037
3030,67,3,0,0.875769,-0.875769
3030,68,1,0,0.999990,-0.999990
3030,69,1,1,0.980417,0.019583
3030,70,3,0,0.858628,-0.858628
3030,71,1,1,0.994427,0.005573
3030,72,1,1,0.998414,0.001586
3030,73,1,0,0.999549,-0.999549
3030,74,1,0,0.979985,-0.979985
3030,75,3,0,0.841823,-0.841823
3030,76,3,0,0.825346,-0.825346
3030,77,1,1,0.960804,0.039196
3030,78,1,1,0.988845,0.011155
3030,79,3,0,0.809192,-0.809192
3030,80,3,-1,0.793354,-1.793354
3030,81,1,1,0.996826,0.003174
3030,82,3,0,0.758253,-0.758253
3030,83,1,0,0.999097,-0.999097
3030,84,1,1,0.979542,0.020458
3030,85,3,0,0.743412,-0.743412
3030,86,3,0,0.728862,-0.728862
3030,87,3,0,0.714596,-0.714596
3030,88,1,0,0.994178,-0.994178
3030,89,1,1,0.974719,0.025281
3030,90,3,0,0.700610,-0.700610
3030,91,1,1,0.992805,0.007195
3030,92,3,0,0.686897,-0.686897
3030,93,1,0,0.997953,-0.997953
3030,94,1,1,0.978420,0.021580
3030,95,3,0,0.673453,-0.673453
3030,96,3,0,0.660271,-0.660271
3030,97,3,0,0.647348,-0.647348
3030,98,1,1,0.993859,0.006141
3030,99,1,1,0.998252,0.001748
3030,100,3,1,0.634678,0.365322
