subject,trial,slotchoice,reward,ExpectedValue,RPE
4003,1,3,1,0.000000,1.000000
4003,2,3,-1,0.277858,-1.277858
4003,3,3,-1,0.277494,-1.277494
4003,4,1,-1,0.000000,-1.000000
4003,5,3,-1,0.277130,-1.277130
4003,6,1,1,-0.000285,1.000285
4003,7,-99,-199,-99.000000,-99.000000
4003,8,3,-1,0.276766,-1.276766
4003,9,1,1,0.277652,0.722348
4003,10,1,1,0.478362,0.521638
4003,11,3,-3,0.276402,-3.276402
4003,12,-99,-199,-99.000000,-99.000000
4003,13,3,-1,0.275469,-1.275469
4003,14,3,-3,0.275106,-3.275106
4003,15,2,-3,0.000000,-3.000000
4003,16,3,-1,0.274173,-1.274173
4003,17,3,-1,0.273810,-1.273810
4003,18,3,-1,0.273447,-1.273447
4003,19,3,-1,0.273084,-1.273084
4003,20,1,1,0.623303,0.376697
4003,21,1,-1,0.727971,-1.727971
4003,22,3,-1,0.272721,-1.272721
4003,23,3,1,0.272359,0.727641
4003,24,1,1,0.727479,0.272521
4003,25,3,-1,0.474540,-1.474540
4003,26,1,1,0.803201,0.196799
4003,27,3,-1,0.474120,-1.474120
4003,28,1,-1,0.857883,-1.857883
4003,29,1,1,0.857354,0.142646
4003,30,1,1,0.896989,0.103011
4003,31,3,-1,0.473700,-1.473700
4003,32,1,1,0.925611,0.074389
4003,33,3,-1,0.473280,-1.473280
4003,34,3,-1,0.472860,-1.472860
4003,35,1,1,0.946281,0.053719
4003,36,3,-1,0.472441,-1.472441
4003,37,3,-1,0.472021,-1.472021
4003,38,3,-1,0.471602,-1.471602
4003,39,1,1,0.961207,0.038793
4003,40,1,-1,0.971986,-1.971986
4003,41,1,1,0.971424,0.028576
4003,42,1,1,0.979364,0.020636
4003,43,3,-1,0.471183,-1.471183
4003,44,3,-1,0.470764,-1.470764
4003,45,3,1,0.470345,0.529655
4003,46,1,1,0.985098,0.014902
4003,47,1,1,0.989239,0.010761
4003,48,3,-1,0.617513,-1.617513
4003,49,3,-1,0.617053,-1.617053
4003,50,1,1,0.992229,0.007771
4003,51,1,-1,0.994388,-1.994388
4003,52,3,-1,0.616592,-1.616592
4003,53,1,1,0.993820,0.006180
4003,54,3,-1,0.616132,-1.616132
4003,55,1,1,0.995537,0.004463
4003,56,1,1,0.996777,0.003223
4003,57,1,1,0.997673,0.002327
4003,58,1,-1,0.998319,-1.998319
4003,59,1,1,0.997750,0.002250
4003,60,3,-1,0.615671,-1.615671
4003,61,3,-1,0.615211,-1.615211
4003,62,1,1,0.998375,0.001625
4003,63,1,1,0.998827,0.001173
4003,64,1,1,0.999153,0.000847
4003,65,3,-1,0.614751,-1.614751
4003,66,1,1,0.999388,0.000612
4003,67,1,1,0.999558,0.000442
4003,68,3,-1,0.614291,-1.614291
4003,69,3,-1,0.613831,-1.613831
4003,70,3,-3,0.613371,-3.613371
4003,71,3,-1,0.612342,-1.612342
4003,72,3,-1,0.611883,-1.611883
4003,73,3,-1,0.611424,-1.611424
4003,74,1,1,0.999681,0.000319
4003,75,3,-1,0.610965,-1.610965
4003,76,1,1,0.999770,0.000230
4003,77,3,-3,0.610506,-3.610506
4003,78,1,-1,0.999834,-1.999834
4003,79,3,-1,0.609477,-1.609477
4003,80,3,1,0.609019,0.390981
4003,81,1,1,0.999264,0.000736
4003,82,1,-1,0.999468,-1.999468
4003,83,1,1,0.998899,0.001101
4003,84,1,1,0.999205,0.000795
4003,85,3,-1,0.717656,-1.717656
4003,86,3,-1,0.717167,-1.717167
4003,87,3,-3,0.716678,-3.716678
4003,88,1,1,0.999426,0.000574
4003,89,1,1,0.999585,0.000415
4003,90,3,-1,0.715619,-1.715619
4003,91,3,-1,0.715130,-1.715130
4003,92,1,1,0.999701,0.000299
4003,93,3,-1,0.714642,-1.714642
4003,94,3,-1,0.714153,-1.714153
4003,95,1,1,0.999784,0.000216
4003,96,3,-1,0.713665,-1.713665
4003,97,3,-1,0.713177,-1.713177
4003,98,1,1,0.999844,0.000156
4003,99,1,1,0.999887,0.000113
4003,100,3,-1,0.712689,-1.712689
