subject,trial,slotchoice,reward,ExpectedValue,RPE
3005,1,3,-1,0.000000,-1.000000
3005,2,2,-3,0.000000,-3.000000
3005,3,3,-1,-0.000000,-1.000000
3005,4,3,-1,-0.000000,-1.000000
3005,5,3,-1,-0.000000,-1.000000
3005,6,3,-3,-0.000000,-3.000000
3005,7,3,-1,-0.000000,-1.000000
3005,8,3,-1,-0.000000,-1.000000
3005,9,3,-1,-0.000000,-1.000000
3005,10,3,-3,-0.000000,-3.000000
3005,11,3,1,-0.000000,1.000000
3005,12,1,1,0.000000,1.000000
3005,13,2,-3,-0.000000,-3.000000
3005,14,2,-3,-0.000000,-3.000000
3005,15,2,-3,-0.000000,-3.000000
3005,16,3,1,0.004473,0.995527
3005,17,2,-3,-0.000000,-3.000000
3005,18,2,-3,-0.000000,-3.000000
3005,19,2,-3,-0.000000,-3.000000
3005,20,1,1,0.004473,0.995527
3005,21,3,-1,0.008925,-1.008925
3005,22,2,-3,-0.000000,-3.000000
3005,23,3,-1,0.008925,-1.008925
3005,24,3,-1,0.008925,-1.008925
3005,25,3,-1,0.008925,-1.008925
3005,26,3,-3,0.008925,-3.008925
3005,27,2,-3,-0.000000,-3.000000
3005,28,3,-1,0.008925,-1.008925
3005,29,3,1,0.008925,0.991075
3005,30,3,-1,0.013358,-1.013358
3005,31,2,-3,-0.000000,-3.000000
3005,32,3,-1,0.013358,-1.013358
3005,33,2,-3,-0.000000,-3.000000
3005,34,2,-3,-0.000000,-3.000000
3005,35,1,1,0.008925,0.991075
3005,36,3,-1,0.013358,-1.013358
3005,37,2,-3,-0.000000,-3.000000
3005,38,1,1,0.013358,0.986642
3005,39,3,-1,0.013358,-1.013358
3005,40,1,-1,0.017770,-1.017770
3005,41,1,1,0.017770,0.982230
3005,42,1,-1,0.022163,-1.022163
3005,43,2,-3,-0.000000,-3.000000
3005,44,2,-3,-0.000000,-3.000000
3005,45,3,-1,0.013358,-1.013358
3005,46,1,1,0.022163,0.977837
3005,47,1,-1,0.026537,-1.026537
3005,48,2,-3,-0.000000,-3.000000
3005,49,2,-1,-0.000000,-1.000000
3005,50,3,-1,0.013358,-1.013358
3005,51,3,-1,0.013358,-1.013358
3005,52,1,1,0.026537,0.973463
3005,53,-99,-199,-99.000000,-99.000000
3005,54,3,-1,0.013358,-1.013358
3005,55,1,-1,0.030891,-1.030891
3005,56,1,1,0.030891,0.969109
3005,57,1,1,0.035225,0.964775
3005,58,1,1,0.039540,0.960460
3005,59,1,1,0.043836,0.956164
3005,60,3,-1,0.013358,-1.013358
3005,61,2,-1,-0.000000,-1.000000
3005,62,3,-1,0.013358,-1.013358
3005,63,1,1,0.048112,0.951888
3005,64,1,1,0.052369,0.947631
3005,65,3,-3,0.013358,-3.013358
3005,66,1,1,0.056608,0.943392
3005,67,1,-1,0.060827,-1.060827
3005,68,3,-1,0.013358,-1.013358
3005,69,3,-1,0.013358,-1.013358
3005,70,3,-1,0.013358,-1.013358
3005,71,3,-1,0.013358,-1.013358
3005,72,2,-3,-0.000000,-3.000000
3005,73,2,-1,-0.000000,-1.000000
3005,74,3,-1,0.013358,-1.013358
3005,75,2,-3,-0.000000,-3.000000
3005,76,1,1,0.060827,0.939173
3005,77,3,-1,0.013358,-1.013358
3005,78,1,1,0.065028,0.934972
3005,79,1,1,0.069209,0.930791
3005,80,2,-3,-0.000000,-3.000000
3005,81,1,1,0.073372,0.926628
3005,82,1,1,0.077517,0.922483
3005,83,1,1,0.081642,0.918358
3005,84,1,1,0.085750,0.914250
3005,85,3,-1,0.013358,-1.013358
3005,86,2,-3,-0.000000,-3.000000
3005,87,2,-3,-0.000000,-3.000000
3005,88,1,1,0.089839,0.910161
3005,89,1,1,0.093909,0.906091
3005,90,3,-1,0.013358,-1.013358
3005,91,2,-3,-0.000000,-3.000000
3005,92,1,-1,0.097962,-1.097962
3005,93,2,-3,-0.000000,-3.000000
3005,94,3,1,0.013358,0.986642
3005,95,1,1,0.097962,0.902038
3005,96,3,-3,0.017770,-3.017770
3005,97,2,-3,-0.000000,-3.000000
3005,98,1,1,0.101996,0.898004
3005,99,1,1,0.106013,0.893987
3005,100,2,-1,-0.000000,-1.000000
