subject,trial,slotchoice,reward,ExpectedValue,RPE
4004,1,3,1,0.000000,1.000000
4004,2,3,1,0.045901,0.954099
4004,3,3,-1,0.089696,-1.089696
4004,4,3,-1,0.089540,-1.089540
4004,5,3,-1,0.089383,-1.089383
4004,6,2,-3,0.000000,-3.000000
4004,7,3,-3,0.089227,-3.089227
4004,8,3,-1,0.088784,-1.088784
4004,9,1,1,0.000000,1.000000
4004,10,1,1,0.045901,0.954099
4004,11,1,1,0.089696,0.910304
4004,12,3,-1,0.088628,-1.088628
4004,13,1,-1,0.131480,-1.131480
4004,14,1,1,0.131318,0.868682
4004,15,3,-1,0.088472,-1.088472
4004,16,3,-1,0.088316,-1.088316
4004,17,3,-1,0.088160,-1.088160
4004,18,1,1,0.171191,0.828809
4004,19,3,-1,0.088004,-1.088004
4004,20,3,-1,0.087848,-1.087848
4004,21,1,1,0.209235,0.790765
4004,22,1,-1,0.245532,-1.245532
4004,23,3,-1,0.087692,-1.087692
4004,24,1,1,0.245353,0.754647
4004,25,1,1,0.279993,0.720007
4004,26,1,1,0.313042,0.686958
4004,27,3,-3,0.087536,-3.087536
4004,28,3,-1,0.087094,-1.087094
4004,29,3,-1,0.086938,-1.086938
4004,30,3,-1,0.086782,-1.086782
4004,31,1,1,0.344574,0.655426
4004,32,3,-1,0.086626,-1.086626
4004,33,3,-1,0.086470,-1.086470
4004,34,1,1,0.374659,0.625341
4004,35,1,-1,0.403363,-1.403363
4004,36,1,1,0.403162,0.596838
4004,37,3,-1,0.086315,-1.086315
4004,38,1,1,0.430558,0.569442
4004,39,3,1,0.086159,0.913841
4004,40,1,1,0.456696,0.543304
4004,41,3,-1,0.128105,-1.128105
4004,42,3,-1,0.127944,-1.127944
4004,43,3,-3,0.127782,-3.127782
4004,44,1,1,0.481634,0.518366
4004,45,3,-1,0.127334,-1.127334
4004,46,3,-1,0.127172,-1.127172
4004,47,3,-1,0.127010,-1.127010
4004,48,3,1,0.126849,0.873151
4004,49,1,1,0.505428,0.494572
4004,50,1,1,0.528129,0.471871
4004,51,1,1,0.549789,0.450211
4004,52,1,-1,0.570454,-1.570454
4004,53,3,-1,0.166928,-1.166928
4004,54,3,-1,0.166760,-1.166760
4004,55,3,-1,0.166593,-1.166593
4004,56,3,-1,0.166426,-1.166426
4004,57,3,-3,0.166259,-3.166259
4004,58,1,1,0.570229,0.429771
4004,59,3,-1,0.165805,-1.165805
4004,60,1,1,0.589956,0.410044
4004,61,1,1,0.608778,0.391222
4004,62,3,-3,0.165638,-3.165638
4004,63,1,1,0.626735,0.373265
4004,64,1,1,0.643869,0.356131
4004,65,1,1,0.660216,0.339784
4004,66,1,1,0.675812,0.324188
4004,67,3,-1,0.165184,-1.165184
4004,68,1,1,0.690693,0.309307
4004,69,1,-1,0.704890,-1.704890
4004,70,3,-1,0.165017,-1.165017
4004,71,1,-1,0.704646,-1.704646
4004,72,1,1,0.704402,0.295598
4004,73,1,-1,0.717970,-1.717970
4004,74,1,1,0.717724,0.282276
4004,75,3,-3,0.164850,-3.164850
4004,76,3,-1,0.164396,-1.164396
4004,77,1,1,0.730681,0.269319
4004,78,1,1,0.743043,0.256957
4004,79,3,-1,0.164229,-1.164229
4004,80,3,-1,0.164062,-1.164062
4004,81,1,1,0.754837,0.245163
4004,82,3,-1,0.163895,-1.163895
4004,83,1,1,0.766091,0.233909
4004,84,1,1,0.776827,0.223173
4004,85,3,-1,0.163729,-1.163729
4004,86,3,-1,0.163562,-1.163562
4004,87,3,-3,0.163395,-3.163395
4004,88,1,-1,0.787071,-1.787071
4004,89,1,1,0.786815,0.213185
4004,90,3,-1,0.162941,-1.162941
4004,91,1,1,0.796601,0.203399
4004,92,3,-1,0.162775,-1.162775
4004,93,1,1,0.805937,0.194063
4004,94,1,1,0.814845,0.185155
4004,95,3,-1,0.162608,-1.162608
4004,96,3,-1,0.162441,-1.162441
4004,97,3,1,0.162275,0.837725
4004,98,1,1,0.823344,0.176656
4004,99,1,1,0.831452,0.168548
4004,100,3,-1,0.200727,-1.200727
