subject,trial,slotchoice,reward,ExpectedValue,RPE
3030,1,1,1,0.000000,1.000000
3030,2,2,-1,0.000000,-1.000000
3030,3,1,-1,0.064294,-1.064294
3030,4,2,-3,-0.000000,-3.000000
3030,5,3,-1,0.000000,-1.000000
3030,6,3,-1,-0.000000,-1.000000
3030,7,1,-1,0.064294,-1.064294
3030,8,3,-1,-0.000000,-1.000000
3030,9,3,1,-0.000000,1.000000
3030,10,3,-1,0.064294,-1.064294
3030,11,3,-1,0.064294,-1.064294
3030,12,2,-1,-0.000000,-1.000000
3030,13,1,1,0.064294,0.935706
3030,14,3,-1,0.064294,-1.064294
3030,15,3,-1,0.064294,-1.064294
3030,16,3,-3,0.064294,-3.064294
3030,17,1,1,0.124454,0.875546
3030,18,1,1,0.180747,0.819253
3030,19,1,1,0.233420,0.766580
3030,20,3,-1,0.064294,-1.064294
3030,21,3,-1,0.064294,-1.064294
3030,22,3,1,0.064294,0.935706
3030,23,3,-1,0.124454,-1.124454
3030,24,3,-1,0.124454,-1.124454
3030,25,1,1,0.282707,0.717293
3030,26,3,-1,0.124454,-1.124454
3030,27,1,1,0.328824,0.671176
3030,28,1,1,0.371977,0.628023
3030,29,3,-3,0.124454,-3.124454
3030,30,3,-1,0.124454,-1.124454
3030,31,1,-1,0.412355,-1.412355
3030,32,3,-3,0.124454,-3.124454
3030,33,1,1,0.412355,0.587645
3030,34,3,-1,0.124454,-1.124454
3030,35,1,1,0.450137,0.549863
3030,36,3,-1,0.124454,-1.124454
3030,37,3,-1,0.124454,-1.124454
3030,38,3,-1,0.124454,-1.124454
3030,39,1,1,0.485490,0.514510
3030,40,3,-1,0.124454,-1.124454
3030,41,3,-3,0.124454,-3.124454
3030,42,3,-1,0.124454,-1.124454
3030,43,3,-1,0.124454,-1.124454
3030,44,1,1,0.518570,0.481430
3030,45,1,1,0.549523,0.450477
3030,46,1,1,0.578486,0.421514
3030,47,1,1,0.605587,0.394413
3030,48,3,-1,0.124454,-1.124454
3030,49,1,-1,0.630945,-1.630945
3030,50,1,1,0.630945,0.369055
3030,51,3,-1,0.124454,-1.124454
3030,52,3,-1,0.124454,-1.124454
3030,53,1,1,0.654673,0.345327
3030,54,3,-3,0.124454,-3.124454
3030,55,3,-1,0.124454,-1.124454
3030,56,1,-1,0.676876,-1.676876
3030,57,1,1,0.676876,0.323124
3030,58,1,1,0.697651,0.302349
3030,59,1,1,0.717090,0.282910
3030,60,3,-1,0.124454,-1.124454
3030,61,1,1,0.735280,0.264720
3030,62,1,1,0.752299,0.247701
3030,63,1,1,0.768225,0.231775
3030,64,3,-1,0.124454,-1.124454
3030,65,3,-3,0.124454,-3.124454
3030,66,1,-1,0.783127,-1.783127
3030,67,1,1,0.783127,0.216873
3030,68,1,1,0.797071,0.202929
3030,69,1,1,0.810118,0.189882
3030,70,1,1,0.822326,0.177674
3030,71,3,-1,0.124454,-1.124454
3030,72,3,-1,0.124454,-1.124454
3030,73,1,1,0.833749,0.166251
3030,74,3,1,0.124454,0.875546
3030,75,3,-1,0.180747,-1.180747
3030,76,1,-1,0.844438,-1.844438
3030,77,3,1,0.180747,0.819253
3030,78,1,1,0.844438,0.155562
3030,79,3,-1,0.233420,-1.233420
3030,80,3,-1,0.233420,-1.233420
3030,81,1,-1,0.854440,-1.854440
3030,82,1,-1,0.854440,-1.854440
3030,83,1,1,0.854440,0.145560
3030,84,3,-1,0.233420,-1.233420
3030,85,3,-1,0.233420,-1.233420
3030,86,-99,-199,-99.000000,-99.000000
3030,87,3,-1,0.233420,-1.233420
3030,88,1,1,0.863799,0.136201
3030,89,1,-1,0.872556,-1.872556
3030,90,1,1,0.872556,0.127444
3030,91,3,-3,0.233420,-3.233420
3030,92,1,1,0.880750,0.119250
3030,93,1,1,0.888417,0.111583
3030,94,1,1,0.895591,0.104409
3030,95,1,1,0.902304,0.097696
3030,96,3,-1,0.233420,-1.233420
3030,97,1,1,0.908585,0.091415
3030,98,3,1,0.233420,0.766580
3030,99,3,-1,0.282707,-1.282707
3030,100,1,1,0.914462,0.085538
