subject,trial,slotchoice,reward,ExpectedValue,RPE
3015,1,3,-3,0.000000,-3.000000
3015,2,3,-1,-0.000000,-1.000000
3015,3,1,1,0.000000,1.000000
3015,4,-99,-199,-99.000000,-99.000000
3015,5,2,-1,0.000000,-1.000000
3015,6,2,-3,-0.000000,-3.000000
3015,7,3,-1,-0.000000,-1.000000
3015,8,3,-1,-0.000000,-1.000000
3015,9,1,1,0.101700,0.898300
3015,10,1,1,0.193058,0.806942
3015,11,3,-1,-0.000000,-1.000000
3015,12,-99,-199,-99.000000,-99.000000
3015,13,1,1,0.275124,0.724876
3015,14,1,1,0.348844,0.651156
3015,15,3,-1,-0.000000,-1.000000
3015,16,3,-1,-0.000000,-1.000000
3015,17,3,-1,-0.000000,-1.000000
3015,18,1,-1,0.415067,-1.415067
3015,19,3,1,-0.000000,1.000000
3015,20,3,-1,0.101700,-1.101700
3015,21,1,1,0.415067,0.584933
3015,22,1,-1,0.474555,-1.474555
3015,23,3,1,0.101700,0.898300
3015,24,1,1,0.474555,0.525445
3015,25,1,-1,0.527993,-1.527993
3015,26,1,1,0.527993,0.472007
3015,27,3,-1,0.193058,-1.193058
3015,28,3,-1,0.193058,-1.193058
3015,29,3,-1,0.193058,-1.193058
3015,30,3,-1,0.193058,-1.193058
3015,31,1,1,0.575996,0.424004
3015,32,3,-1,0.193058,-1.193058
3015,33,3,-1,0.193058,-1.193058
3015,34,1,1,0.619117,0.380883
3015,35,1,1,0.657853,0.342147
3015,36,1,-1,0.692649,-1.692649
3015,37,3,-1,0.193058,-1.193058
3015,38,1,1,0.692649,0.307351
3015,39,3,-1,0.193058,-1.193058
3015,40,1,1,0.723907,0.276093
3015,41,3,-1,0.193058,-1.193058
3015,42,3,-1,0.193058,-1.193058
3015,43,3,-3,0.193058,-3.193058
3015,44,1,1,0.751986,0.248014
3015,45,3,-1,0.193058,-1.193058
3015,46,3,-1,0.193058,-1.193058
3015,47,3,1,0.193058,0.806942
3015,48,-99,-199,-99.000000,-99.000000
3015,49,1,1,0.777209,0.222791
3015,50,1,1,0.799867,0.200133
3015,51,1,1,0.820220,0.179780
3015,52,1,1,0.838504,0.161496
3015,53,3,1,0.275124,0.724876
3015,54,3,-1,0.348844,-1.348844
3015,55,3,-1,0.348844,-1.348844
3015,56,3,-1,0.348844,-1.348844
3015,57,3,-1,0.348844,-1.348844
3015,58,1,-1,0.854928,-1.854928
3015,59,3,-1,0.348844,-1.348844
3015,60,1,-1,0.854928,-1.854928
3015,61,1,1,0.854928,0.145072
3015,62,3,-3,0.348844,-3.348844
3015,63,-99,-199,-99.000000,-99.000000
3015,64,1,1,0.869682,0.130318
3015,65,1,1,0.882935,0.117065
3015,66,1,1,0.894841,0.105159
3015,67,3,1,0.348844,0.651156
3015,68,1,1,0.905536,0.094464
3015,69,1,1,0.915143,0.084857
3015,70,3,-1,0.415067,-1.415067
3015,71,1,1,0.923773,0.076227
3015,72,1,1,0.931525,0.068475
3015,73,1,-1,0.938489,-1.938489
3015,74,1,1,0.938489,0.061511
3015,75,3,-1,0.415067,-1.415067
3015,76,3,-1,0.415067,-1.415067
3015,77,1,1,0.944745,0.055255
3015,78,1,1,0.950364,0.049636
3015,79,3,-3,0.415067,-3.415067
3015,80,3,-1,0.415067,-1.415067
3015,81,1,1,0.955412,0.044588
3015,82,-99,-199,-99.000000,-99.000000
3015,83,1,1,0.959947,0.040053
3015,84,1,1,0.964020,0.035980
3015,85,3,-3,0.415067,-3.415067
3015,86,3,-1,0.415067,-1.415067
3015,87,3,-1,0.415067,-1.415067
3015,88,1,1,0.967679,0.032321
3015,89,1,1,0.970966,0.029034
3015,90,3,-1,0.415067,-1.415067
3015,91,1,1,0.973919,0.026081
3015,92,3,1,0.415067,0.584933
3015,93,1,1,0.976572,0.023428
3015,94,1,1,0.978954,0.021046
3015,95,-99,-199,-99.000000,-99.000000
3015,96,3,-1,0.474555,-1.474555
3015,97,3,-1,0.474555,-1.474555
3015,98,1,-1,0.981095,-1.981095
3015,99,1,-1,0.981095,-1.981095
3015,100,3,-1,0.474555,-1.474555
