subject,trial,slotchoice,reward,ExpectedValue,RPE
4006,1,3,-3,0.000000,-3.000000
4006,2,2,-1,0.000000,-1.000000
4006,3,1,-1,0.000000,-1.000000
4006,4,2,-3,-0.324245,-2.675755
4006,5,3,-1,-0.972736,-0.027264
4006,6,3,-3,-0.981576,-2.018424
4006,7,1,1,-0.324245,1.324245
4006,8,1,1,0.217430,0.782570
4006,9,2,-3,-1.191846,-1.808154
4006,10,3,-1,-1.636040,0.636040
4006,11,3,-1,-1.375871,0.375871
4006,12,3,-1,-1.222123,0.222123
4006,13,1,1,0.537536,0.462464
4006,14,3,-1,-1.131265,0.131265
4006,15,3,-1,-1.077572,0.077572
4006,16,3,-1,-1.045841,0.045841
4006,17,1,1,0.726705,0.273295
4006,18,1,1,0.838495,0.161505
4006,19,1,1,0.904558,0.095442
4006,20,3,-1,-1.027090,0.027090
4006,21,3,-1,-1.016009,0.016009
4006,22,3,-3,-1.009461,-1.990539
4006,23,-99,-199,-99.000000,-99.000000
4006,24,3,-1,-1.654883,0.654883
4006,25,1,1,0.943598,0.056402
4006,26,3,-1,-1.387007,0.387007
4006,27,1,1,0.966669,0.033331
4006,28,1,-1,0.980303,-1.980303
4006,29,3,-3,-1.228704,-1.771296
4006,30,2,-3,-1.778131,-1.221869
4006,31,1,1,0.338199,0.661801
4006,32,3,-1,-1.803038,0.803038
4006,33,1,1,0.608905,0.391095
4006,34,3,-1,-1.474559,0.474559
4006,35,1,1,0.768881,0.231119
4006,36,3,-1,-1.280443,0.280443
4006,37,3,1,-1.165729,2.165729
4006,38,3,-1,-0.279849,-0.720151
4006,39,1,-1,0.863419,-1.863419
4006,40,3,1,-0.513355,1.513355
4006,41,3,-1,0.105675,-1.105675
4006,42,3,-1,-0.252835,-0.747165
4006,43,3,-1,-0.495099,-0.504901
4006,44,1,1,0.259214,0.740786
4006,45,1,1,0.562229,0.437771
4006,46,1,1,0.741297,0.258703
4006,47,1,1,0.847118,0.152882
4006,48,3,-1,-0.658811,-0.341189
4006,49,1,-1,0.909654,-1.909654
4006,50,1,1,0.290458,0.709542
4006,51,3,-1,-0.769440,-0.230560
4006,52,3,-1,-0.844198,-0.155802
4006,53,1,1,0.580692,0.419308
4006,54,3,-1,-0.894716,-0.105284
4006,55,3,-1,-0.928854,-0.071146
4006,56,1,1,0.752208,0.247792
4006,57,1,-1,0.853566,-1.853566
4006,58,1,1,0.252556,0.747444
4006,59,1,1,0.558294,0.441706
4006,60,3,1,-0.951923,1.951923
4006,61,1,1,0.738972,0.261028
4006,62,1,-1,0.845744,-1.845744
4006,63,1,1,0.247270,0.752730
4006,64,3,-1,-0.153499,-0.846501
4006,65,3,-1,-0.427973,-0.572027
4006,66,1,1,0.555171,0.444829
4006,67,1,1,0.737126,0.262874
4006,68,1,1,0.844653,0.155347
4006,69,1,1,0.908197,0.091803
4006,70,1,1,0.945748,0.054252
4006,71,3,-1,-0.613450,-0.386550
4006,72,3,-1,-0.738787,-0.261213
4006,73,1,1,0.967940,0.032060
4006,74,3,1,-0.823484,1.823484
4006,75,3,-1,-0.077597,-0.922403
4006,76,1,1,0.981054,0.018946
4006,77,3,-3,-0.376682,-2.623318
4006,78,1,1,0.988804,0.011196
4006,79,3,-1,-1.227280,0.227280
4006,80,3,-1,-1.134312,0.134312
4006,81,1,-1,0.993383,-1.993383
4006,82,1,1,0.347038,0.652962
4006,83,1,-1,0.614129,-1.614129
4006,84,3,-1,-1.079373,0.079373
4006,85,3,-1,-1.046906,0.046906
4006,86,3,-1,-1.027719,0.027719
4006,87,3,-1,-1.016381,0.016381
4006,88,1,1,0.090755,0.909245
4006,89,1,1,0.462677,0.537323
4006,90,1,1,0.682466,0.317534
4006,91,3,-1,-1.009680,0.009680
4006,92,1,1,0.812352,0.187648
4006,93,1,-1,0.889108,-1.889108
4006,94,1,1,0.276574,0.723426
4006,95,1,1,0.572488,0.427512
4006,96,3,-3,-1.005721,-1.994279
4006,97,1,1,0.747359,0.252641
4006,98,3,-1,-1.652356,0.652356
4006,99,3,-1,-1.385513,0.385513
4006,100,1,-1,0.850701,-1.850701
