subject,trial,slotchoice,reward,ExpectedValue,RPE
4003,1,3,-1,0.000000,-1.000000
4003,2,1,-1,0.000000,-1.000000
4003,3,3,-1,-1.000000,-0.000000
4003,4,2,-3,0.000000,-3.000000
4003,5,3,-3,-1.000000,-2.000000
4003,6,3,1,-3.000000,4.000000
4003,7,2,-1,-3.000000,2.000000
4003,8,3,1,-2.698075,3.698075
4003,9,1,1,-1.000000,2.000000
4003,10,1,1,-0.849037,1.849037
4003,11,1,1,-0.709470,1.709470
4003,12,3,-1,-2.418939,1.418939
4003,13,1,1,-0.580437,1.580437
4003,14,1,1,-0.461143,1.461143
4003,15,3,-1,-2.311836,1.311836
4003,16,3,-1,-2.212817,1.212817
4003,17,3,-1,-2.121272,1.121272
4003,18,1,1,-0.350854,1.350854
4003,19,3,-1,-2.036637,1.036637
4003,20,3,-1,-1.958390,0.958390
4003,21,1,1,-0.248890,1.248890
4003,22,1,-1,-0.154622,-0.845378
4003,23,3,-1,-1.886050,0.886050
4003,24,1,1,-1.000000,2.000000
4003,25,1,1,-0.849037,1.849037
4003,26,1,1,-0.709470,1.709470
4003,27,3,-1,-1.819170,0.819170
4003,28,3,-1,-1.757338,0.757338
4003,29,3,-1,-1.700173,0.700173
4003,30,3,-1,-1.647323,0.647323
4003,31,1,1,-0.580437,1.580437
4003,32,3,-1,-1.598462,0.598462
4003,33,3,-1,-1.553289,0.553289
4003,34,1,1,-0.461143,1.461143
4003,35,1,-1,-0.350854,-0.649146
4003,36,1,1,-1.000000,2.000000
4003,37,3,-1,-1.511526,0.511526
4003,38,1,1,-0.849037,1.849037
4003,39,3,-1,-1.472916,0.472916
4003,40,1,-1,-0.709470,-0.290530
4003,41,3,-1,-1.437220,0.437220
4003,42,3,-3,-1.404218,-1.595782
4003,43,3,-1,-3.000000,2.000000
4003,44,1,1,-1.000000,2.000000
4003,45,3,-1,-2.849037,1.849037
4003,46,3,-1,-2.709470,1.709470
4003,47,2,-1,-2.849037,1.849037
4003,48,3,-1,-2.580437,1.580437
4003,49,1,1,-0.849037,1.849037
4003,50,1,1,-0.709470,1.709470
4003,51,1,1,-0.580437,1.580437
4003,52,1,1,-0.461143,1.461143
4003,53,3,-1,-2.461143,1.461143
4003,54,3,1,-2.350854,3.350854
4003,55,3,-1,-2.097928,1.097928
4003,56,3,-3,-2.015055,-0.984945
4003,57,3,-1,-3.000000,2.000000
4003,58,1,1,-0.350854,1.350854
4003,59,3,-1,-2.849037,1.849037
4003,60,1,1,-0.248890,1.248890
4003,61,1,-1,-0.154622,-0.845378
4003,62,3,-1,-2.709470,1.709470
4003,63,3,-1,-2.580437,1.580437
4003,64,1,1,-1.000000,2.000000
4003,65,1,1,-0.849037,1.849037
4003,66,1,1,-0.709470,1.709470
4003,67,3,1,-2.461143,3.461143
4003,68,1,1,-0.580437,1.580437
4003,69,1,-1,-0.461143,-0.538857
4003,70,3,-1,-2.199892,1.199892
4003,71,1,1,-1.000000,2.000000
4003,72,1,1,-0.849037,1.849037
4003,73,1,1,-0.709470,1.709470
4003,74,1,1,-0.580437,1.580437
4003,75,3,-1,-2.109323,1.109323
4003,76,3,-1,-2.025589,1.025589
4003,77,1,1,-0.461143,1.461143
4003,78,1,1,-0.350854,1.350854
4003,79,3,-1,-1.948177,0.948177
4003,80,3,-1,-1.876607,0.876607
4003,81,1,1,-0.248890,1.248890
4003,82,3,-1,-1.810440,0.810440
4003,83,1,1,-0.154622,1.154622
4003,84,1,1,-0.067470,1.067470
4003,85,3,-1,-1.749267,0.749267
4003,86,3,-1,-1.692711,0.692711
4003,87,3,-1,-1.640424,0.640424
4003,88,1,1,0.013104,0.986896
4003,89,1,-1,0.087596,-1.087596
4003,90,3,-1,-1.592084,0.592084
4003,91,1,1,-1.000000,2.000000
4003,92,3,-1,-1.547393,0.547393
4003,93,1,1,-0.849037,1.849037
4003,94,1,-1,-0.709470,-0.290530
4003,95,3,-1,-1.506075,0.506075
4003,96,3,-1,-1.467876,0.467876
4003,97,3,-1,-1.432560,0.432560
4003,98,1,1,-1.000000,2.000000
4003,99,1,-1,-0.849037,-0.150963
4003,100,3,-1,-1.399910,0.399910
