subject,trial,slotchoice,reward,ExpectedValue,RPE
3016,1,3,-1,0.000000,-1.000000
3016,2,3,-1,-0.009807,-0.990193
3016,3,1,1,0.000000,1.000000
3016,4,1,1,0.468571,0.531429
3016,5,2,-3,0.000000,-3.000000
3016,6,3,1,-0.019518,1.019518
3016,7,1,1,0.717583,0.282417
3016,8,1,1,0.849915,0.150085
3016,9,1,-1,0.920240,-1.920240
3016,10,1,1,0.901408,0.098592
3016,11,3,-1,0.458198,-1.458198
3016,12,3,-1,0.443897,-1.443897
3016,13,3,-1,0.429736,-1.429736
3016,14,1,1,0.947605,0.052395
3016,15,3,-1,0.415714,-1.415714
3016,16,3,-1,0.401830,-1.401830
3016,17,1,1,0.972156,0.027844
3016,18,1,-1,0.985203,-1.985203
3016,19,1,1,0.965733,0.034267
3016,20,1,1,0.981790,0.018210
3016,21,3,-1,0.388082,-1.388082
3016,22,1,1,0.990322,0.009678
3016,23,1,1,0.994857,0.005143
3016,24,3,1,0.374468,0.625532
3016,25,3,-1,0.667574,-1.667574
3016,26,3,-1,0.651220,-1.651220
3016,27,3,-3,0.635025,-3.635025
3016,28,1,-1,0.997267,-1.997267
3016,29,3,-1,0.599376,-1.599376
3016,30,3,-1,0.583690,-1.583690
3016,31,1,1,0.977679,0.022321
3016,32,3,-1,0.568158,-1.568158
3016,33,3,-3,0.552779,-3.552779
3016,34,3,-1,0.517936,-1.517936
3016,35,3,-1,0.503049,-1.503049
3016,36,1,1,0.988138,0.011862
3016,37,1,1,0.993696,0.006304
3016,38,3,-1,0.488308,-1.488308
3016,39,1,-1,0.996650,-1.996650
3016,40,1,1,0.977068,0.022932
3016,41,3,-1,0.473711,-1.473711
3016,42,1,1,0.987813,0.012187
3016,43,3,1,0.459258,0.540742
3016,44,3,-3,0.712634,-3.712634
3016,45,1,-1,0.993524,-1.993524
3016,46,1,1,0.973973,0.026027
3016,47,1,1,0.986168,0.013832
3016,48,3,-1,0.676223,-1.676223
3016,49,3,-1,0.659784,-1.659784
3016,50,2,-3,-0.029422,-2.970578
3016,51,3,-1,0.643506,-1.643506
3016,52,3,-1,0.627387,-1.627387
3016,53,1,1,0.992649,0.007351
3016,54,1,1,0.996094,0.003906
3016,55,3,-1,0.611427,-1.611427
3016,56,1,1,0.997924,0.002076
3016,57,1,-1,0.998897,-1.998897
3016,58,1,1,0.979293,0.020707
3016,59,3,-1,0.595623,-1.595623
3016,60,3,-3,0.579974,-3.579974
3016,61,3,-1,0.544864,-1.544864
3016,62,1,1,0.988996,0.011004
3016,63,3,1,0.529713,0.470287
3016,64,3,-1,0.750076,-1.750076
3016,65,3,-1,0.732912,-1.732912
3016,66,3,-1,0.715917,-1.715917
3016,67,3,-1,0.699088,-1.699088
3016,68,3,-1,0.682425,-1.682425
3016,69,3,-1,0.665925,-1.665925
3016,70,3,-3,0.649587,-3.649587
3016,71,3,-1,0.613794,-1.613794
3016,72,1,1,0.994152,0.005848
3016,73,3,-1,0.597967,-1.597967
3016,74,1,1,0.996892,0.003108
3016,75,3,-1,0.582295,-1.582295
3016,76,1,1,0.998348,0.001652
3016,77,1,-1,0.999122,-1.999122
3016,78,1,1,0.979516,0.020484
3016,79,3,-1,0.566777,-1.566777
3016,80,1,-1,0.989114,-1.989114
3016,81,1,1,0.969606,0.030394
3016,82,3,-1,0.551411,-1.551411
3016,83,3,-1,0.536196,-1.536196
3016,84,3,-1,0.521130,-1.521130
3016,85,3,1,0.506212,0.493788
3016,86,1,1,0.983848,0.016152
3016,87,3,-3,0.737586,-3.737586
3016,88,1,1,0.991416,0.008584
3016,89,3,-1,0.700931,-1.700931
3016,90,1,1,0.995438,0.004562
3016,91,3,-1,0.684249,-1.684249
3016,92,3,-1,0.667731,-1.667731
3016,93,1,1,0.997576,0.002424
3016,94,1,-1,0.998712,-1.998712
3016,95,1,1,0.979110,0.020890
3016,96,1,1,0.988898,0.011102
3016,97,3,-1,0.651375,-1.651375
3016,98,1,1,0.994100,0.005900
3016,99,1,1,0.996865,0.003135
3016,100,3,-1,0.635179,-1.635179
