subject,trial,slotchoice,reward,ExpectedValue,RPE
3001,1,-99,-199,-99.000000,-99.000000
3001,2,3,-1,0.000000,-1.000000
3001,3,-99,-199,-99.000000,-99.000000
3001,4,1,1,0.000000,1.000000
3001,5,2,-3,0.000000,-3.000000
3001,6,1,1,0.000000,1.000000
3001,7,3,1,-0.005768,1.005768
3001,8,3,-1,-0.005768,-0.994232
3001,9,1,1,0.000000,1.000000
3001,10,3,-1,-0.011503,-0.988497
3001,11,3,-1,-0.017205,-0.982795
3001,12,1,1,0.000000,1.000000
3001,13,-99,-199,-99.000000,-99.000000
3001,14,2,-1,-0.017305,-0.982695
3001,15,2,-3,-0.022973,-2.977027
3001,16,3,-1,-0.022874,-0.977126
3001,17,3,-1,-0.028511,-0.971489
3001,18,2,-3,-0.040146,-2.959854
3001,19,2,-3,-0.057219,-2.942781
3001,20,1,1,0.000000,1.000000
3001,21,1,1,0.000000,1.000000
3001,22,-99,-199,-99.000000,-99.000000
3001,23,2,-3,-0.074194,-2.925806
3001,24,1,-1,0.000000,-1.000000
3001,25,3,-1,-0.034114,-0.965886
3001,26,-99,-199,-99.000000,-99.000000
3001,27,3,-1,-0.039686,-0.960314
3001,28,3,-1,-0.045225,-0.954775
3001,29,3,-1,-0.050733,-0.949267
3001,30,3,-1,-0.056208,-0.943792
3001,31,3,-1,-0.061652,-0.938348
3001,32,3,-3,-0.067065,-2.932935
3001,33,2,-3,-0.091071,-2.908929
3001,34,-99,-199,-99.000000,-99.000000
3001,35,1,1,-0.005768,1.005768
3001,36,3,-1,-0.083983,-0.916017
3001,37,2,-3,-0.107850,-2.892150
3001,38,-99,-199,-99.000000,-99.000000
3001,39,1,-1,-0.005768,-0.994232
3001,40,-99,-199,-99.000000,-99.000000
3001,41,1,1,-0.011503,1.011503
3001,42,1,-1,-0.011503,-0.988497
3001,43,-99,-199,-99.000000,-99.000000
3001,44,3,-1,-0.089267,-0.910733
3001,45,3,-1,-0.094520,-0.905480
3001,46,-99,-199,-99.000000,-99.000000
3001,47,-99,-199,-99.000000,-99.000000
3001,48,3,-1,-0.099743,-0.900257
3001,49,2,-3,-0.124533,-2.875467
3001,50,-99,-199,-99.000000,-99.000000
3001,51,3,-1,-0.104936,-0.895064
3001,52,3,-1,-0.110099,-0.889901
3001,53,3,-1,-0.115232,-0.884768
3001,54,2,-1,-0.141119,-0.858881
3001,55,3,-1,-0.120336,-0.879664
3001,56,3,1,-0.125410,1.125410
3001,57,1,1,-0.017205,1.017205
3001,58,3,-1,-0.125410,-0.874590
3001,59,3,-1,-0.130455,-0.869545
3001,60,-99,-199,-99.000000,-99.000000
3001,61,2,-1,-0.146074,-0.853926
3001,62,-99,-199,-99.000000,-99.000000
3001,63,1,-1,-0.017205,-0.982795
3001,64,-99,-199,-99.000000,-99.000000
3001,65,2,-1,-0.150999,-0.849001
3001,66,3,-1,-0.135471,-0.864529
3001,67,-99,-199,-99.000000,-99.000000
3001,68,3,-1,-0.140458,-0.859542
3001,69,2,-3,-0.155897,-2.844103
3001,70,2,-3,-0.172302,-2.827698
3001,71,3,-1,-0.145416,-0.854584
3001,72,-99,-199,-99.000000,-99.000000
3001,73,3,1,-0.150345,1.150345
3001,74,1,1,-0.022874,1.022874
3001,75,2,-3,-0.188613,-2.811387
3001,76,1,1,-0.022874,1.022874
3001,77,3,-1,-0.150345,-0.849655
3001,78,1,1,-0.022874,1.022874
3001,79,-99,-199,-99.000000,-99.000000
3001,80,-99,-199,-99.000000,-99.000000
3001,81,1,1,-0.022874,1.022874
3001,82,1,1,-0.022874,1.022874
3001,83,3,-1,-0.155246,-0.844754
3001,84,-99,-199,-99.000000,-99.000000
3001,85,-99,-199,-99.000000,-99.000000
3001,86,-99,-199,-99.000000,-99.000000
3001,87,-99,-199,-99.000000,-99.000000
3001,88,-99,-199,-99.000000,-99.000000
3001,89,-99,-199,-99.000000,-99.000000
3001,90,-99,-199,-99.000000,-99.000000
3001,91,3,1,-0.160119,1.160119
3001,92,-99,-199,-99.000000,-99.000000
3001,93,-99,-199,-99.000000,-99.000000
3001,94,-99,-199,-99.000000,-99.000000
3001,95,-99,-199,-99.000000,-99.000000
3001,96,-99,-199,-99.000000,-99.000000
3001,97,-99,-199,-99.000000,-99.000000
3001,98,-99,-199,-99.000000,-99.000000
3001,99,-99,-199,-99.000000,-99.000000
3001,100,-99,-199,-99.000000,-99.000000
