subject,trial,slotchoice,reward,ExpectedValue,RPE
4009,1,3,-3,0.000000,-3.000000
4009,2,2,-3,0.000000,-3.000000
4009,3,1,-1,0.000000,-1.000000
4009,4,1,1,0.000000,1.000000
4009,5,3,1,0.000000,1.000000
4009,6,3,-1,0.128588,-1.128588
4009,7,3,-1,0.128588,-1.128588
4009,8,3,-1,0.128588,-1.128588
4009,9,1,1,0.128588,0.871412
4009,10,1,-1,0.240640,-1.240640
4009,11,3,-1,0.128588,-1.128588
4009,12,1,1,0.240640,0.759360
4009,13,3,-1,0.128588,-1.128588
4009,14,1,1,0.338285,0.661715
4009,15,2,-3,0.000000,-3.000000
4009,16,1,1,0.423373,0.576627
4009,17,3,-1,0.128588,-1.128588
4009,18,1,1,0.497520,0.502480
4009,19,1,-1,0.562133,-1.562133
4009,20,1,1,0.562133,0.437867
4009,21,3,-3,0.128588,-3.128588
4009,22,1,1,0.618437,0.381563
4009,23,3,-1,0.128588,-1.128588
4009,24,1,1,0.667501,0.332499
4009,25,3,-3,0.128588,-3.128588
4009,26,3,-1,0.128588,-1.128588
4009,27,3,-1,0.128588,-1.128588
4009,28,3,1,0.128588,0.871412
4009,29,1,1,0.710256,0.289744
4009,30,3,1,0.240640,0.759360
4009,31,1,-1,0.747514,-1.747514
4009,32,3,-1,0.338285,-1.338285
4009,33,1,1,0.747514,0.252486
4009,34,3,-1,0.338285,-1.338285
4009,35,1,1,0.779980,0.220020
4009,36,1,1,0.808272,0.191728
4009,37,3,-1,0.338285,-1.338285
4009,38,3,-1,0.338285,-1.338285
4009,39,3,-1,0.338285,-1.338285
4009,40,3,-1,0.338285,-1.338285
4009,41,1,1,0.832926,0.167074
4009,42,3,-3,0.338285,-3.338285
4009,43,1,-1,0.854410,-1.854410
4009,44,1,1,0.854410,0.145590
4009,45,1,1,0.873131,0.126869
4009,46,3,-1,0.338285,-1.338285
4009,47,3,-1,0.338285,-1.338285
4009,48,1,1,0.889445,0.110555
4009,49,1,-1,0.903661,-1.903661
4009,50,1,-1,0.903661,-1.903661
4009,51,1,1,0.903661,0.096339
4009,52,1,1,0.916049,0.083951
4009,53,1,-1,0.926844,-1.926844
4009,54,3,-1,0.338285,-1.338285
4009,55,1,1,0.926844,0.073156
4009,56,3,-1,0.338285,-1.338285
4009,57,3,-3,0.338285,-3.338285
4009,58,3,-1,0.338285,-1.338285
4009,59,1,1,0.936251,0.063749
4009,60,1,1,0.944448,0.055552
4009,61,3,-1,0.338285,-1.338285
4009,62,1,1,0.951591,0.048409
4009,63,3,-1,0.338285,-1.338285
4009,64,1,1,0.957816,0.042184
4009,65,3,-1,0.338285,-1.338285
4009,66,3,1,0.338285,0.661715
4009,67,3,-1,0.423373,-1.423373
4009,68,3,1,0.423373,0.576627
4009,69,1,1,0.963240,0.036760
4009,70,3,-1,0.497520,-1.497520
4009,71,3,-3,0.497520,-3.497520
4009,72,3,-1,0.497520,-1.497520
4009,73,3,-1,0.497520,-1.497520
4009,74,3,-1,0.497520,-1.497520
4009,75,1,1,0.967967,0.032033
4009,76,1,1,0.972086,0.027914
4009,77,1,1,0.975676,0.024324
4009,78,1,1,0.978803,0.021197
4009,79,1,1,0.981529,0.018471
4009,80,3,-1,0.497520,-1.497520
4009,81,1,-1,0.983904,-1.983904
4009,82,3,-1,0.497520,-1.497520
4009,83,1,1,0.983904,0.016096
4009,84,1,1,0.985974,0.014026
4009,85,3,1,0.497520,0.502480
4009,86,1,1,0.987777,0.012223
4009,87,3,-1,0.562133,-1.562133
4009,88,3,1,0.562133,0.437867
4009,89,1,1,0.989349,0.010651
4009,90,3,-1,0.618437,-1.618437
4009,91,3,-1,0.618437,-1.618437
4009,92,3,-1,0.618437,-1.618437
4009,93,3,-1,0.618437,-1.618437
4009,94,1,-1,0.990719,-1.990719
4009,95,3,-1,0.618437,-1.618437
4009,96,1,1,0.990719,0.009281
4009,97,3,-3,0.618437,-3.618437
4009,98,1,1,0.991912,0.008088
4009,99,1,1,0.992952,0.007048
4009,100,1,1,0.993858,0.006142
