subject,trial,slotchoice,reward,ExpectedValue,RPE
4012,1,3,-1,0.000000,-1.000000
4012,2,2,-3,0.000000,-3.000000
4012,3,1,1,0.000000,1.000000
4012,4,1,1,0.073678,0.926322
4012,5,3,-1,-1.000000,0.000000
4012,6,1,1,0.141928,0.858072
4012,7,3,-1,-1.000000,0.000000
4012,8,3,-1,-1.000000,0.000000
4012,9,1,1,0.205149,0.794851
4012,10,1,1,0.263713,0.736287
4012,11,3,-1,-1.000000,0.000000
4012,12,1,-1,0.317961,-1.317961
4012,13,3,-1,-1.000000,0.000000
4012,14,3,-1,-1.000000,0.000000
4012,15,3,1,-1.000000,2.000000
4012,16,3,-1,-0.852643,-0.147357
4012,17,3,-1,-1.000000,0.000000
4012,18,3,-1,-1.000000,0.000000
4012,19,3,-1,-1.000000,0.000000
4012,20,1,-1,-1.000000,0.000000
4012,21,1,1,-1.000000,2.000000
4012,22,3,-3,-1.000000,-2.000000
4012,23,3,-1,-3.000000,2.000000
4012,24,1,1,-0.852643,1.852643
4012,25,3,-1,-2.852643,1.852643
4012,26,1,1,-0.716144,1.716144
4012,27,3,-1,-2.716144,1.716144
4012,28,1,1,-0.589701,1.589701
4012,29,1,-1,-0.472575,-0.527425
4012,30,1,1,-1.000000,2.000000
4012,31,3,-3,-2.589701,-0.410299
4012,32,1,1,-0.852643,1.852643
4012,33,3,1,-3.000000,4.000000
4012,34,3,-1,-2.705287,1.705287
4012,35,1,1,-0.716144,1.716144
4012,36,3,1,-2.579644,3.579644
4012,37,3,-1,-2.315902,1.315902
4012,38,1,1,-0.589701,1.589701
4012,39,1,1,-0.472575,1.472575
4012,40,1,1,-0.364078,1.364078
4012,41,1,1,-0.263575,1.263575
4012,42,1,-1,-0.170477,-0.829523
4012,43,3,-1,-2.218949,1.218949
4012,44,3,-1,-2.129139,1.129139
4012,45,3,-1,-2.045946,1.045946
4012,46,1,1,-1.000000,2.000000
4012,47,1,-1,-0.852643,-0.147357
4012,48,3,-1,-1.968882,0.968882
4012,49,3,1,-1.897497,2.897497
4012,50,1,-1,-1.000000,0.000000
4012,51,1,-1,-1.000000,0.000000
4012,52,1,1,-1.000000,2.000000
4012,53,1,1,-0.852643,1.852643
4012,54,3,-1,-1.684014,0.684014
4012,55,1,1,-0.716144,1.716144
4012,56,1,1,-0.589701,1.589701
4012,57,1,1,-0.472575,1.472575
4012,58,1,1,-0.364078,1.364078
4012,59,1,1,-0.263575,1.263575
4012,60,3,-1,-1.633617,0.633617
4012,61,3,-1,-1.586934,0.586934
4012,62,1,1,-0.170477,1.170477
4012,63,1,1,-0.084239,1.084239
4012,64,1,1,-0.004354,1.004354
4012,65,3,-1,-1.543689,0.543689
4012,66,1,1,0.069645,0.930355
4012,67,1,1,0.138192,0.861808
4012,68,3,-1,-1.503631,0.503631
4012,69,3,-1,-1.466525,0.466525
4012,70,3,-1,-1.432152,0.432152
4012,71,3,-1,-1.400312,0.400312
4012,72,3,-1,-1.370817,0.370817
4012,73,3,-1,-1.343496,0.343496
4012,74,1,1,0.201689,0.798311
4012,75,3,-1,-1.318188,0.318188
4012,76,1,1,0.260507,0.739493
4012,77,3,-1,-1.294744,0.294744
4012,78,1,1,0.314991,0.685009
4012,79,1,-1,0.365462,-1.365462
4012,80,3,-1,-1.273028,0.273028
4012,81,1,1,-1.000000,2.000000
4012,82,1,1,-0.852643,1.852643
4012,83,1,1,-0.716144,1.716144
4012,84,1,1,-0.589701,1.589701
4012,85,3,-1,-1.252912,0.252912
4012,86,3,-1,-1.234278,0.234278
4012,87,3,-1,-1.217017,0.217017
4012,88,1,-1,-0.472575,-0.527425
4012,89,1,1,-1.000000,2.000000
4012,90,3,-1,-1.201027,0.201027
4012,91,3,-3,-1.186216,-1.813784
4012,92,1,1,-0.852643,1.852643
4012,93,3,-1,-3.000000,2.000000
4012,94,3,-1,-2.852643,1.852643
4012,95,1,1,-0.716144,1.716144
4012,96,3,-1,-2.716144,1.716144
4012,97,3,-1,-2.589701,1.589701
4012,98,1,1,-0.589701,1.589701
4012,99,1,1,-0.472575,1.472575
4012,100,3,1,-2.472575,3.472575
