subject,trial,slotchoice,reward,ExpectedValue,RPE
4013,1,3,-1,0.000000,-1.000000
4013,2,3,-1,-0.549265,-0.450735
4013,3,1,1,0.000000,1.000000
4013,4,1,1,0.315403,0.684597
4013,5,3,-3,-0.796838,-2.203162
4013,6,2,-3,0.000000,-3.000000
4013,7,3,-1,-2.006958,1.006958
4013,8,3,-1,-1.689360,0.689360
4013,9,1,-1,0.531327,-1.531327
4013,10,1,1,-0.309778,1.309778
4013,11,3,-1,-1.471934,0.471934
4013,12,1,-1,0.103330,-1.103330
4013,13,3,-1,-1.323085,0.323085
4013,14,1,1,-0.502691,1.502691
4013,15,3,1,-1.221183,2.221183
4013,16,1,1,-0.028737,1.028737
4013,17,1,-1,0.295729,-1.295729
4013,18,1,-1,-0.415970,-0.584030
4013,19,3,1,-0.520615,1.520615
4013,20,3,-1,-0.041008,-0.958992
4013,21,3,1,-0.567749,1.567749
4013,22,1,1,-0.736757,1.736757
4013,23,3,-1,-0.073276,-0.926724
4013,24,3,-1,-0.582293,-0.417707
4013,25,3,-1,-0.811725,-0.188275
4013,26,3,-1,-0.915138,-0.084862
4013,27,3,-1,-0.961750,-0.038250
4013,28,2,-3,-1.647795,-1.352205
4013,29,1,1,-0.188979,1.188979
4013,30,3,-1,-0.982759,-0.017241
4013,31,1,1,0.186029,0.813971
4013,32,3,-3,-0.992229,-2.007771
4013,33,1,1,0.442758,0.557242
4013,34,3,-1,-2.095028,1.095028
4013,35,1,1,0.618514,0.381486
4013,36,1,1,0.738836,0.261164
4013,37,3,-1,-1.749653,0.749653
4013,38,3,-1,-1.513210,0.513210
4013,39,3,-1,-1.351342,0.351342
4013,40,3,-1,-1.240528,0.240528
4013,41,1,1,0.821208,0.178792
4013,42,3,-3,-1.164665,-1.835335
4013,43,1,1,0.877599,0.122401
4013,44,1,1,0.916205,0.083795
4013,45,1,1,0.942634,0.057366
4013,46,3,-1,-2.172750,1.172750
4013,47,3,-1,-1.802861,0.802861
4013,48,1,1,0.960727,0.039273
4013,49,1,1,0.973114,0.026886
4013,50,1,1,0.981594,0.018406
4013,51,1,-1,0.987399,-1.987399
4013,52,1,-1,-0.104210,-0.895790
4013,53,1,1,-0.596236,1.596236
4013,54,3,-1,-1.549636,0.549636
4013,55,1,-1,-0.092778,-0.907222
4013,56,3,-1,-1.376279,0.376279
4013,57,3,-1,-1.257600,0.257600
4013,58,3,-1,-1.176352,0.176352
4013,59,1,1,-0.591084,1.591084
4013,60,1,1,-0.089251,1.089251
4013,61,3,-1,-1.120730,0.120730
4013,62,1,-1,0.254302,-1.254302
4013,63,3,-1,-1.082651,0.082651
4013,64,1,1,-0.434642,1.434642
4013,65,3,-1,-1.056583,0.056583
4013,66,3,-1,-1.038737,0.038737
4013,67,3,-1,-1.026519,0.026519
4013,68,3,1,-1.018155,2.018155
4013,69,1,1,0.017848,0.982152
4013,70,3,-1,-0.381623,-0.618377
4013,71,3,1,-0.721276,1.721276
4013,72,3,-1,-0.178380,-0.821620
4013,73,3,-1,-0.629667,-0.370333
4013,74,3,-1,-0.833078,-0.166922
4013,75,1,1,0.327622,0.672378
4013,76,1,1,0.539692,0.460308
4013,77,1,1,0.684874,0.315126
4013,78,1,1,0.784266,0.215734
4013,79,1,1,0.852309,0.147691
4013,80,3,-1,-0.924762,-0.075238
4013,81,1,1,0.898891,0.101109
4013,82,3,-1,-0.966088,-0.033912
4013,83,1,1,0.930781,0.069219
4013,84,1,1,0.952613,0.047387
4013,85,3,-1,-0.984715,-0.015285
4013,86,1,1,0.967559,0.032441
4013,87,3,-1,-0.993110,-0.006890
4013,88,3,-1,-0.996895,-0.003105
4013,89,1,-1,0.977791,-1.977791
4013,90,3,-1,-0.998600,-0.001400
4013,91,3,-1,-0.999369,-0.000631
4013,92,3,-3,-0.999716,-2.000284
4013,93,3,-1,-2.098402,1.098402
4013,94,1,1,-0.108541,1.108541
4013,95,3,-1,-1.751963,0.751963
4013,96,1,1,0.241096,0.758904
4013,97,3,-1,-1.514791,0.514791
4013,98,1,-1,0.480457,-1.480457
4013,99,1,-1,-0.332706,-0.667294
4013,100,1,1,-0.699228,1.699228
