subject,trial,slotchoice,reward,ExpectedValue,RPE
3017,1,2,-3,0.000000,-3.000000
3017,2,3,-1,0.000000,-1.000000
3017,3,1,1,0.000000,1.000000
3017,4,1,1,0.515709,0.484291
3017,5,2,-3,-0.803847,-2.196153
3017,6,3,-3,-0.267949,-2.732051
3017,7,3,-1,-1.000000,-0.000000
3017,8,3,-1,-1.000000,-0.000000
3017,9,1,1,0.765462,0.234538
3017,10,1,1,0.886416,0.113584
3017,11,3,-1,-1.000000,-0.000000
3017,12,1,1,0.944992,0.055008
3017,13,3,-1,-1.000000,-0.000000
3017,14,2,-3,-1.392305,-1.607695
3017,15,3,-1,-1.000000,-0.000000
3017,16,3,-1,-1.000000,-0.000000
3017,17,3,-1,-1.000000,-0.000000
3017,18,3,-1,-1.000000,-0.000000
3017,19,3,1,-1.000000,2.000000
3017,20,1,1,0.973360,0.026640
3017,21,1,-1,0.987099,-1.987099
3017,22,3,1,0.031418,0.968582
3017,23,3,-1,0.530925,-1.530925
3017,24,1,1,0.454657,0.545343
3017,25,3,-1,0.120715,-1.120715
3017,26,1,1,0.735895,0.264105
3017,27,3,-3,-0.179580,-2.820420
3017,28,1,1,0.872097,0.127903
3017,29,1,-1,0.938058,-1.938058
3017,30,1,-1,0.418757,-1.418757
3017,31,3,-1,-0.935309,-0.064691
3017,32,1,1,0.038602,0.961398
3017,33,3,-1,-0.952643,-0.047357
3017,34,3,-1,-0.965332,-0.034668
3017,35,1,1,0.534404,0.465596
3017,36,3,-1,-0.974621,-0.025379
3017,37,3,-1,-0.981422,-0.018578
3017,38,1,-1,0.774516,-1.774516
3017,39,1,1,0.299036,0.700964
3017,40,1,1,0.660530,0.339470
3017,41,1,1,0.835598,0.164402
3017,42,1,1,0.920381,0.079619
3017,43,3,-1,-0.986400,-0.013600
3017,44,3,-1,-0.990044,-0.009956
3017,45,3,-1,-0.992712,-0.007288
3017,46,1,1,0.961441,0.038559
3017,47,1,1,0.981326,0.018674
3017,48,3,-1,-0.994665,-0.005335
3017,49,3,-1,-0.996094,-0.003906
3017,50,1,1,0.990957,0.009043
3017,51,1,1,0.995620,0.004380
3017,52,1,1,0.997879,0.002121
3017,53,1,1,0.998973,0.001027
3017,54,3,-1,-0.997141,-0.002859
3017,55,1,1,0.999503,0.000497
3017,56,1,-1,0.999759,-1.999759
3017,57,1,-1,0.463925,-1.463925
3017,58,1,1,0.071668,0.928332
3017,59,1,1,0.550417,0.449583
3017,60,3,-1,-0.997907,-0.002093
3017,61,3,-1,-0.998468,-0.001532
3017,62,1,1,0.782271,0.217729
3017,63,1,1,0.894556,0.105444
3017,64,1,-1,0.948934,-1.948934
3017,65,3,-1,-0.998878,-0.001122
3017,66,1,1,0.426719,0.573281
3017,67,1,1,0.722365,0.277635
3017,68,3,-1,-0.999179,-0.000821
3017,69,3,-1,-0.999399,-0.000601
3017,70,3,-3,-0.999560,-2.000440
3017,71,3,-1,-1.535576,0.535576
3017,72,3,-1,-1.259375,0.259375
3017,73,3,-1,-1.125613,0.125613
3017,74,1,1,0.865544,0.134456
3017,75,3,-3,-1.060833,-1.939167
3017,76,1,1,0.934884,0.065116
3017,77,3,-1,-1.580431,0.580431
3017,78,1,1,0.968465,0.031535
3017,79,1,1,0.984728,0.015272
3017,80,3,-1,-1.281098,0.281098
3017,81,1,1,0.992604,0.007396
3017,82,1,1,0.996418,0.003582
3017,83,1,1,0.998265,0.001735
3017,84,1,1,0.999160,0.000840
3017,85,3,-1,-1.136133,0.136133
3017,86,3,-1,-1.065928,0.065928
3017,87,3,-1,-1.031928,0.031928
3017,88,1,-1,0.999593,-1.999593
3017,89,1,-1,0.463804,-1.463804
3017,90,3,-1,-1.015463,0.015463
3017,91,3,-1,-1.007488,0.007488
3017,92,1,1,0.071579,0.928421
3017,93,3,-3,-1.003627,-1.996373
3017,94,3,-1,-1.538553,0.538553
3017,95,1,1,0.550374,0.449626
3017,96,3,1,-1.260816,2.260816
3017,97,3,-1,-0.094893,-0.905107
3017,98,1,1,0.782250,0.217750
3017,99,1,1,0.894546,0.105454
3017,100,3,-1,-0.337415,-0.662585
