subject,trial,slotchoice,reward,ExpectedValue,RPE
3015,1,1,1,0.000000,1.000000
3015,2,3,-1,0.000000,-1.000000
3015,3,3,-3,-0.332111,-2.667889
3015,4,2,-3,0.000000,-3.000000
3015,5,1,1,0.112694,0.887306
3015,6,2,-3,-0.996333,-2.003667
3015,7,1,1,0.212688,0.787312
3015,8,1,1,0.301414,0.698586
3015,9,3,-1,-1.218147,0.218147
3015,10,3,-1,-1.193563,0.193563
3015,11,3,-1,-1.171749,0.171749
3015,12,3,-1,-1.152394,0.152394
3015,13,1,1,0.380140,0.619860
3015,14,3,-1,-1.135220,0.135220
3015,15,3,-1,-1.119982,0.119982
3015,16,3,1,-1.106461,2.106461
3015,17,1,1,0.449995,0.550005
3015,18,1,1,0.511977,0.488023
3015,19,1,-1,0.566974,-1.566974
3015,20,3,1,-0.869075,1.869075
3015,21,2,-3,-1.661773,-1.338227
3015,22,3,-1,-0.658441,-0.341559
3015,23,3,-1,-0.771877,-0.228123
3015,24,3,-1,-0.847639,-0.152361
3015,25,1,-1,0.046565,-1.046565
3015,26,3,-1,-0.898240,-0.101760
3015,27,1,1,-0.301011,1.301011
3015,28,1,1,-0.154395,1.154395
3015,29,3,1,-0.932035,1.932035
3015,30,3,1,-0.714307,1.714307
3015,31,1,-1,-0.024301,-0.975699
3015,32,3,-1,-0.521114,-0.478886
3015,33,1,1,-0.348342,1.348342
3015,34,3,-1,-0.680158,-0.319842
3015,35,1,1,-0.196392,1.196392
3015,36,3,-3,-0.786381,-2.213619
3015,37,3,-1,-1.521548,0.521548
3015,38,3,-1,-1.462773,0.462773
3015,39,1,1,-0.061565,1.061565
3015,40,3,-1,-1.410621,0.410621
3015,41,3,-3,-1.364347,-1.635653
3015,42,3,1,-1.907565,2.907565
3015,43,3,-1,-1.579900,0.579900
3015,44,1,1,0.058067,0.941933
3015,45,1,1,0.164217,0.835783
3015,46,1,1,0.258405,0.741595
3015,47,1,1,0.341978,0.658022
3015,48,3,-1,-1.514549,0.514549
3015,49,1,1,0.416133,0.583867
3015,50,1,1,0.481932,0.518068
3015,51,3,-1,-1.456562,0.456562
3015,52,3,-1,-1.405110,0.405110
3015,53,1,1,0.540315,0.459685
3015,54,3,-1,-1.359457,0.359457
3015,55,3,-1,-1.318948,0.318948
3015,56,1,1,0.592119,0.407881
3015,57,1,-1,0.638084,-1.638084
3015,58,1,-1,0.094058,-1.094058
3015,59,1,1,-0.269291,1.269291
3015,60,3,-1,-1.283005,0.283005
3015,61,1,1,-0.126249,1.126249
3015,62,1,1,0.000673,0.999327
3015,63,1,1,0.113291,0.886709
3015,64,3,-3,-1.251112,-1.748888
3015,65,3,-1,-1.831937,0.831937
3015,66,1,-1,0.213218,-1.213218
3015,67,1,1,-0.189705,1.189705
3015,68,1,1,-0.055633,1.055633
3015,69,1,1,0.063331,0.936669
3015,70,1,-1,0.168888,-1.168888
3015,71,3,-1,-1.738183,0.738183
3015,72,3,1,-1.654994,2.654994
3015,73,1,1,-0.219313,1.219313
3015,74,3,-1,-1.355792,0.355792
3015,75,3,-1,-1.315696,0.315696
3015,76,1,1,-0.081903,1.081903
3015,77,3,-1,-1.280119,0.280119
3015,78,1,1,0.040021,0.959979
3015,79,3,-1,-1.248551,0.248551
3015,80,3,-1,-1.220541,0.220541
3015,81,1,1,0.148205,0.851795
3015,82,1,1,0.244197,0.755803
3015,83,1,1,0.329371,0.670629
3015,84,3,-1,-1.195687,0.195687
3015,85,3,-1,-1.173635,0.173635
3015,86,3,-1,-1.154067,0.154067
3015,87,3,-1,-1.136705,0.136705
3015,88,1,1,0.404947,0.595053
3015,89,1,1,0.472006,0.527994
3015,90,1,1,0.531508,0.468492
3015,91,3,-1,-1.121299,0.121299
3015,92,1,1,0.584304,0.415696
3015,93,1,1,0.631151,0.368849
3015,94,1,1,0.672718,0.327282
3015,95,1,1,0.709600,0.290400
3015,96,3,1,-1.107629,2.107629
3015,97,1,1,0.742327,0.257673
3015,98,3,-1,-0.870112,-0.129888
3015,99,3,-1,-0.913249,-0.086751
3015,100,1,1,0.771365,0.228635
