subject,trial,slotchoice,reward,ExpectedValue,RPE
3018,1,3,-1,0.000000,-1.000000
3018,2,3,-3,-0.055553,-2.944447
3018,3,1,-1,0.000000,-1.000000
3018,4,2,-1,0.000000,-1.000000
3018,5,3,-1,-0.219125,-0.780875
3018,6,3,-1,-0.262504,-0.737496
3018,7,3,-1,-0.303474,-0.696526
3018,8,3,1,-0.342168,1.342168
3018,9,3,-1,-0.185604,-0.814396
3018,10,3,1,-0.230845,1.230845
3018,11,3,-1,-0.087267,-0.912733
3018,12,3,-1,-0.137971,-0.862029
3018,13,3,-1,-0.185859,-0.814141
3018,14,2,-1,-0.055553,-0.944447
3018,15,2,-3,-0.108019,-2.891981
3018,16,3,-1,-0.231087,-0.768913
3018,17,1,1,-0.055553,1.055553
3018,18,1,1,0.067578,0.932422
3018,19,1,-1,0.176346,-1.176346
3018,20,2,-3,-0.268677,-2.731323
3018,21,2,-3,-0.420409,-2.579591
3018,22,3,-1,-0.273802,-0.726198
3018,23,3,-1,-0.314145,-0.685855
3018,24,3,-1,-0.352246,-0.647754
3018,25,1,1,0.110996,0.889004
3018,26,2,-3,-0.563712,-2.436288
3018,27,1,1,0.214699,0.785301
3018,28,1,1,0.306305,0.693695
3018,29,2,-1,-0.699055,-0.300945
3018,30,3,-1,-0.388230,-0.611770
3018,31,1,1,0.387225,0.612775
3018,32,3,-3,-0.422216,-2.577784
3018,33,1,1,0.458705,0.541295
3018,34,3,-1,-0.565419,-0.434581
3018,35,1,1,0.521848,0.478152
3018,36,2,-3,-0.715773,-2.284227
3018,37,3,-1,-0.589561,-0.410439
3018,38,3,-1,-0.612362,-0.387638
3018,39,1,1,0.577625,0.422375
3018,40,2,-3,-0.842668,-2.157332
3018,41,3,-3,-0.633896,-2.366104
3018,42,3,-1,-0.765340,-0.234660
3018,43,3,-1,-0.778376,-0.221624
3018,44,1,1,0.626895,0.373105
3018,45,1,1,0.670418,0.329582
3018,46,1,1,0.708864,0.291136
3018,47,1,1,0.742825,0.257175
3018,48,3,-3,-0.790687,-2.209313
3018,49,1,1,0.772825,0.227175
3018,50,1,-1,0.799325,-1.799325
3018,51,3,-1,-0.913421,-0.086579
3018,52,2,-1,-0.962514,-0.037486
3018,53,1,1,0.699367,0.300633
3018,54,3,1,-0.918230,1.918230
3018,55,2,-3,-0.964596,-2.035404
3018,56,1,1,0.734436,0.265564
3018,57,1,-1,0.765414,-1.765414
3018,58,1,1,0.667341,0.332659
3018,59,1,1,0.706146,0.293854
3018,60,2,-3,-1.077668,-1.922332
3018,61,1,1,0.740424,0.259576
3018,62,1,1,0.770704,0.229296
3018,63,1,1,0.797451,0.202549
3018,64,3,1,-0.694468,1.694468
3018,65,3,-1,-0.496807,-0.503193
3018,66,1,1,0.821079,0.178921
3018,67,1,1,0.841950,0.158050
3018,68,1,1,0.860387,0.139613
3018,69,1,1,0.876673,0.123327
3018,70,1,1,0.891059,0.108941
3018,71,3,-1,-0.524761,-0.475239
3018,72,3,-1,-0.551162,-0.448838
3018,73,1,1,0.903767,0.096233
3018,74,3,-1,-0.576096,-0.423904
3018,75,3,-3,-0.599645,-2.400355
3018,76,1,1,0.914992,0.085008
3018,77,3,-1,-0.732991,-0.267009
3018,78,1,1,0.924909,0.075091
3018,79,3,-1,-0.747824,-0.252176
3018,80,3,1,-0.761833,1.761833
3018,81,1,-1,0.933668,-1.933668
3018,82,1,1,0.826248,0.173752
3018,83,1,1,0.846516,0.153484
3018,84,3,-1,-0.556314,-0.443686
3018,85,3,-1,-0.580962,-0.419038
3018,86,3,-3,-0.604241,-2.395759
3018,87,3,-1,-0.737332,-0.262668
3018,88,1,1,0.864420,0.135580
3018,89,1,-1,0.880235,-1.880235
3018,90,1,-1,0.775783,-1.775783
3018,91,3,-1,-0.751924,-0.248076
3018,92,1,1,0.677134,0.322866
3018,93,1,1,0.714796,0.285204
3018,94,1,-1,0.748065,-1.748065
3018,95,1,-1,0.650956,-1.650956
3018,96,3,-1,-0.765705,-0.234295
3018,97,1,1,0.559241,0.440759
3018,98,3,-1,-0.778721,-0.221279
3018,99,3,-1,-0.791014,-0.208986
3018,100,1,1,0.610655,0.389345
