subject,trial,slotchoice,reward,ExpectedValue,RPE
4008,1,3,-1,0.000000,-1.000000
4008,2,3,-1,0.000000,-1.000000
4008,3,1,1,0.000000,1.000000
4008,4,1,1,0.264688,0.735312
4008,5,3,-1,0.000000,-1.000000
4008,6,1,1,0.459317,0.540683
4008,7,3,-1,0.000000,-1.000000
4008,8,3,-1,0.000000,-1.000000
4008,9,1,1,0.602429,0.397571
4008,10,1,1,0.707661,0.292339
4008,11,3,-1,0.000000,-1.000000
4008,12,1,1,0.785040,0.214960
4008,13,3,-3,0.000000,-3.000000
4008,14,3,-1,0.000000,-1.000000
4008,15,3,-1,0.000000,-1.000000
4008,16,3,-1,0.000000,-1.000000
4008,17,3,-1,0.000000,-1.000000
4008,18,3,-1,0.000000,-1.000000
4008,19,3,-1,0.000000,-1.000000
4008,20,1,1,0.841937,0.158063
4008,21,1,1,0.883775,0.116225
4008,22,3,-1,0.000000,-1.000000
4008,23,3,-1,0.000000,-1.000000
4008,24,1,-1,0.914538,-1.914538
4008,25,3,-1,0.000000,-1.000000
4008,26,1,-1,0.914538,-1.914538
4008,27,3,-1,0.000000,-1.000000
4008,28,1,1,0.914538,0.085462
4008,29,1,-1,0.937159,-1.937159
4008,30,1,1,0.937159,0.062841
4008,31,3,-1,0.000000,-1.000000
4008,32,1,1,0.953792,0.046208
4008,33,3,-3,0.000000,-3.000000
4008,34,3,1,0.000000,1.000000
4008,35,1,-1,0.966023,-1.966023
4008,36,3,-1,0.264688,-1.264688
4008,37,3,-1,0.264688,-1.264688
4008,38,1,1,0.966023,0.033977
4008,39,1,1,0.975016,0.024984
4008,40,1,1,0.981629,0.018371
4008,41,1,1,0.986492,0.013508
4008,42,1,1,0.990067,0.009933
4008,43,3,-1,0.264688,-1.264688
4008,44,3,-3,0.264688,-3.264688
4008,45,3,-1,0.264688,-1.264688
4008,46,1,1,0.992696,0.007304
4008,47,1,1,0.994629,0.005371
4008,48,3,-1,0.264688,-1.264688
4008,49,3,-1,0.264688,-1.264688
4008,50,1,-1,0.996051,-1.996051
4008,51,1,1,0.996051,0.003949
4008,52,1,1,0.997096,0.002904
4008,53,1,1,0.997865,0.002135
4008,54,3,-1,0.264688,-1.264688
4008,55,1,1,0.998430,0.001570
4008,56,1,-1,0.998846,-1.998846
4008,57,1,1,0.998846,0.001154
4008,58,1,1,0.999151,0.000849
4008,59,1,1,0.999376,0.000624
4008,60,3,1,0.264688,0.735312
4008,61,3,-1,0.459317,-1.459317
4008,62,1,1,0.999541,0.000459
4008,63,1,1,0.999663,0.000337
4008,64,1,1,0.999752,0.000248
4008,65,3,-1,0.459317,-1.459317
4008,66,1,1,0.999818,0.000182
4008,67,1,1,0.999866,0.000134
4008,68,3,-1,0.459317,-1.459317
4008,69,3,-1,0.459317,-1.459317
4008,70,3,-1,0.459317,-1.459317
4008,71,3,-1,0.459317,-1.459317
4008,72,3,1,0.459317,0.540683
4008,73,3,-1,0.602429,-1.602429
4008,74,1,1,0.999901,0.000099
4008,75,3,-1,0.602429,-1.602429
4008,76,1,-1,0.999927,-1.999927
4008,77,3,-3,0.602429,-3.602429
4008,78,1,1,0.999927,0.000073
4008,79,1,-1,0.999947,-1.999947
4008,80,3,-1,0.602429,-1.602429
4008,81,1,1,0.999947,0.000053
4008,82,1,1,0.999961,0.000039
4008,83,1,-1,0.999971,-1.999971
4008,84,1,-1,0.999971,-1.999971
4008,85,3,1,0.602429,0.397571
4008,86,3,-1,0.707661,-1.707661
4008,87,3,-3,0.707661,-3.707661
4008,88,1,1,0.999971,0.000029
4008,89,1,1,0.999979,0.000021
4008,90,3,-1,0.707661,-1.707661
4008,91,3,-1,0.707661,-1.707661
4008,92,1,1,0.999984,0.000016
4008,93,3,-1,0.707661,-1.707661
4008,94,3,-1,0.707661,-1.707661
4008,95,1,1,0.999989,0.000011
4008,96,3,-1,0.707661,-1.707661
4008,97,3,-1,0.707661,-1.707661
4008,98,1,1,0.999992,0.000008
4008,99,1,-1,0.999994,-1.999994
4008,100,3,-1,0.707661,-1.707661
