subject,trial,slotchoice,reward,ExpectedValue,RPE
4014,1,3,1,0.000000,1.000000
4014,2,3,-1,0.244304,-1.244304
4014,3,3,-1,0.233507,-1.233507
4014,4,2,-3,0.000000,-3.000000
4014,5,3,-1,0.222804,-1.222804
4014,6,3,1,0.212193,0.787807
4014,7,3,-1,0.404658,-1.404658
4014,8,-99,-199,-99.000000,-99.000000
4014,9,3,-1,0.392469,-1.392469
4014,10,3,-1,0.380386,-1.380386
4014,11,3,-1,0.368408,-1.368408
4014,12,3,-1,0.356534,-1.356534
4014,13,1,1,0.000000,1.000000
4014,14,3,-1,0.344763,-1.344763
4014,15,3,-1,0.333094,-1.333094
4014,16,3,-1,0.321527,-1.321527
4014,17,1,1,0.244304,0.755696
4014,18,1,-1,0.428924,-1.428924
4014,19,1,1,0.416525,0.583475
4014,20,3,-1,0.310060,-1.310060
4014,21,3,-1,0.298692,-1.298692
4014,22,3,-1,0.287423,-1.287423
4014,23,3,-1,0.276251,-1.276251
4014,24,3,-1,0.265177,-1.265177
4014,25,1,-1,0.559070,-1.559070
4014,26,3,-3,0.254199,-3.254199
4014,27,1,1,0.545542,0.454458
4014,28,1,1,0.656568,0.343432
4014,29,3,-1,0.225961,-1.225961
4014,30,3,-1,0.215323,-1.215323
4014,31,1,1,0.740470,0.259530
4014,32,3,-1,0.204778,-1.204778
4014,33,1,1,0.803874,0.196126
4014,34,3,-1,0.194324,-1.194324
4014,35,1,1,0.851788,0.148212
4014,36,3,-1,0.183960,-1.183960
4014,37,3,-1,0.173687,-1.173687
4014,38,3,-1,0.163502,-1.163502
4014,39,1,1,0.887997,0.112003
4014,40,3,1,0.153406,0.846594
4014,41,3,-1,0.360233,-1.360233
4014,42,3,-1,0.348430,-1.348430
4014,43,3,-1,0.336729,-1.336729
4014,44,1,-1,0.915360,-1.915360
4014,45,1,1,0.898740,0.101260
4014,46,1,1,0.923478,0.076522
4014,47,1,1,0.942173,0.057827
4014,48,3,1,0.325130,0.674870
4014,49,1,-1,0.956300,-1.956300
4014,50,1,-1,0.939325,-1.939325
4014,51,3,-1,0.490003,-1.490003
4014,52,3,-1,0.477074,-1.477074
4014,53,1,1,0.922497,0.077503
4014,54,3,1,0.464257,0.535743
4014,55,3,-1,0.595141,-1.595141
4014,56,1,1,0.941431,0.058569
4014,57,1,1,0.955740,0.044260
4014,58,1,-1,0.966553,-1.966553
4014,59,1,1,0.949488,0.050512
4014,60,3,-1,0.581300,-1.581300
4014,61,1,1,0.961829,0.038171
4014,62,1,-1,0.971154,-1.971154
4014,63,1,1,0.954050,0.045950
4014,64,3,-1,0.567579,-1.567579
4014,65,3,-1,0.553976,-1.553976
4014,66,1,-1,0.965276,-1.965276
4014,67,1,1,0.948222,0.051778
4014,68,1,-1,0.960872,-1.960872
4014,69,1,1,0.943857,0.056143
4014,70,1,1,0.957573,0.042427
4014,71,3,-1,0.540492,-1.540492
4014,72,3,-1,0.527125,-1.527125
4014,73,1,1,0.967938,0.032062
4014,74,3,-3,0.513874,-3.513874
4014,75,3,-1,0.483383,-1.483383
4014,76,1,1,0.975771,0.024229
4014,77,3,-1,0.470511,-1.470511
4014,78,1,1,0.981690,0.018310
4014,79,3,-1,0.457751,-1.457751
4014,80,3,-1,0.445102,-1.445102
4014,81,1,1,0.986163,0.013837
4014,82,1,-1,0.989544,-1.989544
4014,83,1,1,0.972280,0.027720
4014,84,3,-1,0.432562,-1.432562
4014,85,3,-1,0.420132,-1.420132
4014,86,3,-3,0.407809,-3.407809
4014,87,3,-1,0.378239,-1.378239
4014,88,1,1,0.979052,0.020948
4014,89,1,1,0.984170,0.015830
4014,90,1,1,0.988037,0.011963
4014,91,3,-1,0.366279,-1.366279
4014,92,1,1,0.990960,0.009040
4014,93,1,1,0.993168,0.006832
4014,94,1,1,0.994837,0.005163
4014,95,1,1,0.996099,0.003901
4014,96,3,-3,0.354424,-3.354424
4014,97,1,1,0.997052,0.002948
4014,98,3,-1,0.325316,-1.325316
4014,99,3,-1,0.313816,-1.313816
4014,100,1,1,0.997772,0.002228
