subject,trial,slotchoice,reward,ExpectedValue,RPE
3030,1,1,1,0.000000,1.000000
3030,2,2,-1,0.000000,-1.000000
3030,3,1,-1,0.219210,-1.219210
3030,4,2,-3,-0.000430,-2.999570
3030,5,3,-1,0.000000,-1.000000
3030,6,3,-1,-0.000430,-0.999570
3030,7,1,-1,0.218687,-1.218687
3030,8,3,-1,-0.000859,-0.999141
3030,9,3,1,-0.001288,1.001288
3030,10,3,-1,0.218205,-1.218205
3030,11,3,-1,0.217681,-1.217681
3030,12,2,-1,-0.001718,-0.998282
3030,13,1,1,0.218163,0.781837
3030,14,3,-1,0.217158,-1.217158
3030,15,3,-1,0.216635,-1.216635
3030,16,3,-3,0.216113,-3.216113
3030,17,1,1,0.389550,0.610450
3030,18,1,1,0.523367,0.476633
3030,19,1,1,0.627850,0.372150
3030,20,3,-1,0.214731,-1.214731
3030,21,3,-1,0.214209,-1.214209
3030,22,3,1,0.213688,0.786312
3030,23,3,-1,0.386055,-1.386055
3030,24,3,-1,0.385460,-1.385460
3030,25,1,1,0.709429,0.290571
3030,26,3,-1,0.384865,-1.384865
3030,27,1,1,0.773125,0.226875
3030,28,1,1,0.822859,0.177141
3030,29,3,-3,0.384270,-3.384270
3030,30,3,-1,0.382816,-1.382816
3030,31,1,-1,0.861690,-1.861690
3030,32,3,-3,0.382222,-3.382222
3030,33,1,1,0.860890,0.139110
3030,34,3,-1,0.380769,-1.380769
3030,35,1,1,0.891384,0.108616
3030,36,3,-1,0.380176,-1.380176
3030,37,3,-1,0.379583,-1.379583
3030,38,3,-1,0.378990,-1.378990
3030,39,1,1,0.915194,0.084806
3030,40,3,-1,0.378398,-1.378398
3030,41,3,-3,0.377806,-3.377806
3030,42,3,-1,0.376355,-1.376355
3030,43,3,-1,0.375764,-1.375764
3030,44,1,1,0.933784,0.066216
3030,45,1,1,0.948300,0.051700
3030,46,1,1,0.959633,0.040367
3030,47,1,1,0.968482,0.031518
3030,48,3,-1,0.375173,-1.375173
3030,49,1,-1,0.975391,-1.975391
3030,50,1,1,0.974542,0.025458
3030,51,3,-1,0.374582,-1.374582
3030,52,3,-1,0.373991,-1.373991
3030,53,1,1,0.980123,0.019877
3030,54,3,-3,0.373401,-3.373401
3030,55,3,-1,0.371952,-1.371952
3030,56,1,-1,0.984480,-1.984480
3030,57,1,1,0.983628,0.016372
3030,58,1,1,0.987217,0.012783
3030,59,1,1,0.990019,0.009981
3030,60,3,-1,0.371363,-1.371363
3030,61,1,1,0.992207,0.007793
3030,62,1,1,0.993915,0.006085
3030,63,1,1,0.995249,0.004751
3030,64,3,-1,0.370773,-1.370773
3030,65,3,-3,0.370185,-3.370185
3030,66,1,-1,0.996290,-1.996290
3030,67,1,1,0.995433,0.004567
3030,68,1,1,0.996434,0.003566
3030,69,1,1,0.997216,0.002784
3030,70,1,1,0.997826,0.002174
3030,71,3,-1,0.368737,-1.368737
3030,72,3,-1,0.368149,-1.368149
3030,73,1,1,0.998303,0.001697
3030,74,3,1,0.367561,0.632439
3030,75,3,-1,0.506198,-1.506198
3030,76,1,-1,0.998675,-1.998675
3030,77,3,1,0.505551,0.494449
3030,78,1,1,0.997816,0.002184
3030,79,3,-1,0.613940,-1.613940
3030,80,3,-1,0.613246,-1.613246
3030,81,1,-1,0.998295,-1.998295
3030,82,1,-1,0.997436,-1.997436
3030,83,1,1,0.996578,0.003422
3030,84,3,-1,0.612553,-1.612553
3030,85,3,-1,0.611860,-1.611860
3030,86,-99,-199,-99.000000,-99.000000
3030,87,3,-1,0.611168,-1.611168
3030,88,1,1,0.997328,0.002672
3030,89,1,-1,0.997914,-1.997914
3030,90,1,1,0.997056,0.002944
3030,91,3,-3,0.610476,-3.610476
3030,92,1,1,0.997701,0.002299
3030,93,1,1,0.998205,0.001795
3030,94,1,1,0.998599,0.001401
3030,95,1,1,0.998906,0.001094
3030,96,3,-1,0.608925,-1.608925
3030,97,1,1,0.999146,0.000854
3030,98,3,1,0.608234,0.391766
3030,99,3,-1,0.694113,-1.694113
3030,100,1,1,0.999333,0.000667
