subject,trial,slotchoice,reward,ExpectedValue,RPE
3020,1,3,-1,0.000000,-1.000000
3020,2,1,1,0.000000,1.000000
3020,3,1,1,0.194748,0.805252
3020,4,1,-1,0.351570,-1.351570
3020,5,-99,-199,-99.000000,-99.000000
3020,6,3,-3,0.000000,-3.000000
3020,7,1,1,0.351570,0.648430
3020,8,1,1,0.477850,0.522150
3020,9,1,1,0.579538,0.420462
3020,10,1,1,0.661422,0.338578
3020,11,3,1,0.000000,1.000000
3020,12,3,-1,0.194748,-1.194748
3020,13,3,-1,0.194748,-1.194748
3020,14,1,1,0.727360,0.272640
3020,15,3,-1,0.194748,-1.194748
3020,16,3,-1,0.194748,-1.194748
3020,17,1,1,0.780456,0.219544
3020,18,3,-1,0.194748,-1.194748
3020,19,1,1,0.823212,0.176788
3020,20,1,-1,0.857641,-1.857641
3020,21,3,-1,0.194748,-1.194748
3020,22,1,1,0.857641,0.142359
3020,23,1,1,0.885365,0.114635
3020,24,3,-1,0.194748,-1.194748
3020,25,3,-1,0.194748,-1.194748
3020,26,3,-1,0.194748,-1.194748
3020,27,3,-1,0.194748,-1.194748
3020,28,1,1,0.907690,0.092310
3020,29,3,-1,0.194748,-1.194748
3020,30,3,1,0.194748,0.805252
3020,31,1,1,0.925667,0.074333
3020,32,3,-1,0.351570,-1.351570
3020,33,3,-1,0.351570,-1.351570
3020,34,3,1,0.351570,0.648430
3020,35,1,1,0.940143,0.059857
3020,36,1,1,0.951800,0.048200
3020,37,1,1,0.961187,0.038813
3020,38,3,-1,0.477850,-1.477850
3020,39,1,1,0.968746,0.031254
3020,40,1,1,0.974833,0.025167
3020,41,3,-1,0.477850,-1.477850
3020,42,1,-1,0.979734,-1.979734
3020,43,3,-1,0.477850,-1.477850
3020,44,3,-1,0.477850,-1.477850
3020,45,1,1,0.979734,0.020266
3020,46,1,-1,0.983681,-1.983681
3020,47,1,1,0.983681,0.016319
3020,48,3,-1,0.477850,-1.477850
3020,49,3,-1,0.477850,-1.477850
3020,50,3,-3,0.477850,-3.477850
3020,51,1,-1,0.986859,-1.986859
3020,52,3,-1,0.477850,-1.477850
3020,53,1,1,0.986859,0.013141
3020,54,1,1,0.989418,0.010582
3020,55,3,-1,0.477850,-1.477850
3020,56,1,1,0.991479,0.008521
3020,57,1,-1,0.993138,-1.993138
3020,58,1,1,0.993138,0.006862
3020,59,3,-1,0.477850,-1.477850
3020,60,3,1,0.477850,0.522150
3020,61,3,-1,0.579538,-1.579538
3020,62,1,-1,0.994475,-1.994475
3020,63,3,-1,0.579538,-1.579538
3020,64,3,-3,0.579538,-3.579538
3020,65,3,1,0.579538,0.420462
3020,66,3,-1,0.661422,-1.661422
3020,67,3,1,0.661422,0.338578
3020,68,3,-1,0.727360,-1.727360
3020,69,3,-1,0.727360,-1.727360
3020,70,3,-1,0.727360,-1.727360
3020,71,3,-1,0.727360,-1.727360
3020,72,1,-1,0.994475,-1.994475
3020,73,3,-1,0.727360,-1.727360
3020,74,1,1,0.994475,0.005525
3020,75,3,-1,0.727360,-1.727360
3020,76,1,1,0.995551,0.004449
3020,77,1,1,0.996417,0.003583
3020,78,1,1,0.997115,0.002885
3020,79,3,-3,0.727360,-3.727360
3020,80,1,1,0.997677,0.002323
3020,81,1,1,0.998129,0.001871
3020,82,3,-1,0.727360,-1.727360
3020,83,3,-1,0.727360,-1.727360
3020,84,3,-1,0.727360,-1.727360
3020,85,1,1,0.998494,0.001506
3020,86,1,-1,0.998787,-1.998787
3020,87,3,-1,0.727360,-1.727360
3020,88,1,1,0.998787,0.001213
3020,89,3,-3,0.727360,-3.727360
3020,90,1,1,0.999023,0.000977
3020,91,3,-1,0.727360,-1.727360
3020,92,3,-1,0.727360,-1.727360
3020,93,3,1,0.727360,0.272640
3020,94,1,1,0.999213,0.000787
3020,95,1,1,0.999367,0.000633
3020,96,1,1,0.999490,0.000510
3020,97,3,-1,0.780456,-1.780456
3020,98,1,1,0.999589,0.000411
3020,99,1,1,0.999669,0.000331
3020,100,3,-1,0.780456,-1.780456
