subject,trial,slotchoice,reward,ExpectedValue,RPE
3015,1,3,-3,0.000000,-3.000000
3015,2,3,-1,0.000000,-1.000000
3015,3,1,1,0.000000,1.000000
3015,4,-99,-199,-99.000000,-99.000000
3015,5,2,-1,0.000000,-1.000000
3015,6,2,-3,0.000000,-3.000000
3015,7,3,-1,0.000000,-1.000000
3015,8,3,-1,0.000000,-1.000000
3015,9,1,1,0.139753,0.860247
3015,10,1,1,0.259975,0.740025
3015,11,3,-1,0.000000,-1.000000
3015,12,-99,-199,-99.000000,-99.000000
3015,13,1,1,0.363396,0.636604
3015,14,1,1,0.452363,0.547637
3015,15,3,-1,0.000000,-1.000000
3015,16,3,-1,0.000000,-1.000000
3015,17,3,-1,0.000000,-1.000000
3015,18,1,-1,0.528897,-1.528897
3015,19,3,1,0.000000,1.000000
3015,20,3,-1,0.139753,-1.139753
3015,21,1,1,0.528897,0.471103
3015,22,1,-1,0.594735,-1.594735
3015,23,3,1,0.139753,0.860247
3015,24,1,1,0.594735,0.405265
3015,25,1,-1,0.651372,-1.651372
3015,26,1,1,0.651372,0.348628
3015,27,3,-1,0.259975,-1.259975
3015,28,3,-1,0.259975,-1.259975
3015,29,3,-1,0.259975,-1.259975
3015,30,3,-1,0.259975,-1.259975
3015,31,1,1,0.700094,0.299906
3015,32,3,-1,0.259975,-1.259975
3015,33,3,-1,0.259975,-1.259975
3015,34,1,1,0.742006,0.257994
3015,35,1,1,0.778062,0.221938
3015,36,1,-1,0.809078,-1.809078
3015,37,3,-1,0.259975,-1.259975
3015,38,1,1,0.809078,0.190922
3015,39,3,-1,0.259975,-1.259975
3015,40,1,1,0.835760,0.164240
3015,41,3,-1,0.259975,-1.259975
3015,42,3,-1,0.259975,-1.259975
3015,43,3,-3,0.259975,-3.259975
3015,44,1,1,0.858713,0.141287
3015,45,3,-1,0.259975,-1.259975
3015,46,3,-1,0.259975,-1.259975
3015,47,3,1,0.259975,0.740025
3015,48,-99,-199,-99.000000,-99.000000
3015,49,1,1,0.878458,0.121542
3015,50,1,1,0.895444,0.104556
3015,51,1,1,0.910056,0.089944
3015,52,1,1,0.922626,0.077374
3015,53,3,1,0.363396,0.636604
3015,54,3,-1,0.452363,-1.452363
3015,55,3,-1,0.452363,-1.452363
3015,56,3,-1,0.452363,-1.452363
3015,57,3,-1,0.452363,-1.452363
3015,58,1,-1,0.933439,-1.933439
3015,59,3,-1,0.452363,-1.452363
3015,60,1,-1,0.933439,-1.933439
3015,61,1,1,0.933439,0.066561
3015,62,3,-3,0.452363,-3.452363
3015,63,-99,-199,-99.000000,-99.000000
3015,64,1,1,0.942741,0.057259
3015,65,1,1,0.950743,0.049257
3015,66,1,1,0.957627,0.042373
3015,67,3,1,0.452363,0.547637
3015,68,1,1,0.963549,0.036451
3015,69,1,1,0.968643,0.031357
3015,70,3,-1,0.528897,-1.528897
3015,71,1,1,0.973025,0.026975
3015,72,1,1,0.976795,0.023205
3015,73,1,-1,0.980038,-1.980038
3015,74,1,1,0.980038,0.019962
3015,75,3,-1,0.528897,-1.528897
3015,76,3,-1,0.528897,-1.528897
3015,77,1,1,0.982828,0.017172
3015,78,1,1,0.985228,0.014772
3015,79,3,-3,0.528897,-3.528897
3015,80,3,-1,0.528897,-1.528897
3015,81,1,1,0.987292,0.012708
3015,82,-99,-199,-99.000000,-99.000000
3015,83,1,1,0.989068,0.010932
3015,84,1,1,0.990596,0.009404
3015,85,3,-3,0.528897,-3.528897
3015,86,3,-1,0.528897,-1.528897
3015,87,3,-1,0.528897,-1.528897
3015,88,1,1,0.991910,0.008090
3015,89,1,1,0.993041,0.006959
3015,90,3,-1,0.528897,-1.528897
3015,91,1,1,0.994013,0.005987
3015,92,3,1,0.528897,0.471103
3015,93,1,1,0.994850,0.005150
3015,94,1,1,0.995570,0.004430
3015,95,-99,-199,-99.000000,-99.000000
3015,96,3,-1,0.594735,-1.594735
3015,97,3,-1,0.594735,-1.594735
3015,98,1,-1,0.996189,-1.996189
3015,99,1,-1,0.996189,-1.996189
3015,100,3,-1,0.594735,-1.594735
