subject,trial,slotchoice,reward,ExpectedValue,RPE
3018,1,1,-1,0.000000,-1.000000
3018,2,3,-1,0.000000,-1.000000
3018,3,3,-1,-0.019110,-0.980890
3018,4,2,-1,0.000000,-1.000000
3018,5,3,-3,-0.037854,-2.962146
3018,6,3,-1,-0.094459,-0.905541
3018,7,2,-3,-0.019110,-2.980890
3018,8,2,-3,-0.076073,-2.923927
3018,9,1,1,-0.019110,1.019110
3018,10,1,1,0.184826,0.815174
3018,11,1,1,0.347952,0.652048
3018,12,2,-3,-0.131948,-2.868052
3018,13,1,1,0.478435,0.521565
3018,14,1,1,0.582806,0.417194
3018,15,2,-3,-0.186756,-2.813244
3018,16,2,-3,-0.240516,-2.759484
3018,17,2,-3,-0.293248,-2.706752
3018,18,1,1,0.666292,0.333708
3018,19,3,-1,-0.111764,-0.888236
3018,20,2,-1,-0.344973,-0.655027
3018,21,1,1,0.733071,0.266929
3018,22,1,-1,0.786486,-1.786486
3018,23,3,1,-0.128738,1.128738
3018,24,1,-1,0.752347,-1.752347
3018,25,3,-1,0.097136,-1.097136
3018,26,1,1,0.718861,0.281139
3018,27,3,-3,0.076170,-3.076170
3018,28,3,-1,0.017386,-1.017386
3018,29,3,-3,-0.002056,-2.997944
3018,30,3,-1,-0.059345,-0.940655
3018,31,1,-1,0.775120,-1.775120
3018,32,3,-1,-0.077321,-0.922679
3018,33,3,-1,-0.094953,-0.905047
3018,34,1,1,0.741198,0.258802
3018,35,1,1,0.792988,0.207012
3018,36,1,1,0.834413,0.165587
3018,37,2,-3,-0.357490,-2.642510
3018,38,1,1,0.867549,0.132451
3018,39,3,-1,-0.112248,-0.887752
3018,40,1,1,0.894054,0.105946
3018,41,2,-3,-0.407988,-2.592012
3018,42,2,-3,-0.457520,-2.542480
3018,43,3,-3,-0.129213,-2.870787
3018,44,1,1,0.915255,0.084745
3018,45,3,-1,-0.184072,-0.815928
3018,46,2,-1,-0.506106,-0.493894
3018,47,2,-3,-0.515544,-2.484456
3018,48,3,-1,-0.199664,-0.800336
3018,49,1,1,0.932214,0.067786
3018,50,1,-1,0.945778,-1.945778
3018,51,1,1,0.908595,0.091405
3018,52,1,1,0.926887,0.073113
3018,53,3,-1,-0.214958,-0.785042
3018,54,3,-1,-0.229960,-0.770040
3018,55,3,-1,-0.244675,-0.755325
3018,56,3,-1,-0.259109,-0.740891
3018,57,2,-3,-0.563021,-2.436979
3018,58,1,1,0.941517,0.058483
3018,59,2,-3,-0.609591,-2.390409
3018,60,1,-1,0.953221,-1.953221
3018,61,1,1,0.915895,0.084105
3018,62,3,-1,-0.273267,-0.726733
3018,63,1,1,0.932726,0.067274
3018,64,1,1,0.946188,0.053812
3018,65,1,1,0.956956,0.043044
3018,66,1,1,0.965570,0.034430
3018,67,3,-1,-0.287155,-0.712845
3018,68,1,1,0.972460,0.027540
3018,69,1,1,0.977971,0.022029
3018,70,3,-1,-0.300777,-0.699223
3018,71,1,-1,0.982379,-1.982379
3018,72,1,1,0.944497,0.055503
3018,73,1,1,0.955604,0.044396
3018,74,1,-1,0.964488,-1.964488
3018,75,3,-1,-0.314139,-0.685861
3018,76,3,-1,-0.327246,-0.672754
3018,77,1,1,0.926947,0.073053
3018,78,1,1,0.941566,0.058434
3018,79,3,-1,-0.340102,-0.659898
3018,80,3,-1,-0.352712,-0.647288
3018,81,1,1,0.953259,0.046741
3018,82,3,-3,-0.365081,-2.634919
3018,83,1,1,0.962613,0.037387
3018,84,1,1,0.970094,0.029906
3018,85,3,-3,-0.415434,-2.584566
3018,86,3,-1,-0.464824,-0.535176
3018,87,3,-1,-0.475051,-0.524949
3018,88,1,-1,0.976079,-1.976079
3018,89,1,1,0.938317,0.061683
3018,90,3,-1,-0.485082,-0.514918
3018,91,1,-1,0.950660,-1.950660
3018,92,3,-1,-0.494922,-0.505078
3018,93,1,1,0.913384,0.086616
3018,94,1,1,0.930717,0.069283
3018,95,3,-1,-0.504574,-0.495426
3018,96,2,-1,-0.655270,-0.344730
3018,97,2,-3,-0.661858,-2.338142
3018,98,1,1,0.944581,0.055419
3018,99,1,1,0.955671,0.044329
3018,100,2,-3,-0.706539,-2.293461
