subject,trial,slotchoice,reward,ExpectedValue,RPE
3002,1,1,1,0.000000,1.000000
3002,2,2,-1,0.000000,-1.000000
3002,3,1,-1,0.802318,-1.802318
3002,4,2,-1,-0.010193,-0.989807
3002,5,1,1,0.783946,0.216054
3002,6,2,-3,-0.020283,-2.979717
3002,7,1,1,0.957290,0.042710
3002,8,1,1,0.991557,0.008443
3002,9,2,-3,-0.050657,-2.949343
3002,10,3,-1,0.000000,-1.000000
3002,11,3,-1,-0.010193,-0.989807
3002,12,3,-1,-0.020283,-0.979717
3002,13,3,1,-0.030270,1.030270
3002,14,3,-1,0.796334,-1.796334
3002,15,3,-1,0.778023,-1.778023
3002,16,3,-1,0.759899,-1.759899
3002,17,1,-1,0.998331,-1.998331
3002,18,-99,-199,-99.000000,-99.000000
3002,19,1,-1,0.977961,-1.977961
3002,20,3,-1,0.741959,-1.741959
3002,21,3,-3,0.724203,-3.724203
3002,22,3,1,0.686240,0.313760
3002,23,3,-1,0.937975,-1.937975
3002,24,3,-1,0.918221,-1.918221
3002,25,1,1,0.957799,0.042201
3002,26,3,-1,0.898667,-1.898667
3002,27,3,-1,0.879313,-1.879313
3002,28,3,-1,0.860156,-1.860156
3002,29,3,-1,0.841195,-1.841195
3002,30,3,-1,0.822427,-1.822427
3002,31,3,-1,0.803850,-1.803850
3002,32,3,-1,0.785463,-1.785463
3002,33,1,1,0.991658,0.008342
3002,34,3,1,0.767263,0.232737
3002,35,3,-1,0.953992,-1.953992
3002,36,3,-1,0.934074,-1.934074
3002,37,3,-1,0.914359,-1.914359
3002,38,3,-3,0.894845,-3.894845
3002,39,3,-1,0.855143,-1.855143
3002,40,3,-1,0.836233,-1.836233
3002,41,3,-1,0.817515,-1.817515
3002,42,2,-3,-0.080721,-2.919279
3002,43,3,-1,0.798988,-1.798988
3002,44,-99,-199,-99.000000,-99.000000
3002,45,3,-1,0.780651,-1.780651
3002,46,1,1,0.998351,0.001649
3002,47,-99,-199,-99.000000,-99.000000
3002,48,3,-1,0.762500,-1.762500
3002,49,3,-1,0.744534,-1.744534
3002,50,1,1,0.999674,0.000326
3002,51,3,-1,0.726751,-1.726751
3002,52,3,-1,0.709149,-1.709149
3002,53,1,1,0.999936,0.000064
3002,54,3,-1,0.691727,-1.691727
3002,55,-99,-199,-99.000000,-99.000000
3002,56,1,1,0.999987,0.000013
3002,57,1,-1,0.999997,-1.999997
3002,58,1,1,0.979611,0.020389
3002,59,1,1,0.995969,0.004031
3002,60,3,-1,0.674482,-1.674482
3002,61,3,-1,0.657414,-1.657414
3002,62,3,-1,0.640519,-1.640519
3002,63,1,-1,0.999203,-1.999203
3002,64,-99,-199,-99.000000,-99.000000
3002,65,-99,-199,-99.000000,-99.000000
3002,66,1,1,0.978824,0.021176
3002,67,1,1,0.995814,0.004186
3002,68,1,1,0.999172,0.000828
3002,69,-99,-199,-99.000000,-99.000000
3002,70,1,1,0.999836,0.000164
3002,71,3,-1,0.623796,-1.623796
3002,72,-99,-199,-99.000000,-99.000000
3002,73,-99,-199,-99.000000,-99.000000
3002,74,3,-1,0.607244,-1.607244
3002,75,3,-1,0.590861,-1.590861
3002,76,1,1,0.999968,0.000032
3002,77,3,-1,0.574644,-1.574644
3002,78,3,1,0.558593,0.441407
3002,79,2,-3,-0.110478,-2.889522
3002,80,3,-3,0.912742,-3.912742
3002,81,-99,-199,-99.000000,-99.000000
3002,82,-99,-199,-99.000000,-99.000000
3002,83,1,1,0.999994,0.000006
3002,84,3,-3,0.872857,-3.872857
3002,85,-99,-199,-99.000000,-99.000000
3002,86,-99,-199,-99.000000,-99.000000
3002,87,3,-1,0.833379,-1.833379
3002,88,1,1,0.999999,0.000001
3002,89,1,-1,1.000000,-2.000000
3002,90,-99,-199,-99.000000,-99.000000
3002,91,-99,-199,-99.000000,-99.000000
3002,92,1,-1,0.979613,-1.979613
3002,93,-99,-199,-99.000000,-99.000000
3002,94,-99,-199,-99.000000,-99.000000
3002,95,-99,-199,-99.000000,-99.000000
3002,96,-99,-199,-99.000000,-99.000000
3002,97,3,-1,0.814691,-1.814691
3002,98,3,-1,0.796193,-1.796193
3002,99,-99,-199,-99.000000,-99.000000
3002,100,1,-1,0.959434,-1.959434
