subject,trial,slotchoice,reward,ExpectedValue,RPE
4004,1,3,-1,0.000000,-1.000000
4004,2,1,1,0.000000,1.000000
4004,3,1,1,0.323715,0.676285
4004,4,1,1,0.542639,0.457361
4004,5,3,-1,0.000000,-1.000000
4004,6,3,-1,0.000000,-1.000000
4004,7,1,1,0.690693,0.309307
4004,8,1,1,0.790821,0.209179
4004,9,1,-1,0.858535,-1.858535
4004,10,1,-1,0.858535,-1.858535
4004,11,3,-1,0.000000,-1.000000
4004,12,3,-1,0.000000,-1.000000
4004,13,3,-3,0.000000,-3.000000
4004,14,1,1,0.858535,0.141465
4004,15,3,-3,0.000000,-3.000000
4004,16,3,-1,0.000000,-1.000000
4004,17,1,1,0.904329,0.095671
4004,18,1,1,0.935299,0.064701
4004,19,1,1,0.956244,0.043756
4004,20,1,1,0.970408,0.029592
4004,21,3,-1,0.000000,-1.000000
4004,22,1,1,0.979988,0.020012
4004,23,1,-1,0.986466,-1.986466
4004,24,3,-3,0.000000,-3.000000
4004,25,3,-3,0.000000,-3.000000
4004,26,3,-1,0.000000,-1.000000
4004,27,3,-1,0.000000,-1.000000
4004,28,1,-1,0.986466,-1.986466
4004,29,3,-1,0.000000,-1.000000
4004,30,3,-1,0.000000,-1.000000
4004,31,1,1,0.986466,0.013534
4004,32,3,-1,0.000000,-1.000000
4004,33,3,-1,0.000000,-1.000000
4004,34,3,-1,0.000000,-1.000000
4004,35,1,1,0.990847,0.009153
4004,36,1,1,0.993810,0.006190
4004,37,1,-1,0.995814,-1.995814
4004,38,3,-1,0.000000,-1.000000
4004,39,1,1,0.995814,0.004186
4004,40,1,1,0.997169,0.002831
4004,41,3,-1,0.000000,-1.000000
4004,42,1,1,0.998085,0.001915
4004,43,3,-1,0.000000,-1.000000
4004,44,3,-1,0.000000,-1.000000
4004,45,1,1,0.998705,0.001295
4004,46,1,1,0.999124,0.000876
4004,47,1,1,0.999408,0.000592
4004,48,3,-1,0.000000,-1.000000
4004,49,3,-1,0.000000,-1.000000
4004,50,3,-1,0.000000,-1.000000
4004,51,1,1,0.999600,0.000400
4004,52,3,-1,0.000000,-1.000000
4004,53,1,1,0.999729,0.000271
4004,54,1,1,0.999817,0.000183
4004,55,3,1,0.000000,1.000000
4004,56,1,1,0.999876,0.000124
4004,57,1,-1,0.999916,-1.999916
4004,58,1,1,0.999916,0.000084
4004,59,3,-1,0.323715,-1.323715
4004,60,3,-1,0.323715,-1.323715
4004,61,3,-1,0.323715,-1.323715
4004,62,1,1,0.999943,0.000057
4004,63,3,-1,0.323715,-1.323715
4004,64,3,-1,0.323715,-1.323715
4004,65,3,-3,0.323715,-3.323715
4004,66,3,-1,0.323715,-1.323715
4004,67,3,-1,0.323715,-1.323715
4004,68,3,-1,0.323715,-1.323715
4004,69,3,-1,0.323715,-1.323715
4004,70,3,-1,0.323715,-1.323715
4004,71,3,1,0.323715,0.676285
4004,72,1,1,0.999962,0.000038
4004,73,3,-1,0.542639,-1.542639
4004,74,1,-1,0.999974,-1.999974
4004,75,3,-3,0.542639,-3.542639
4004,76,1,-1,0.999974,-1.999974
4004,77,1,1,0.999974,0.000026
4004,78,1,1,0.999982,0.000018
4004,79,3,-1,0.542639,-1.542639
4004,80,1,1,0.999988,0.000012
4004,81,1,-1,0.999992,-1.999992
4004,82,3,-1,0.542639,-1.542639
4004,83,3,-1,0.542639,-1.542639
4004,84,3,-1,0.542639,-1.542639
4004,85,1,1,0.999992,0.000008
4004,86,1,1,0.999995,0.000005
4004,87,3,-1,0.542639,-1.542639
4004,88,1,1,0.999996,0.000004
4004,89,3,-1,0.542639,-1.542639
4004,90,1,1,0.999998,0.000002
4004,91,3,1,0.542639,0.457361
4004,92,3,-3,0.690693,-3.690693
4004,93,1,1,0.999998,0.000002
4004,94,1,1,0.999999,0.000001
4004,95,1,1,0.999999,0.000001
4004,96,1,-1,0.999999,-1.999999
4004,97,3,-1,0.690693,-1.690693
4004,98,1,1,0.999999,0.000001
4004,99,1,1,1.000000,0.000000
4004,100,3,-1,0.690693,-1.690693
