subject,trial,slotchoice,reward,ExpectedValue,RPE
4013,1,3,1,0.000000,1.000000
4013,2,3,-3,0.440499,-3.440499
4013,3,3,-3,-0.199211,-2.800789
4013,4,1,1,0.000000,1.000000
4013,5,2,-1,0.000000,-1.000000
4013,6,1,1,0.440499,0.559501
4013,7,2,-1,-0.185935,-0.814065
4013,8,2,-3,-0.337298,-2.662702
4013,9,1,1,0.686959,0.313041
4013,10,1,1,0.824853,0.175147
4013,11,3,-1,-0.719976,-0.280024
4013,12,1,1,0.902005,0.097995
4013,13,2,-1,-0.832388,-0.167612
4013,14,2,-3,-0.863553,-2.136447
4013,15,2,-3,-1.260794,-1.739206
4013,16,2,-3,-1.584173,-1.415827
4013,17,3,-1,-0.772042,-0.227958
4013,18,3,-1,-0.814428,-0.185572
4013,19,3,-1,-0.848932,-0.151068
4013,20,1,1,0.945172,0.054828
4013,21,1,1,0.969324,0.030676
4013,22,3,-1,-0.877021,-0.122979
4013,23,3,-1,-0.899887,-0.100113
4013,24,1,-1,0.982836,-1.982836
4013,25,3,-1,-0.918502,-0.081498
4013,26,1,1,0.614157,0.385843
4013,27,2,-3,-1.847425,-1.152575
4013,28,1,1,0.784121,0.215879
4013,29,1,1,0.879215,0.120785
4013,30,1,1,0.932421,0.067579
4013,31,3,-1,-0.933655,-0.066345
4013,32,1,1,0.962189,0.037811
4013,33,3,-3,-0.945991,-2.054009
4013,34,3,1,-1.327903,2.327903
4013,35,1,1,0.978845,0.021155
4013,36,3,-1,-0.302464,-0.697536
4013,37,3,-1,-0.432161,-0.567839
4013,38,3,-1,-0.537742,-0.462258
4013,39,1,-1,0.988164,-1.988164
4013,40,1,1,0.618494,0.381506
4013,41,1,1,0.786547,0.213453
4013,42,1,-1,0.880573,-1.880573
4013,43,3,-1,-0.623692,-0.376308
4013,44,3,-1,-0.693661,-0.306339
4013,45,3,-1,-0.750620,-0.249380
4013,46,1,-1,0.530908,-1.530908
4013,47,1,1,0.246259,0.753741
4013,48,3,-1,-0.796989,-0.203011
4013,49,3,-1,-0.834736,-0.165264
4013,50,1,-1,0.578281,-1.578281
4013,51,1,1,0.284823,0.715177
4013,52,1,1,0.599858,0.400142
4013,53,1,1,0.776120,0.223880
4013,54,3,-1,-0.865464,-0.134536
4013,55,1,1,0.874739,0.125261
4013,56,1,1,0.929916,0.070084
4013,57,1,1,0.960788,0.039212
4013,58,1,1,0.978061,0.021939
4013,59,1,1,0.987725,0.012275
4013,60,3,-1,-0.890479,-0.109521
4013,61,3,-3,-0.910843,-2.089157
4013,62,1,-1,0.993132,-1.993132
4013,63,1,1,0.622539,0.377461
4013,64,1,1,0.788810,0.211190
4013,65,3,-1,-1.299291,0.299291
4013,66,1,1,0.881839,0.118161
4013,67,1,1,0.933889,0.066111
4013,68,3,1,-1.167453,2.167453
4013,69,3,-1,-0.212693,-0.787307
4013,70,3,-1,-0.359081,-0.640919
4013,71,3,-3,-0.478250,-2.521750
4013,72,3,-1,-0.947132,-0.052868
4013,73,3,-1,-0.956962,-0.043038
4013,74,1,1,0.963011,0.036989
4013,75,3,-1,-0.964964,-0.035036
4013,76,1,1,0.979304,0.020696
4013,77,3,-1,-0.971479,-0.028521
4013,78,1,-1,0.988421,-1.988421
4013,79,1,1,0.618703,0.381297
4013,80,3,-1,-0.976782,-0.023218
4013,81,1,1,0.786664,0.213336
4013,82,1,1,0.880638,0.119362
4013,83,1,1,0.933217,0.066783
4013,84,1,-1,0.962635,-1.962635
4013,85,3,-1,-0.981099,-0.018901
4013,86,3,1,-0.984613,1.984613
4013,87,3,-1,-0.110393,-0.889607
4013,88,1,-1,0.597712,-1.597712
4013,89,1,1,0.300641,0.699359
4013,90,3,-1,-0.275802,-0.724198
4013,91,3,1,-0.410456,1.410456
4013,92,1,1,0.608708,0.391292
4013,93,3,-1,0.210848,-1.210848
4013,94,3,-1,-0.014291,-0.985709
4013,95,1,-1,0.781072,-1.781072
4013,96,3,-1,-0.197569,-0.802431
4013,97,3,-1,-0.346769,-0.653231
4013,98,1,1,0.449908,0.550092
4013,99,1,1,0.692223,0.307777
4013,100,3,-1,-0.468228,-0.531772
