subject,trial,slotchoice,reward,ExpectedValue,RPE
3021,1,3,-1,0.000000,-1.000000
3021,2,2,-3,0.000000,-3.000000
3021,3,-99,-199,-99.000000,-99.000000
3021,4,1,1,0.000000,1.000000
3021,5,3,-1,-1.000000,0.000000
3021,6,3,-1,-1.000000,0.000000
3021,7,3,-1,-1.000000,0.000000
3021,8,3,-1,-1.000000,0.000000
3021,9,1,1,0.175122,0.824878
3021,10,1,-1,0.319576,-1.319576
3021,11,3,-1,-1.000000,0.000000
3021,12,1,1,-1.000000,2.000000
3021,13,1,1,-0.649757,1.649757
3021,14,1,1,-0.360849,1.360849
3021,15,3,-1,-1.000000,0.000000
3021,16,1,1,-0.122535,1.122535
3021,17,1,1,0.074045,0.925955
3021,18,1,1,0.236200,0.763800
3021,19,1,1,0.369958,0.630042
3021,20,1,1,0.480292,0.519708
3021,21,3,-1,-1.000000,0.000000
3021,22,1,1,0.571304,0.428696
3021,23,3,-1,-1.000000,0.000000
3021,24,1,-1,0.646378,-1.646378
3021,25,3,-1,-1.000000,0.000000
3021,26,3,1,-1.000000,2.000000
3021,27,3,-1,-0.649757,-0.350243
3021,28,3,-3,-1.000000,-2.000000
3021,29,1,-1,-1.000000,-0.000000
3021,30,3,-1,-3.000000,2.000000
3021,31,1,1,-1.000000,2.000000
3021,32,3,-1,-2.649757,1.649757
3021,33,1,1,-0.649757,1.649757
3021,34,3,-3,-2.360849,-0.639151
3021,35,1,1,-0.360849,1.360849
3021,36,1,1,-0.122535,1.122535
3021,37,3,-1,-3.000000,2.000000
3021,38,3,-1,-2.649757,1.649757
3021,39,3,-1,-2.360849,1.360849
3021,40,3,-1,-2.122535,1.122535
3021,41,1,1,0.074045,0.925955
3021,42,3,-1,-1.925955,0.925955
3021,43,1,1,0.236200,0.763800
3021,44,1,1,0.369958,0.630042
3021,45,1,1,0.480292,0.519708
3021,46,3,-1,-1.763800,0.763800
3021,47,3,-1,-1.630042,0.630042
3021,48,1,1,0.571304,0.428696
3021,49,1,-1,0.646378,-1.646378
3021,50,3,1,-1.519708,2.519708
3021,51,1,1,-1.000000,2.000000
3021,52,1,1,-0.649757,1.649757
3021,53,1,-1,-0.360849,-0.639151
3021,54,3,-1,-1.078453,0.078453
3021,55,1,1,-1.000000,2.000000
3021,56,3,-1,-1.064714,0.064714
3021,57,3,-1,-1.053381,0.053381
3021,58,3,-1,-1.044033,0.044033
3021,59,1,1,-0.649757,1.649757
3021,60,1,1,-0.360849,1.360849
3021,61,3,1,-1.036322,2.036322
3021,62,1,1,-0.122535,1.122535
3021,63,3,-1,-0.679718,-0.320282
3021,64,1,1,0.074045,0.925955
3021,65,3,-1,-1.000000,0.000000
3021,66,3,-3,-1.000000,-2.000000
3021,67,3,-1,-3.000000,2.000000
3021,68,3,-1,-2.649757,1.649757
3021,69,1,-1,0.236200,-1.236200
3021,70,3,-1,-2.360849,1.360849
3021,71,3,-1,-2.122535,1.122535
3021,72,3,-1,-1.925955,0.925955
3021,73,3,-1,-1.763800,0.763800
3021,74,3,-1,-1.630042,0.630042
3021,75,1,1,-1.000000,2.000000
3021,76,1,1,-0.649757,1.649757
3021,77,1,1,-0.360849,1.360849
3021,78,1,1,-0.122535,1.122535
3021,79,1,1,0.074045,0.925955
3021,80,3,-1,-1.519708,0.519708
3021,81,1,1,0.236200,0.763800
3021,82,3,-3,-1.428696,-1.571304
3021,83,1,1,0.369958,0.630042
3021,84,1,-1,0.480292,-1.480292
3021,85,3,-1,-3.000000,2.000000
3021,86,1,1,-1.000000,2.000000
3021,87,3,-1,-2.649757,1.649757
3021,88,3,1,-2.360849,3.360849
3021,89,1,-1,-0.649757,-0.350243
3021,90,3,-1,-1.772292,0.772292
3021,91,3,-1,-1.637047,0.637047
3021,92,3,-1,-1.525486,0.525486
3021,93,3,-1,-1.433462,0.433462
3021,94,1,1,-1.000000,2.000000
3021,95,3,-1,-1.357554,0.357554
3021,96,1,1,-0.649757,1.649757
3021,97,3,1,-1.294938,2.294938
3021,98,1,1,-0.360849,1.360849
3021,99,1,1,-0.122535,1.122535
3021,100,1,1,0.074045,0.925955
