subject,trial,slotchoice,reward,ExpectedValue,RPE
3002,1,3,-1,0.000000,-1.000000
3002,2,2,-1,0.000000,-1.000000
3002,3,3,-1,-0.015684,-0.984316
3002,4,2,-3,-0.015684,-2.984316
3002,5,3,-3,-0.031121,-2.968879
3002,6,2,-3,-0.062488,-2.937512
3002,7,3,-1,-0.077683,-0.922317
3002,8,3,-1,-0.092149,-0.907851
3002,9,3,-1,-0.106387,-0.893613
3002,10,3,-1,-0.120402,-0.879598
3002,11,3,-1,-0.134197,-0.865803
3002,12,3,-1,-0.147776,-0.852224
3002,13,3,1,-0.161142,1.161142
3002,14,3,1,0.185709,0.814291
3002,15,3,-1,0.428951,-1.428951
3002,16,3,-3,0.406540,-3.406540
3002,17,3,-1,0.353113,-1.353113
3002,18,3,-1,0.331892,-1.331892
3002,19,3,-1,0.311003,-1.311003
3002,20,3,-1,0.290442,-1.290442
3002,21,3,-1,0.270203,-1.270203
3002,22,3,-1,0.250282,-1.250282
3002,23,3,-1,0.230673,-1.230673
3002,24,-99,-199,-99.000000,-99.000000
3002,25,3,-1,0.211372,-1.211372
3002,26,3,-1,0.192373,-1.192373
3002,27,3,-1,0.173673,-1.173673
3002,28,3,-1,0.155265,-1.155265
3002,29,2,-1,-0.108559,-0.891441
3002,30,-99,-199,-99.000000,-99.000000
3002,31,3,-3,0.137147,-3.137147
3002,32,2,-3,-0.122539,-2.877461
3002,33,3,-1,0.087945,-1.087945
3002,34,3,-1,0.070883,-1.070883
3002,35,3,-1,0.054087,-1.054087
3002,36,3,-1,0.037556,-1.037556
3002,37,3,1,0.021283,0.978717
3002,38,3,1,0.313641,0.686359
3002,39,3,-1,0.518667,-1.518667
3002,40,3,-3,0.494849,-3.494849
3002,41,3,-1,0.440038,-1.440038
3002,42,3,1,0.417453,0.582547
3002,43,3,-1,0.591469,-1.591469
3002,44,3,-1,0.566509,-1.566509
3002,45,3,-1,0.541941,-1.541941
3002,46,3,-1,0.517758,-1.517758
3002,47,3,-1,0.493954,-1.493954
3002,48,3,-1,0.470523,-1.470523
3002,49,3,-3,0.447460,-3.447460
3002,50,3,-3,0.393392,-3.393392
3002,51,3,-1,0.340172,-1.340172
3002,52,3,-1,0.319153,-1.319153
3002,53,3,-1,0.298464,-1.298464
3002,54,3,-1,0.278100,-1.278100
3002,55,3,-1,0.258055,-1.258055
3002,56,3,1,0.238324,0.761676
3002,57,3,-1,0.465849,-1.465849
3002,58,3,-1,0.442859,-1.442859
3002,59,3,-1,0.420230,-1.420230
3002,60,2,-3,-0.167668,-2.832332
3002,61,3,-1,0.397956,-1.397956
3002,62,3,-1,0.376031,-1.376031
3002,63,1,1,0.000000,1.000000
3002,64,3,-1,0.354450,-1.354450
3002,65,3,-1,0.333207,-1.333207
3002,66,1,1,0.298716,0.701284
3002,67,1,1,0.508200,0.491800
3002,68,1,1,0.655109,0.344891
3002,69,1,1,0.758133,0.241867
3002,70,1,1,0.830382,0.169618
3002,71,3,-1,0.312298,-1.312298
3002,72,2,-3,-0.212089,-2.787911
3002,73,1,1,0.881050,0.118950
3002,74,3,-1,0.291717,-1.291717
3002,75,3,-1,0.271458,-1.271458
3002,76,1,1,0.916582,0.083418
3002,77,3,-1,0.251517,-1.251517
3002,78,1,1,0.941500,0.058500
3002,79,3,1,0.231889,0.768111
3002,80,3,1,0.461336,0.538664
3002,81,1,1,0.958975,0.041025
3002,82,1,-1,0.971230,-1.971230
3002,83,1,-1,0.940314,-1.940314
3002,84,-99,-199,-99.000000,-99.000000
3002,85,3,-1,0.622243,-1.622243
3002,86,3,-1,0.596801,-1.596801
3002,87,2,-3,-0.255813,-2.744187
3002,88,1,-1,0.909883,-1.909883
3002,89,1,1,0.879929,0.120071
3002,90,1,-1,0.915796,-1.915796
3002,91,-99,-199,-99.000000,-99.000000
3002,92,1,1,0.885750,0.114250
3002,93,3,1,0.571757,0.428243
3002,94,1,1,0.919878,0.080122
3002,95,1,-1,0.943812,-1.943812
3002,96,3,-1,0.699680,-1.699680
3002,97,1,1,0.913326,0.086674
3002,98,3,-1,0.673023,-1.673023
3002,99,-99,-199,-99.000000,-99.000000
3002,100,1,1,0.939217,0.060783
