subject,trial,slotchoice,reward,ExpectedValue,RPE
4002,1,1,1,0.000000,1.000000
4002,2,2,-1,0.000000,-1.000000
4002,3,1,1,0.196556,0.803444
4002,4,2,-3,-0.363877,-2.636123
4002,5,1,1,0.354478,0.645522
4002,6,2,-3,-1.323103,-1.676897
4002,7,1,1,0.481359,0.518641
4002,8,1,1,0.583301,0.416699
4002,9,3,-1,0.000000,-1.000000
4002,10,3,-1,-0.363877,-0.636123
4002,11,3,-3,-0.595348,-2.404652
4002,12,3,-1,-1.470347,0.470347
4002,13,1,1,0.665206,0.334794
4002,14,3,-1,-1.377897,0.377897
4002,15,3,-1,-1.303619,0.303619
4002,16,3,-1,-1.243941,0.243941
4002,17,1,1,0.731012,0.268988
4002,18,1,1,0.783883,0.216117
4002,19,1,1,0.826362,0.173638
4002,20,3,-1,-1.195993,0.195993
4002,21,3,-1,-1.157469,0.157469
4002,22,3,-1,-1.126518,0.126518
4002,23,-99,-199,-99.000000,-99.000000
4002,24,3,1,-1.101650,2.101650
4002,25,1,1,0.860492,0.139508
4002,26,3,-1,-0.688558,-0.311442
4002,27,1,-1,0.887913,-1.887913
4002,28,1,-1,0.200944,-1.200944
4002,29,3,-1,-0.801885,-0.198115
4002,30,3,-1,-0.873974,-0.126026
4002,31,1,1,-0.236053,1.236053
4002,32,3,-3,-0.919832,-2.080168
4002,33,1,1,0.006901,0.993099
4002,34,3,-1,-1.676758,0.676758
4002,35,1,-1,0.202101,-1.202101
4002,36,3,-1,-1.543737,0.543737
4002,37,3,-1,-1.436863,0.436863
4002,38,3,-1,-1.350995,0.350995
4002,39,1,1,-0.235317,1.235317
4002,40,3,1,-1.282004,2.282004
4002,41,3,-1,-0.833463,-0.166537
4002,42,-99,-199,-99.000000,-99.000000
4002,43,3,-1,-0.894062,-0.105938
4002,44,1,1,0.007492,0.992508
4002,45,1,1,0.202576,0.797424
4002,46,1,1,0.359314,0.640686
4002,47,1,-1,0.485245,-1.485245
4002,48,3,-1,-0.932610,-0.067390
4002,49,1,1,-0.055202,1.055202
4002,50,1,-1,0.152204,-1.152204
4002,51,3,-1,-0.957132,-0.042868
4002,52,3,1,-0.972731,1.972731
4002,53,1,1,-0.267057,1.267057
4002,54,3,-1,-0.584979,-0.415021
4002,55,3,-1,-0.735995,-0.264005
4002,56,1,-1,-0.018009,-0.981991
4002,57,1,1,-0.375334,1.375334
4002,58,1,1,-0.105003,1.105003
4002,59,1,1,0.112192,0.887808
4002,60,-99,-199,-99.000000,-99.000000
4002,61,1,1,0.286696,0.713304
4002,62,1,1,0.426900,0.573100
4002,63,1,1,0.539546,0.460454
4002,64,3,-1,-0.832061,-0.167939
4002,65,3,-1,-0.893170,-0.106830
4002,66,1,1,0.630051,0.369949
4002,67,1,1,0.702767,0.297233
4002,68,1,1,0.761190,0.238810
4002,69,1,1,0.808129,0.191871
4002,70,1,1,0.845843,0.154157
4002,71,3,-1,-0.932043,-0.067957
4002,72,3,-1,-0.956771,-0.043229
4002,73,1,1,0.876143,0.123857
4002,74,3,1,-0.972501,1.972501
4002,75,3,-1,-0.584794,-0.415206
4002,76,1,1,0.900488,0.099512
4002,77,3,-1,-0.735878,-0.264122
4002,78,1,-1,0.920048,-1.920048
4002,79,3,-1,-0.831986,-0.168014
4002,80,3,1,-0.893123,1.893123
4002,81,1,-1,0.221386,-1.221386
4002,82,1,1,-0.223049,1.223049
4002,83,1,1,0.017349,0.982651
4002,84,3,-1,-0.521018,-0.478982
4002,85,3,1,-0.695309,1.695309
4002,86,3,-1,-0.362086,-0.637914
4002,87,3,-1,-0.594208,-0.405792
4002,88,1,1,0.210495,0.789505
4002,89,1,1,0.365677,0.634323
4002,90,1,1,0.490357,0.509643
4002,91,3,-1,-0.741867,-0.258133
4002,92,1,1,0.590530,0.409470
4002,93,1,-1,0.671014,-1.671014
4002,94,1,1,0.062970,0.937030
4002,95,1,-1,0.247149,-1.247149
4002,96,3,-1,-0.835796,-0.164204
4002,97,1,1,-0.206661,1.206661
4002,98,3,-1,-0.895546,-0.104454
4002,99,3,-1,-0.933554,-0.066446
4002,100,1,1,0.030516,0.969484
