subject,trial,slotchoice,reward,ExpectedValue,RPE
3026,1,3,-1,0.000000,-1.000000
3026,2,-99,-199,-99.000000,-99.000000
3026,3,3,-1,0.000000,-1.000000
3026,4,3,-1,0.000000,-1.000000
3026,5,3,-1,0.000000,-1.000000
3026,6,3,-1,0.000000,-1.000000
3026,7,3,-1,0.000000,-1.000000
3026,8,1,1,0.000000,1.000000
3026,9,2,-3,0.000000,-3.000000
3026,10,3,-1,0.000000,-1.000000
3026,11,-99,-199,-99.000000,-99.000000
3026,12,3,-1,0.000000,-1.000000
3026,13,3,-3,0.000000,-3.000000
3026,14,3,-1,0.000000,-1.000000
3026,15,3,-1,0.000000,-1.000000
3026,16,3,1,0.000000,1.000000
3026,17,3,1,0.190464,0.809536
3026,18,3,-1,0.344651,-1.344651
3026,19,3,-1,0.344651,-1.344651
3026,20,3,-1,0.344651,-1.344651
3026,21,3,-1,0.344651,-1.344651
3026,22,3,-1,0.344651,-1.344651
3026,23,3,-1,0.344651,-1.344651
3026,24,3,-1,0.344651,-1.344651
3026,25,1,1,0.190464,0.809536
3026,26,3,-1,0.344651,-1.344651
3026,27,3,-1,0.344651,-1.344651
3026,28,3,-1,0.344651,-1.344651
3026,29,3,-1,0.344651,-1.344651
3026,30,3,-1,0.344651,-1.344651
3026,31,1,-1,0.344651,-1.344651
3026,32,3,-3,0.344651,-3.344651
3026,33,3,-3,0.344651,-3.344651
3026,34,3,-1,0.344651,-1.344651
3026,35,1,1,0.344651,0.655349
3026,36,3,-1,0.344651,-1.344651
3026,37,3,-1,0.344651,-1.344651
3026,38,3,-1,0.344651,-1.344651
3026,39,1,1,0.469471,0.530529
3026,40,3,-1,0.344651,-1.344651
3026,41,-99,-199,-99.000000,-99.000000
3026,42,3,-1,0.344651,-1.344651
3026,43,3,-1,0.344651,-1.344651
3026,44,3,-1,0.344651,-1.344651
3026,45,1,1,0.570518,0.429482
3026,46,3,-3,0.344651,-3.344651
3026,47,1,-1,0.652318,-1.652318
3026,48,2,-3,0.000000,-3.000000
3026,49,3,-1,0.344651,-1.344651
3026,50,1,1,0.652318,0.347682
3026,51,3,-3,0.344651,-3.344651
3026,52,3,-1,0.344651,-1.344651
3026,53,3,-1,0.344651,-1.344651
3026,54,3,-1,0.344651,-1.344651
3026,55,3,1,0.344651,0.655349
3026,56,1,1,0.718539,0.281461
3026,57,1,1,0.772147,0.227853
3026,58,1,-1,0.815545,-1.815545
3026,59,1,1,0.815545,0.184455
3026,60,3,-1,0.469471,-1.469471
3026,61,1,1,0.850677,0.149323
3026,62,1,1,0.879118,0.120882
3026,63,1,1,0.902141,0.097859
3026,64,3,-1,0.469471,-1.469471
3026,65,3,-1,0.469471,-1.469471
3026,66,1,1,0.920780,0.079220
3026,67,1,1,0.935868,0.064132
3026,68,1,-1,0.948083,-1.948083
3026,69,1,-1,0.948083,-1.948083
3026,70,1,1,0.948083,0.051917
3026,71,3,-1,0.469471,-1.469471
3026,72,3,-1,0.469471,-1.469471
3026,73,1,1,0.957971,0.042029
3026,74,3,-1,0.469471,-1.469471
3026,75,3,-1,0.469471,-1.469471
3026,76,1,1,0.965976,0.034024
3026,77,3,-1,0.469471,-1.469471
3026,78,3,-1,0.469471,-1.469471
3026,79,3,1,0.469471,0.530529
3026,80,3,-1,0.570518,-1.570518
3026,81,1,-1,0.972457,-1.972457
3026,82,-99,-199,-99.000000,-99.000000
3026,83,1,1,0.972457,0.027543
3026,84,3,-1,0.570518,-1.570518
3026,85,3,1,0.570518,0.429482
3026,86,3,-1,0.652318,-1.652318
3026,87,3,-1,0.652318,-1.652318
3026,88,1,1,0.977703,0.022297
3026,89,1,1,0.981949,0.018051
3026,90,1,1,0.985387,0.014613
3026,91,3,-1,0.652318,-1.652318
3026,92,1,1,0.988171,0.011829
3026,93,1,1,0.990424,0.009576
3026,94,1,1,0.992248,0.007752
3026,95,1,1,0.993724,0.006276
3026,96,3,-1,0.652318,-1.652318
3026,97,1,1,0.994919,0.005081
3026,98,3,-1,0.652318,-1.652318
3026,99,3,-1,0.652318,-1.652318
3026,100,1,-1,0.995887,-1.995887
