subject,trial,slotchoice,reward,ExpectedValue,RPE
3005,1,3,-1,0.000000,-1.000000
3005,2,2,-3,0.000000,-3.000000
3005,3,3,-1,-0.000534,-0.999466
3005,4,3,-1,-0.001067,-0.998933
3005,5,3,-1,-0.001600,-0.998400
3005,6,3,-3,-0.002133,-2.997867
3005,7,3,-1,-0.003733,-0.996267
3005,8,3,-1,-0.004265,-0.995735
3005,9,3,-1,-0.004796,-0.995204
3005,10,3,-3,-0.005327,-2.994673
3005,11,3,1,-0.006926,1.006926
3005,12,1,1,0.000000,1.000000
3005,13,2,-3,-0.001601,-2.998399
3005,14,2,-3,-0.003201,-2.996799
3005,15,2,-3,-0.004801,-2.995199
3005,16,3,1,0.016701,0.983299
3005,17,2,-3,-0.006399,-2.993601
3005,18,2,-3,-0.007997,-2.992003
3005,19,2,-3,-0.009594,-2.990406
3005,20,1,1,0.023464,0.976536
3005,21,3,-1,0.039773,-1.039773
3005,22,2,-3,-0.011190,-2.988810
3005,23,3,-1,0.039218,-1.039218
3005,24,3,-1,0.038663,-1.038663
3005,25,3,-1,0.038109,-1.038109
3005,26,3,-3,0.037555,-3.037555
3005,27,2,-3,-0.012785,-2.987215
3005,28,3,-1,0.035933,-1.035933
3005,29,3,1,0.035381,0.964619
3005,30,3,-1,0.058014,-1.058014
3005,31,2,-3,-0.014379,-2.985621
3005,32,3,-1,0.057450,-1.057450
3005,33,2,-3,-0.015973,-2.984027
3005,34,2,-3,-0.017565,-2.982435
3005,35,1,1,0.046377,0.953623
3005,36,3,-1,0.056885,-1.056885
3005,37,2,-3,-0.019157,-2.980843
3005,38,1,1,0.068753,0.931247
3005,39,3,-1,0.056321,-1.056321
3005,40,1,-1,0.090603,-1.090603
3005,41,1,1,0.090021,0.909979
3005,42,1,-1,0.111373,-1.111373
3005,43,2,-3,-0.020748,-2.979252
3005,44,2,-3,-0.022338,-2.977662
3005,45,3,-1,0.055757,-1.055757
3005,46,1,1,0.110779,0.889221
3005,47,1,-1,0.131644,-1.131644
3005,48,2,-3,-0.023927,-2.976073
3005,49,2,-1,-0.025515,-0.974485
3005,50,3,-1,0.055194,-1.055194
3005,51,3,-1,0.054631,-1.054631
3005,52,1,1,0.131040,0.868960
3005,53,-99,-199,-99.000000,-99.000000
3005,54,3,-1,0.054068,-1.054068
3005,55,1,-1,0.151429,-1.151429
3005,56,1,1,0.150815,0.849185
3005,57,1,1,0.170740,0.829260
3005,58,1,1,0.190197,0.809803
3005,59,1,1,0.209198,0.790802
3005,60,3,-1,0.053505,-1.053505
3005,61,2,-1,-0.026036,-0.973964
3005,62,3,-1,0.052943,-1.052943
3005,63,1,1,0.227753,0.772247
3005,64,1,1,0.245873,0.754127
3005,65,3,-3,0.052381,-3.052381
3005,66,1,1,0.263568,0.736432
3005,67,1,-1,0.280847,-1.280847
3005,68,3,-1,0.050752,-1.050752
3005,69,3,-1,0.050191,-1.050191
3005,70,3,-1,0.049631,-1.049631
3005,71,3,-1,0.049071,-1.049071
3005,72,2,-3,-0.026555,-2.973445
3005,73,2,-1,-0.028142,-0.971858
3005,74,3,-1,0.048511,-1.048511
3005,75,2,-3,-0.028661,-2.971339
3005,76,1,1,0.280164,0.719836
3005,77,3,-1,0.047951,-1.047951
3005,78,1,1,0.297054,0.702946
3005,79,1,1,0.313548,0.686452
3005,80,2,-3,-0.030247,-2.969753
3005,81,1,1,0.329654,0.670346
3005,82,1,1,0.345383,0.654617
3005,83,1,1,0.360743,0.639257
3005,84,1,1,0.375742,0.624258
3005,85,3,-1,0.047392,-1.047392
3005,86,2,-3,-0.031832,-2.968168
3005,87,2,-3,-0.033416,-2.966584
3005,88,1,1,0.390390,0.609610
3005,89,1,1,0.404694,0.595306
3005,90,3,-1,0.046833,-1.046833
3005,91,2,-3,-0.034999,-2.965001
3005,92,1,-1,0.418662,-1.418662
3005,93,2,-3,-0.036582,-2.963418
3005,94,3,1,0.046274,0.953726
3005,95,1,1,0.417905,0.582095
3005,96,3,-3,0.068652,-3.068652
3005,97,2,-3,-0.038163,-2.961837
3005,98,1,1,0.431563,0.568437
3005,99,1,1,0.444900,0.555100
3005,100,2,-1,-0.039744,-0.960256
