subject,trial,slotchoice,reward,ExpectedValue,RPE
4016,1,1,1,0.000000,1.000000
4016,2,1,1,0.279162,0.720838
4016,3,1,1,0.480393,0.519607
4016,4,1,-1,0.625448,-1.625448
4016,5,2,-3,0.000000,-3.000000
4016,6,3,-1,0.000000,-1.000000
4016,7,1,1,0.611703,0.388297
4016,8,1,-1,0.720101,-1.720101
4016,9,1,1,0.705555,0.294445
4016,10,1,1,0.787753,0.212247
4016,11,3,-1,-0.008456,-0.991544
4016,12,3,-1,-0.016841,-0.983159
4016,13,3,1,-0.025154,1.025154
4016,14,1,1,0.847004,0.152996
4016,15,3,-1,0.261030,-1.261030
4016,16,3,1,0.250367,0.749633
4016,17,1,1,0.889715,0.110285
4016,18,1,-1,0.920502,-1.920502
4016,19,1,1,0.904262,0.095738
4016,20,1,-1,0.930989,-1.930989
4016,21,3,1,0.459636,0.540364
4016,22,1,1,0.914660,0.085340
4016,23,1,-1,0.938484,-1.938484
4016,24,3,-3,0.610485,-3.610485
4016,25,3,-1,0.579954,-1.579954
4016,26,3,-1,0.566594,-1.566594
4016,27,3,-1,0.553347,-1.553347
4016,28,1,1,0.922092,0.077908
4016,29,3,-1,0.540212,-1.540212
4016,30,3,-1,0.527187,-1.527187
4016,31,1,1,0.943841,0.056159
4016,32,3,1,0.514273,0.485727
4016,33,3,-3,0.649870,-3.649870
4016,34,3,-1,0.619006,-1.619006
4016,35,1,1,0.959518,0.040482
4016,36,1,1,0.970819,0.029181
4016,37,1,1,0.978965,0.021035
4016,38,3,-1,0.605316,-1.605316
4016,39,1,1,0.984837,0.015163
4016,40,1,1,0.989070,0.010930
4016,41,3,-1,0.591741,-1.591741
4016,42,1,1,0.992121,0.007879
4016,43,3,-1,0.578281,-1.578281
4016,44,3,-1,0.564935,-1.564935
4016,45,1,1,0.994321,0.005679
4016,46,1,1,0.995906,0.004094
4016,47,1,1,0.997049,0.002951
4016,48,3,-1,0.551701,-1.551701
4016,49,3,-1,0.538580,-1.538580
4016,50,3,-1,0.525570,-1.525570
4016,51,1,1,0.997873,0.002127
4016,52,3,-1,0.512669,-1.512669
4016,53,1,1,0.998467,0.001533
4016,54,1,1,0.998895,0.001105
4016,55,3,-1,0.499878,-1.499878
4016,56,1,-1,0.999203,-1.999203
4016,57,1,1,0.982298,0.017702
4016,58,1,1,0.987240,0.012760
4016,59,3,-1,0.487195,-1.487195
4016,60,3,-1,0.474619,-1.474619
4016,61,3,-1,0.462149,-1.462149
4016,62,1,1,0.990802,0.009198
4016,63,3,-1,0.449785,-1.449785
4016,64,3,-1,0.437526,-1.437526
4016,65,3,1,0.425370,0.574630
4016,66,3,-1,0.585785,-1.585785
4016,67,3,-1,0.572375,-1.572375
4016,68,3,-1,0.559079,-1.559079
4016,69,3,-1,0.545895,-1.545895
4016,70,3,-1,0.532823,-1.532823
4016,71,3,-1,0.519861,-1.519861
4016,72,1,1,0.993370,0.006630
4016,73,3,-1,0.507009,-1.507009
4016,74,1,-1,0.995221,-1.995221
4016,75,3,-3,0.494266,-3.494266
4016,76,1,1,0.978349,0.021651
4016,77,1,1,0.984393,0.015607
4016,78,1,-1,0.988750,-1.988750
4016,79,3,-1,0.464718,-1.464718
4016,80,1,-1,0.971933,-1.971933
4016,81,1,1,0.955258,0.044742
4016,82,3,-1,0.452332,-1.452332
4016,83,3,-1,0.440051,-1.440051
4016,84,3,-1,0.427873,-1.427873
4016,85,1,1,0.967748,0.032252
4016,86,1,1,0.976752,0.023248
4016,87,3,-1,0.415799,-1.415799
4016,88,1,1,0.983242,0.016758
4016,89,3,-1,0.403827,-1.403827
4016,90,1,1,0.987920,0.012080
4016,91,3,-1,0.391956,-1.391956
4016,92,3,-1,0.380186,-1.380186
4016,93,1,1,0.991292,0.008708
4016,94,1,1,0.993723,0.006277
4016,95,1,-1,0.995475,-1.995475
4016,96,1,1,0.978601,0.021399
4016,97,3,-3,0.368515,-3.368515
4016,98,1,1,0.984575,0.015425
4016,99,1,1,0.988881,0.011119
4016,100,3,-3,0.340030,-3.340030
