subject,trial,slotchoice,reward,ExpectedValue,RPE
4020,1,1,1,0.000000,1.000000
4020,2,1,1,0.262597,0.737403
4020,3,1,1,0.456237,0.543763
4020,4,1,1,0.599028,0.400972
4020,5,3,-1,0.000000,-1.000000
4020,6,3,-1,0.000000,-1.000000
4020,7,1,1,0.704322,0.295678
4020,8,1,1,0.781966,0.218034
4020,9,1,1,0.839221,0.160779
4020,10,1,1,0.881441,0.118559
4020,11,3,-1,0.000000,-1.000000
4020,12,3,-1,0.000000,-1.000000
4020,13,3,-1,0.000000,-1.000000
4020,14,1,-1,0.912574,-1.912574
4020,15,3,-1,0.000000,-1.000000
4020,16,3,-1,0.000000,-1.000000
4020,17,1,1,0.912574,0.087426
4020,18,1,1,0.935532,0.064468
4020,19,1,1,0.952461,0.047539
4020,20,1,1,0.964945,0.035055
4020,21,3,-1,0.000000,-1.000000
4020,22,1,1,0.974150,0.025850
4020,23,1,1,0.980938,0.019062
4020,24,3,-1,0.000000,-1.000000
4020,25,3,-1,0.000000,-1.000000
4020,26,3,-1,0.000000,-1.000000
4020,27,3,-1,0.000000,-1.000000
4020,28,1,1,0.985944,0.014056
4020,29,3,-1,0.000000,-1.000000
4020,30,3,-1,0.000000,-1.000000
4020,31,1,-1,0.989635,-1.989635
4020,32,3,-1,0.000000,-1.000000
4020,33,3,-1,0.000000,-1.000000
4020,34,3,-1,0.000000,-1.000000
4020,35,1,1,0.989635,0.010365
4020,36,1,-1,0.992357,-1.992357
4020,37,1,-1,0.992357,-1.992357
4020,38,3,-1,0.000000,-1.000000
4020,39,1,1,0.992357,0.007643
4020,40,1,1,0.994364,0.005636
4020,41,3,-1,0.000000,-1.000000
4020,42,1,1,0.995844,0.004156
4020,43,3,-1,0.000000,-1.000000
4020,44,3,-1,0.000000,-1.000000
4020,45,1,1,0.996935,0.003065
4020,46,1,-1,0.997740,-1.997740
4020,47,1,1,0.997740,0.002260
4020,48,3,-1,0.000000,-1.000000
4020,49,3,-1,0.000000,-1.000000
4020,50,3,-1,0.000000,-1.000000
4020,51,1,-1,0.998334,-1.998334
4020,52,3,-1,0.000000,-1.000000
4020,53,1,1,0.998334,0.001666
4020,54,1,1,0.998771,0.001229
4020,55,3,-1,0.000000,-1.000000
4020,56,1,1,0.999094,0.000906
4020,57,1,1,0.999332,0.000668
4020,58,1,-1,0.999507,-1.999507
4020,59,3,-3,0.000000,-3.000000
4020,60,3,-1,0.000000,-1.000000
4020,61,3,-1,0.000000,-1.000000
4020,62,1,-1,0.999507,-1.999507
4020,63,3,-1,0.000000,-1.000000
4020,64,3,-3,0.000000,-3.000000
4020,65,3,-1,0.000000,-1.000000
4020,66,3,-1,0.000000,-1.000000
4020,67,3,-1,0.000000,-1.000000
4020,68,3,-1,0.000000,-1.000000
4020,69,3,1,0.000000,1.000000
4020,70,3,-1,0.262597,-1.262597
4020,71,3,-3,0.262597,-3.262597
4020,72,1,1,0.999507,0.000493
4020,73,3,-1,0.262597,-1.262597
4020,74,1,1,0.999637,0.000363
4020,75,3,1,0.262597,0.737403
4020,76,1,1,0.999732,0.000268
4020,77,1,1,0.999802,0.000198
4020,78,1,-1,0.999854,-1.999854
4020,79,3,-1,0.456237,-1.456237
4020,80,1,1,0.999854,0.000146
4020,81,1,1,0.999893,0.000107
4020,82,3,-1,0.456237,-1.456237
4020,83,3,1,0.456237,0.543763
4020,84,3,-1,0.599028,-1.599028
4020,85,1,1,0.999921,0.000079
4020,86,1,1,0.999942,0.000058
4020,87,3,-1,0.599028,-1.599028
4020,88,1,-1,0.999957,-1.999957
4020,89,3,-1,0.599028,-1.599028
4020,90,1,1,0.999957,0.000043
4020,91,3,-1,0.599028,-1.599028
4020,92,3,-1,0.599028,-1.599028
4020,93,1,1,0.999968,0.000032
4020,94,1,1,0.999977,0.000023
4020,95,1,1,0.999983,0.000017
4020,96,1,1,0.999987,0.000013
4020,97,3,-1,0.599028,-1.599028
4020,98,1,1,0.999991,0.000009
4020,99,1,1,0.999993,0.000007
4020,100,3,-1,0.599028,-1.599028
