subject,trial,slotchoice,reward,ExpectedValue,RPE
3033,1,3,-1,0.000000,-1.000000
3033,2,3,-1,0.000000,-1.000000
3033,3,1,1,0.000000,1.000000
3033,4,1,1,0.272202,0.727798
3033,5,3,-1,0.000000,-1.000000
3033,6,3,-1,0.000000,-1.000000
3033,7,3,-1,0.000000,-1.000000
3033,8,3,-1,0.000000,-1.000000
3033,9,1,1,0.470310,0.529690
3033,10,1,1,0.614493,0.385507
3033,11,3,-1,0.000000,-1.000000
3033,12,1,1,0.719429,0.280571
3033,13,1,1,0.795801,0.204199
3033,14,1,1,0.851384,0.148616
3033,15,3,-3,0.000000,-3.000000
3033,16,1,1,0.891838,0.108162
3033,17,1,1,0.921280,0.078720
3033,18,1,1,0.942708,0.057292
3033,19,1,1,0.958303,0.041697
3033,20,1,-1,0.969653,-1.969653
3033,21,3,-1,0.000000,-1.000000
3033,22,1,1,0.969653,0.030347
3033,23,3,-1,0.000000,-1.000000
3033,24,1,-1,0.977913,-1.977913
3033,25,3,-1,0.000000,-1.000000
3033,26,3,-1,0.000000,-1.000000
3033,27,3,-1,0.000000,-1.000000
3033,28,3,-3,0.000000,-3.000000
3033,29,1,1,0.977913,0.022087
3033,30,3,1,0.000000,1.000000
3033,31,1,1,0.983925,0.016075
3033,32,3,-3,0.272202,-3.272202
3033,33,1,1,0.988301,0.011699
3033,34,3,-1,0.272202,-1.272202
3033,35,1,-1,0.991485,-1.991485
3033,36,1,-1,0.991485,-1.991485
3033,37,3,-1,0.272202,-1.272202
3033,38,3,-1,0.272202,-1.272202
3033,39,3,-1,0.272202,-1.272202
3033,40,3,-1,0.272202,-1.272202
3033,41,1,1,0.991485,0.008515
3033,42,3,-3,0.272202,-3.272202
3033,43,1,1,0.993803,0.006197
3033,44,1,1,0.995490,0.004510
3033,45,1,1,0.996718,0.003282
3033,46,3,-1,0.272202,-1.272202
3033,47,3,-1,0.272202,-1.272202
3033,48,1,1,0.997611,0.002389
3033,49,1,1,0.998261,0.001739
3033,50,1,1,0.998735,0.001265
3033,51,1,-1,0.999079,-1.999079
3033,52,1,1,0.999079,0.000921
3033,53,1,1,0.999330,0.000670
3033,54,3,1,0.272202,0.727798
3033,55,1,1,0.999512,0.000488
3033,56,3,-1,0.470310,-1.470310
3033,57,3,-1,0.470310,-1.470310
3033,58,3,-1,0.470310,-1.470310
3033,59,1,1,0.999645,0.000355
3033,60,1,-1,0.999742,-1.999742
3033,61,3,-1,0.470310,-1.470310
3033,62,1,1,0.999742,0.000258
3033,63,3,-1,0.470310,-1.470310
3033,64,1,-1,0.999812,-1.999812
3033,65,3,-1,0.470310,-1.470310
3033,66,3,-1,0.470310,-1.470310
3033,67,3,-1,0.470310,-1.470310
3033,68,3,-1,0.470310,-1.470310
3033,69,1,1,0.999812,0.000188
3033,70,3,1,0.470310,0.529690
3033,71,3,-1,0.614493,-1.614493
3033,72,3,-1,0.614493,-1.614493
3033,73,3,-3,0.614493,-3.614493
3033,74,3,-1,0.614493,-1.614493
3033,75,1,1,0.999863,0.000137
3033,76,1,1,0.999900,0.000100
3033,77,1,1,0.999928,0.000072
3033,78,1,1,0.999947,0.000053
3033,79,1,-1,0.999962,-1.999962
3033,80,3,-1,0.614493,-1.614493
3033,81,1,-1,0.999962,-1.999962
3033,82,3,-1,0.614493,-1.614493
3033,83,1,1,0.999962,0.000038
3033,84,1,1,0.999972,0.000028
3033,85,3,-1,0.614493,-1.614493
3033,86,1,1,0.999980,0.000020
3033,87,3,-1,0.614493,-1.614493
3033,88,3,-1,0.614493,-1.614493
3033,89,1,1,0.999985,0.000015
3033,90,3,-1,0.614493,-1.614493
3033,91,3,-3,0.614493,-3.614493
3033,92,3,-1,0.614493,-1.614493
3033,93,3,1,0.614493,0.385507
3033,94,1,1,0.999989,0.000011
3033,95,3,-1,0.719429,-1.719429
3033,96,1,1,0.999992,0.000008
3033,97,3,-1,0.719429,-1.719429
3033,98,1,1,0.999994,0.000006
3033,99,1,-1,0.999996,-1.999996
3033,100,1,1,0.999996,0.000004
