subject,trial,slotchoice,reward,ExpectedValue,RPE
3010,1,3,-1,0.000000,-1.000000
3010,2,1,-1,0.000000,-1.000000
3010,3,3,-1,-0.212775,-0.787225
3010,4,2,-3,0.000000,-3.000000
3010,5,3,-3,-0.380278,-2.619722
3010,6,2,-3,-0.638326,-2.361674
3010,7,3,-1,-0.937690,-0.062310
3010,8,3,-1,-0.950948,-0.049052
3010,9,1,1,-0.212775,1.212775
3010,10,1,1,0.417526,0.582474
3010,11,1,1,0.720249,0.279751
3010,12,2,-3,-1.140833,-1.859167
3010,13,1,1,0.865641,0.134359
3010,14,1,1,0.935470,0.064530
3010,15,-99,-199,-99.000000,-99.000000
3010,16,3,-1,-0.961385,-0.038615
3010,17,3,-1,-0.969602,-0.030398
3010,18,1,1,0.969007,0.030993
3010,19,2,-3,-1.536418,-1.463582
3010,20,3,-1,-0.976070,-0.023930
3010,21,1,1,0.985115,0.014885
3010,22,1,-1,0.992851,-1.992851
3010,23,3,-3,-0.981161,-2.018839
3010,24,1,-1,0.568821,-1.568821
3010,25,1,1,0.235014,0.764986
3010,26,1,1,0.632591,0.367409
3010,27,3,-1,-1.410721,0.410721
3010,28,3,-1,-1.197262,0.197262
3010,29,3,-1,-1.094741,0.094741
3010,30,3,-1,-1.045502,0.045502
3010,31,1,1,0.823540,0.176460
3010,32,3,-1,-1.021854,0.021854
3010,33,3,1,-1.010496,2.010496
3010,34,1,1,0.915250,0.084750
3010,35,1,1,0.959296,0.040704
3010,36,1,1,0.980451,0.019549
3010,37,3,-1,0.034396,-1.034396
3010,38,1,1,0.990611,0.009389
3010,39,3,-1,-0.185698,-0.814302
3010,40,1,1,0.995491,0.004509
3010,41,3,-1,-0.358962,-0.641038
3010,42,3,-1,-0.495359,-0.504641
3010,43,3,1,-0.602734,1.602734
3010,44,1,-1,0.997834,-1.997834
3010,45,3,-1,0.230236,-1.230236
3010,46,3,-1,-0.031528,-0.968472
3010,47,-99,-199,-99.000000,-99.000000
3010,48,3,-1,-0.237595,-0.762405
3010,49,1,1,0.572744,0.427256
3010,50,1,1,0.794797,0.205203
3010,51,1,1,0.901445,0.098555
3010,52,1,1,0.952666,0.047334
3010,53,3,-1,-0.399816,-0.600184
3010,54,3,-1,-0.527521,-0.472479
3010,55,3,-1,-0.628053,-0.371947
3010,56,3,-1,-0.707194,-0.292806
3010,57,3,-1,-0.769496,-0.230504
3010,58,1,-1,0.977266,-1.977266
3010,59,3,-1,-0.818541,-0.181459
3010,60,1,-1,0.556552,-1.556552
3010,61,1,1,0.225356,0.774644
3010,62,-99,-199,-99.000000,-99.000000
3010,63,1,1,0.627953,0.372047
3010,64,1,1,0.821313,0.178687
3010,65,-99,-199,-99.000000,-99.000000
3010,66,1,1,0.914180,0.085820
3010,67,3,1,-0.857151,1.857151
3010,68,1,1,0.958782,0.041218
3010,69,1,1,0.980204,0.019796
3010,70,3,-1,0.108044,-1.108044
3010,71,1,1,0.990492,0.009508
3010,72,1,1,0.995434,0.004566
3010,73,1,1,0.997807,0.002193
3010,74,1,-1,0.998947,-1.998947
3010,75,3,-1,-0.127720,-0.872280
3010,76,3,-1,-0.313320,-0.686680
3010,77,1,1,0.573620,0.426380
3010,78,1,1,0.795217,0.204783
3010,79,2,-3,-1.847832,-1.152168
3010,80,3,-3,-0.459429,-2.540571
3010,81,1,1,0.901647,0.098353
3010,82,3,-1,-1.000000,-0.000000
3010,83,-99,-199,-99.000000,-99.000000
3010,84,1,1,0.952763,0.047237
3010,85,2,-3,-2.092985,-0.907015
3010,86,3,1,-1.000000,2.000000
3010,87,3,-1,0.039437,-1.039437
3010,88,3,-1,-0.181730,-0.818270
3010,89,1,1,0.977313,0.022687
3010,90,3,-1,-0.355838,-0.644162
3010,91,1,-1,0.989104,-1.989104
3010,92,3,-3,-0.492900,-2.507100
3010,93,3,1,-1.026349,2.026349
3010,94,1,1,0.565871,0.434129
3010,95,-99,-199,-99.000000,-99.000000
3010,96,3,-1,0.026782,-1.026782
3010,97,-99,-199,-99.000000,-99.000000
3010,98,1,-1,0.791496,-1.791496
3010,99,3,-1,-0.191692,-0.808308
3010,100,3,-1,-0.363680,-0.636320
