subject,trial,slotchoice,reward,ExpectedValue,RPE
4020,1,2,-1,0.000000,-1.000000
4020,2,2,-3,-0.006216,-2.993784
4020,3,3,-1,0.000000,-1.000000
4020,4,3,-1,-0.006216,-0.993784
4020,5,3,-1,-0.012393,-0.987607
4020,6,1,1,0.000000,1.000000
4020,7,3,-1,-0.018532,-0.981468
4020,8,3,1,-0.024633,1.024633
4020,9,1,1,0.318884,0.681116
4020,10,1,1,0.536081,0.463919
4020,11,3,-1,0.302106,-1.302106
4020,12,1,1,0.684017,0.315983
4020,13,3,-1,0.294012,-1.294012
4020,14,3,-3,0.285969,-3.285969
4020,15,3,-1,0.265544,-1.265544
4020,16,3,-1,0.257677,-1.257677
4020,17,3,-1,0.249860,-1.249860
4020,18,3,-1,0.242091,-1.242091
4020,19,3,1,0.234370,0.765630
4020,20,1,1,0.784779,0.215221
4020,21,1,1,0.853409,0.146591
4020,22,3,-1,0.478517,-1.478517
4020,23,3,1,0.469327,0.530673
4020,24,1,1,0.900155,0.099845
4020,25,3,-1,0.638550,-1.638550
4020,26,1,1,0.931994,0.068006
4020,27,3,-3,0.628365,-3.628365
4020,28,1,-1,0.953680,-1.953680
4020,29,1,1,0.941536,0.058464
4020,30,1,1,0.960179,0.039821
4020,31,3,-1,0.605812,-1.605812
4020,32,1,1,0.972877,0.027123
4020,33,3,-1,0.595830,-1.595830
4020,34,3,-1,0.585911,-1.585911
4020,35,1,-1,0.981526,-1.981526
4020,36,3,-1,0.576053,-1.576053
4020,37,3,1,0.566256,0.433744
4020,38,1,1,0.969210,0.030790
4020,39,1,1,0.979028,0.020972
4020,40,1,1,0.985716,0.014284
4020,41,1,1,0.990271,0.009729
4020,42,1,-1,0.993373,-1.993373
4020,43,3,-1,0.704570,-1.704570
4020,44,3,-1,0.693975,-1.693975
4020,45,3,-1,0.683445,-1.683445
4020,46,1,1,0.980983,0.019017
4020,47,1,1,0.987047,0.012953
4020,48,3,-3,0.672981,-3.672981
4020,49,3,-1,0.650151,-1.650151
4020,50,1,-1,0.991178,-1.991178
4020,51,1,1,0.978801,0.021199
4020,52,1,-1,0.985561,-1.985561
4020,53,1,-1,0.973219,-1.973219
4020,54,3,-1,0.639893,-1.639893
4020,55,1,1,0.960954,0.039046
4020,56,1,1,0.973405,0.026595
4020,57,1,1,0.981886,0.018114
4020,58,1,1,0.987662,0.012338
4020,59,1,1,0.991596,0.008404
4020,60,3,-3,0.629700,-3.629700
4020,61,3,-1,0.607138,-1.607138
4020,62,1,1,0.994276,0.005724
4020,63,1,1,0.996101,0.003899
4020,64,1,1,0.997345,0.002655
4020,65,3,-1,0.597149,-1.597149
4020,66,1,1,0.998191,0.001809
4020,67,1,1,0.998768,0.001232
4020,68,3,-1,0.587221,-1.587221
4020,69,3,-1,0.577355,-1.577355
4020,70,3,-1,0.567551,-1.567551
4020,71,3,1,0.557807,0.442193
4020,72,3,1,0.698815,0.301185
4020,73,3,-1,0.794858,-1.794858
4020,74,1,1,0.999161,0.000839
4020,75,3,-3,0.783701,-3.783701
4020,76,1,-1,0.999429,-1.999429
4020,77,3,-1,0.760183,-1.760183
4020,78,1,1,0.987000,0.013000
4020,79,1,1,0.991146,0.008854
4020,80,3,-1,0.749242,-1.749242
4020,81,3,-1,0.738369,-1.738369
4020,82,1,1,0.993969,0.006031
4020,83,1,1,0.995892,0.004108
4020,84,1,1,0.997202,0.002798
4020,85,3,-1,0.727563,-1.727563
4020,86,3,-1,0.716825,-1.716825
4020,87,3,-1,0.706153,-1.706153
4020,88,1,1,0.998094,0.001906
4020,89,1,1,0.998702,0.001298
4020,90,3,-3,0.695548,-3.695548
4020,91,3,-1,0.672577,-1.672577
4020,92,1,-1,0.999116,-1.999116
4020,93,3,-1,0.662181,-1.662181
4020,94,3,-1,0.651849,-1.651849
4020,95,1,1,0.986690,0.013310
4020,96,3,-1,0.641581,-1.641581
4020,97,3,-1,0.631377,-1.631377
4020,98,1,1,0.990934,0.009066
4020,99,1,1,0.993825,0.006175
4020,100,3,-1,0.621237,-1.621237
