subject,trial,slotchoice,reward,ExpectedValue,RPE
4017,1,2,-3,0.000000,-3.000000
4017,2,3,-1,0.000000,-1.000000
4017,3,1,1,0.000000,1.000000
4017,4,1,1,0.283811,0.716189
4017,5,3,1,-0.015654,1.015654
4017,6,1,1,0.487074,0.512926
4017,7,3,-1,0.272600,-1.272600
4017,8,3,-1,0.252679,-1.252679
4017,9,1,-1,0.632648,-1.632648
4017,10,1,-1,0.607091,-1.607091
4017,11,3,-1,0.233070,-1.233070
4017,12,1,-1,0.581934,-1.581934
4017,13,3,-1,0.213768,-1.213768
4017,14,3,-1,0.194768,-1.194768
4017,15,3,-3,0.176065,-3.176065
4017,16,3,-1,0.126348,-1.126348
4017,17,3,-1,0.108716,-1.108716
4017,18,3,-1,0.091361,-1.091361
4017,19,3,1,0.074277,0.925723
4017,20,1,1,0.557171,0.442829
4017,21,1,1,0.682851,0.317149
4017,22,3,1,0.337007,0.662993
4017,23,3,-1,0.525172,-1.525172
4017,24,1,1,0.772861,0.227139
4017,25,3,-1,0.501298,-1.501298
4017,26,1,1,0.837326,0.162674
4017,27,3,1,0.477797,0.522203
4017,28,1,1,0.883495,0.116505
4017,29,1,1,0.916560,0.083440
4017,30,1,1,0.940241,0.059759
4017,31,3,-1,0.626004,-1.626004
4017,32,1,1,0.957201,0.042799
4017,33,3,-1,0.600551,-1.600551
4017,34,3,-3,0.575496,-3.575496
4017,35,1,1,0.969348,0.030652
4017,36,2,-3,-0.046961,-2.953039
4017,37,3,-1,0.519526,-1.519526
4017,38,3,-1,0.495740,-1.495740
4017,39,1,1,0.978048,0.021952
4017,40,1,-1,0.984278,-1.984278
4017,41,1,1,0.953216,0.046784
4017,42,1,1,0.966494,0.033506
4017,43,3,-1,0.472326,-1.472326
4017,44,3,-1,0.449278,-1.449278
4017,45,3,1,0.426592,0.573408
4017,46,1,1,0.976003,0.023997
4017,47,1,1,0.982814,0.017186
4017,48,3,-1,0.589331,-1.589331
4017,49,3,-1,0.564452,-1.564452
4017,50,1,1,0.987692,0.012308
4017,51,1,1,0.991185,0.008815
4017,52,1,-1,0.993687,-1.993687
4017,53,1,1,0.962478,0.037522
4017,54,3,-1,0.539963,-1.539963
4017,55,1,1,0.973127,0.026873
4017,56,1,1,0.980754,0.019246
4017,57,1,1,0.986216,0.013784
4017,58,1,1,0.990128,0.009872
4017,59,1,1,0.992930,0.007070
4017,60,3,-1,0.515857,-1.515857
4017,61,3,-1,0.492128,-1.492128
4017,62,1,1,0.994936,0.005064
4017,63,1,-1,0.996374,-1.996374
4017,64,1,1,0.965123,0.034877
4017,65,3,1,0.468770,0.531230
4017,66,1,1,0.975021,0.024979
4017,67,1,1,0.982111,0.017889
4017,68,3,-1,0.619539,-1.619539
4017,69,3,-1,0.594187,-1.594187
4017,70,3,-1,0.569232,-1.569232
4017,71,3,-3,0.544668,-3.544668
4017,72,3,-1,0.489181,-1.489181
4017,73,3,-1,0.465869,-1.465869
4017,74,1,1,0.987188,0.012812
4017,75,3,-1,0.442923,-1.442923
4017,76,1,1,0.990824,0.009176
4017,77,3,-1,0.420336,-1.420336
4017,78,1,1,0.993428,0.006572
4017,79,1,1,0.995293,0.004707
4017,80,3,-1,0.398102,-1.398102
4017,81,1,1,0.996629,0.003371
4017,82,1,-1,0.997586,-1.997586
4017,83,1,1,0.966316,0.033684
4017,84,1,1,0.975876,0.024124
4017,85,3,1,0.376217,0.623783
4017,86,3,-1,0.553253,-1.553253
4017,87,3,-3,0.528939,-3.528939
4017,88,1,-1,0.982723,-1.982723
4017,89,1,-1,0.951686,-1.951686
4017,90,3,-1,0.473698,-1.473698
4017,91,3,-1,0.450629,-1.450629
4017,92,1,1,0.921134,0.078866
4017,93,3,-1,0.427921,-1.427921
4017,94,3,-1,0.405569,-1.405569
4017,95,1,1,0.943517,0.056483
4017,96,3,1,0.383566,0.616434
4017,97,3,-1,0.558517,-1.558517
4017,98,1,-1,0.959548,-1.959548
4017,99,1,1,0.928873,0.071127
4017,100,3,-1,0.534121,-1.534121
