subject,trial,slotchoice,reward,ExpectedValue,RPE
4003,1,3,-1,0.000000,-1.000000
4003,2,1,-1,0.000000,-1.000000
4003,3,3,-1,-0.013542,-0.986458
4003,4,2,-3,0.000000,-3.000000
4003,5,3,-3,-0.026900,-2.973100
4003,6,3,1,-0.067161,1.067161
4003,7,2,-1,-0.040625,-0.959375
4003,8,3,1,0.411903,0.588097
4003,9,1,1,-0.013542,1.013542
4003,10,1,1,0.441452,0.558548
4003,11,1,1,0.692193,0.307807
4003,12,3,-1,0.675909,-1.675909
4003,13,1,1,0.830372,0.169628
4003,14,1,1,0.906520,0.093480
4003,15,3,-1,0.653214,-1.653214
4003,16,3,-1,0.630826,-1.630826
4003,17,3,-1,0.608742,-1.608742
4003,18,1,1,0.948485,0.051515
4003,19,3,-1,0.586957,-1.586957
4003,20,3,-1,0.565466,-1.565466
4003,21,1,1,0.971611,0.028389
4003,22,1,-1,0.984355,-1.984355
4003,23,3,-1,0.544267,-1.544267
4003,24,1,1,0.957483,0.042517
4003,25,1,1,0.976570,0.023430
4003,26,1,1,0.987088,0.012912
4003,27,3,-1,0.523355,-1.523355
4003,28,3,-1,0.502726,-1.502726
4003,29,3,-1,0.482377,-1.482377
4003,30,3,-1,0.462302,-1.462302
4003,31,1,1,0.992884,0.007116
4003,32,3,-1,0.442500,-1.442500
4003,33,3,-1,0.422966,-1.422966
4003,34,1,1,0.996079,0.003921
4003,35,1,-1,0.997839,-1.997839
4003,36,1,1,0.970785,0.029215
4003,37,3,-1,0.403697,-1.403697
4003,38,1,1,0.983900,0.016100
4003,39,3,-1,0.384688,-1.384688
4003,40,1,-1,0.991127,-1.991127
4003,41,3,-1,0.365937,-1.365937
4003,42,3,-3,0.347440,-3.347440
4003,43,3,-1,0.302109,-1.302109
4003,44,1,1,0.964164,0.035836
4003,45,3,-1,0.284476,-1.284476
4003,46,3,-1,0.267082,-1.267082
4003,47,2,-1,-0.053617,-0.946383
4003,48,3,-1,0.249924,-1.249924
4003,49,1,1,0.980251,0.019749
4003,50,1,1,0.989117,0.010883
4003,51,1,1,0.994002,0.005998
4003,52,1,1,0.996695,0.003305
4003,53,3,-1,0.232998,-1.232998
4003,54,3,1,0.216301,0.783699
4003,55,3,-1,0.568115,-1.568115
4003,56,3,-3,0.546880,-3.546880
4003,57,3,-1,0.498849,-1.498849
4003,58,1,1,0.998179,0.001821
4003,59,3,-1,0.478552,-1.478552
4003,60,1,1,0.998996,0.001004
4003,61,1,-1,0.999447,-1.999447
4003,62,3,-1,0.458529,-1.458529
4003,63,3,-1,0.438778,-1.438778
4003,64,1,1,0.972371,0.027629
4003,65,1,1,0.984774,0.015226
4003,66,1,1,0.991609,0.008391
4003,67,3,1,0.419295,0.580705
4003,68,1,1,0.995376,0.004624
4003,69,1,-1,0.997452,-1.997452
4003,70,3,-1,0.679982,-1.679982
4003,71,1,1,0.970403,0.029597
4003,72,1,1,0.983689,0.016311
4003,73,1,1,0.991011,0.008989
4003,74,1,1,0.995047,0.004953
4003,75,3,-1,0.657232,-1.657232
4003,76,3,-1,0.634790,-1.634790
4003,77,1,1,0.997270,0.002730
4003,78,1,1,0.998496,0.001504
4003,79,3,-1,0.612652,-1.612652
4003,80,3,-1,0.590814,-1.590814
4003,81,1,1,0.999171,0.000829
4003,82,3,-1,0.569271,-1.569271
4003,83,1,1,0.999543,0.000457
4003,84,1,1,0.999748,0.000252
4003,85,3,-1,0.548021,-1.548021
4003,86,3,-1,0.527058,-1.527058
4003,87,3,-1,0.506378,-1.506378
4003,88,1,1,0.999861,0.000139
4003,89,1,-1,0.999924,-1.999924
4003,90,3,-1,0.485979,-1.485979
4003,91,1,1,0.972841,0.027159
4003,92,3,-1,0.465857,-1.465857
4003,93,1,1,0.985033,0.014967
4003,94,1,-1,0.991752,-1.991752
4003,95,3,-1,0.446006,-1.446006
4003,96,3,-1,0.426425,-1.426425
4003,97,3,-1,0.407108,-1.407108
4003,98,1,1,0.964780,0.035220
4003,99,1,-1,0.980591,-1.980591
4003,100,3,-1,0.388054,-1.388054
